0,0,0,0, 0.774605943920
0,0,0,1, 0.256660606223
0,0,1,0, 0.256660606223
0,0,1,1, 0.440185596386
0,1,0,0, 0.256660606223
0,1,0,1, 0.113624432138
0,1,1,0, 0.113624432138
0,1,1,1, 0.256660606223
1,0,0,0, 0.256660606223
1,0,0,1, 0.113624432138
1,0,1,0, 0.113624432138
1,0,1,1, 0.256660606223
1,1,0,0, 0.440185596386
1,1,0,1, 0.256660606223
1,1,1,0, 0.256660606223
1,1,1,1, 0.774605943920
