0,0,0,0, 0.774605943920
0,0,0,1, 0.062928650820
0,0,1,0, 0.062928650820
0,0,1,1, 0.272058230321
0,1,0,0, 0.062928650820
0,1,0,1, 0.009096984437
0,1,1,0, 0.009096984437
0,1,1,1, 0.062928650820
1,0,0,0, 0.062928650820
1,0,0,1, 0.009096984437
1,0,1,0, 0.009096984437
1,0,1,1, 0.062928650820
1,1,0,0, 0.272058230321
1,1,0,1, 0.062928650820
1,1,1,0, 0.062928650820
1,1,1,1, 0.774605943920
