0,0,0,0, 0.774605943920
0,0,0,1, 0.543629356070
0,0,1,0, 0.543629356070
0,0,1,1, 0.634182435932
0,1,0,0, 0.543629356070
0,1,0,1, 0.421579318313
0,1,1,0, 0.421579318313
0,1,1,1, 0.543629356070
1,0,0,0, 0.543629356070
1,0,0,1, 0.421579318313
1,0,1,0, 0.421579318313
1,0,1,1, 0.543629356070
1,1,0,0, 0.634182435932
1,1,0,1, 0.543629356070
1,1,1,0, 0.543629356070
1,1,1,1, 0.774605943920
