0,0,0,0, 0.774605943920
0,0,0,1, 0.137009606603
0,0,1,0, 0.137009606603
0,0,1,1, 0.345212667689
0,1,0,0, 0.137009606603
0,1,0,1, 0.037097187987
0,1,1,0, 0.037097187987
0,1,1,1, 0.137009606603
1,0,0,0, 0.137009606603
1,0,0,1, 0.037097187987
1,0,1,0, 0.037097187987
1,0,1,1, 0.137009606603
1,1,0,0, 0.345212667689
1,1,0,1, 0.137009606603
1,1,1,0, 0.137009606603
1,1,1,1, 0.774605943920
