0,0,0,0, 1.393141712877
0,0,0,1, 0.822914390949
0,0,0,2, 0.411134096122
0,0,0,14, 0.302047462136
0,0,0,15, 0.487464157492
0,0,0,16, 0.341899013650
0,0,0,19,-0.531248200878
0,0,0,22,-0.689777292705
0,0,0,25, 0.674817473520
0,0,1,0, 0.822914390949
0,0,1,1, 0.822875255685
0,0,1,2, 0.543583745222
0,0,1,14, 0.345853164084
0,0,1,15, 0.555960460762
0,0,1,16, 0.462167820540
0,0,1,19,-0.334925100204
0,0,1,22,-0.554476296325
0,0,1,25, 0.279374888855
0,0,2,0, 0.411134096122
0,0,2,1, 0.543583745222
0,0,2,2, 0.493931318816
0,0,2,14, 0.223254928188
0,0,2,15, 0.411464193868
0,0,2,16, 0.434654136631
0,0,2,19,-0.139804342228
0,0,2,22,-0.274503216509
0,0,2,25, 0.101129292782
0,0,3,3, 1.117927737601
0,0,3,6, 0.578291575300
0,0,3,17, 0.245883514600
0,0,3,20, 0.315819895727
0,0,3,26,-0.518530800303
0,0,4,4, 1.117927737601
0,0,4,7, 0.578291575300
0,0,4,18, 0.245883514600
0,0,4,21, 0.315819895727
0,0,4,24,-0.518530800303
0,0,5,5, 1.117927737601
0,0,5,8, 0.578291575300
0,0,5,14, 0.390507861909
0,0,5,15, 0.233675891811
0,0,5,16, 0.057908839461
0,0,5,19,-0.490683653855
0,0,5,22,-0.066041912116
0,0,5,25, 0.164365818787
0,0,6,3, 0.578291575300
0,0,6,6, 0.649456855401
0,0,6,17, 0.242764026141
0,0,6,20, 0.419937775822
0,0,6,26,-0.307021753595
0,0,7,4, 0.578291575300
0,0,7,7, 0.649456855401
0,0,7,18, 0.242764026141
0,0,7,21, 0.419937775822
0,0,7,24,-0.307021753595
0,0,8,5, 0.578291575300
0,0,8,8, 0.649456855401
0,0,8,14, 0.395974214333
0,0,8,15, 0.330169129131
0,0,8,16, 0.117169207276
0,0,8,19,-0.155913604013
0,0,8,22, 0.055795624235
0,0,8,25,-0.070378581885
0,0,9,9, 0.846768934196
0,0,9,23, 0.275086624636
0,0,10,10, 0.846768934196
0,0,10,18, 0.382878956107
0,0,10,21, 0.227692192019
0,0,10,24,-0.338787466855
0,0,11,11, 0.846768934196
0,0,11,14, 0.345758720775
0,0,11,15, 0.085900562953
0,0,11,16, 0.008362626037
0,0,11,19,-0.132707866824
0,0,11,22, 0.114060985256
0,0,11,25,-0.080901895141
0,0,12,12, 0.846768934196
0,0,12,17, 0.382878956107
0,0,12,20, 0.227692192019
0,0,12,26,-0.338787466855
0,0,13,13, 0.846768934196
0,0,13,27, 0.275086624636
0,0,14,0, 0.302047462136
0,0,14,1, 0.345853164084
0,0,14,2, 0.223254928188
0,0,14,5, 0.390507861909
0,0,14,8, 0.395974214333
0,0,14,11, 0.345758720775
0,0,14,14, 0.708047589521
0,0,14,15, 0.486022659630
0,0,14,16, 0.253374697232
0,0,14,19,-0.184513571824
0,0,14,22,-0.108501830270
0,0,14,25, 0.069359472498
0,0,15,0, 0.487464157492
0,0,15,1, 0.555960460762
0,0,15,2, 0.411464193868
0,0,15,5, 0.233675891811
0,0,15,8, 0.330169129131
0,0,15,11, 0.085900562953
0,0,15,14, 0.486022659630
0,0,15,15, 0.612161563579
0,0,15,16, 0.438138159874
0,0,15,19,-0.186259574483
0,0,15,22,-0.211502926907
0,0,15,25, 0.111046732142
0,0,16,0, 0.341899013650
0,0,16,1, 0.462167820540
0,0,16,2, 0.434654136631
0,0,16,5, 0.057908839461
0,0,16,8, 0.117169207276
0,0,16,11, 0.008362626037
0,0,16,14, 0.253374697232
0,0,16,15, 0.438138159874
0,0,16,16, 0.439875580891
0,0,16,19,-0.105041200058
0,0,16,22,-0.166323153279
0,0,16,25, 0.072438898581
0,0,17,3, 0.245883514600
0,0,17,6, 0.242764026141
0,0,17,12, 0.382878956107
0,0,17,17, 0.651278948434
0,0,17,20, 0.377625047114
0,0,17,26,-0.136380346008
0,0,18,4, 0.245883514600
0,0,18,7, 0.242764026141
0,0,18,10, 0.382878956107
0,0,18,18, 0.651278948434
0,0,18,21, 0.377625047114
0,0,18,24,-0.136380346008
0,0,19,0,-0.531248200878
0,0,19,1,-0.334925100204
0,0,19,2,-0.139804342228
0,0,19,5,-0.490683653855
0,0,19,8,-0.155913604013
0,0,19,11,-0.132707866824
0,0,19,14,-0.184513571824
0,0,19,15,-0.186259574483
0,0,19,16,-0.105041200058
0,0,19,19, 0.780012082877
0,0,19,22, 0.472565364450
0,0,19,25,-0.228764269027
0,0,20,3, 0.315819895727
0,0,20,6, 0.419937775822
0,0,20,12, 0.227692192019
0,0,20,17, 0.377625047114
0,0,20,20, 0.511302896569
0,0,20,26,-0.132214167105
0,0,21,4, 0.315819895727
0,0,21,7, 0.419937775822
0,0,21,10, 0.227692192019
0,0,21,18, 0.377625047114
0,0,21,21, 0.511302896569
0,0,21,24,-0.132214167105
0,0,22,0,-0.689777292705
0,0,22,1,-0.554476296325
0,0,22,2,-0.274503216509
0,0,22,5,-0.066041912116
0,0,22,8, 0.055795624235
0,0,22,11, 0.114060985256
0,0,22,14,-0.108501830270
0,0,22,15,-0.211502926907
0,0,22,16,-0.166323153279
0,0,22,19, 0.472565364450
0,0,22,22, 0.658001500586
0,0,22,25,-0.235243974768
0,0,23,9, 0.275086624636
0,0,23,23, 0.575566570981
0,0,24,4,-0.518530800303
0,0,24,7,-0.307021753595
0,0,24,10,-0.338787466855
0,0,24,18,-0.136380346008
0,0,24,21,-0.132214167105
0,0,24,24, 0.670377054778
0,0,25,0, 0.674817473520
0,0,25,1, 0.279374888855
0,0,25,2, 0.101129292782
0,0,25,5, 0.164365818787
0,0,25,8,-0.070378581885
0,0,25,11,-0.080901895141
0,0,25,14, 0.069359472498
