0,0,0,0, 1.393141712877
0,0,0,1, 0.822914390949
0,0,0,2, 0.411134096122
0,0,0,14, 0.015387771251
0,0,0,15, 0.148272394750
0,0,0,16, 0.224482402418
0,0,0,19,-0.034546956416
0,0,0,22,-0.313126384789
0,0,0,25, 0.117813448166
0,0,1,0, 0.822914390949
0,0,1,1, 0.822875255685
0,0,1,2, 0.543583745222
0,0,1,14, 0.070665815895
0,0,1,15, 0.231839845373
0,0,1,16, 0.319332829501
0,0,1,19,-0.093619198286
0,0,1,22,-0.363556657548
0,0,1,25, 0.132785046515
0,0,2,0, 0.411134096122
0,0,2,1, 0.543583745222
0,0,2,2, 0.493931318816
0,0,2,14, 0.089278057206
0,0,2,15, 0.229031479327
0,0,2,16, 0.325553841089
0,0,2,19,-0.061989706812
0,0,2,22,-0.228468775448
0,0,2,25, 0.056961881238
0,0,3,3, 1.117927737601
0,0,3,6, 0.578291575300
0,0,3,17, 0.008613279829
0,0,3,20, 0.079631733986
0,0,3,26,-0.053285945984
0,0,4,4, 1.117927737601
0,0,4,7, 0.578291575300
0,0,4,18, 0.008613279829
0,0,4,21, 0.079631733986
0,0,4,24,-0.053285945984
0,0,5,5, 1.117927737601
0,0,5,8, 0.578291575300
0,0,5,14, 0.031807376458
0,0,5,15, 0.128583242590
0,0,5,16, 0.068856330718
0,0,5,19,-0.073068116719
0,0,5,22,-0.235561692210
0,0,5,25, 0.189375153580
0,0,6,3, 0.578291575300
0,0,6,6, 0.649456855401
0,0,6,17, 0.043438300086
0,0,6,20, 0.157973016125
0,0,6,26,-0.102822245714
0,0,7,4, 0.578291575300
0,0,7,7, 0.649456855401
0,0,7,18, 0.043438300086
0,0,7,21, 0.157973016125
0,0,7,24,-0.102822245714
0,0,8,5, 0.578291575300
0,0,8,8, 0.649456855401
0,0,8,14, 0.135483133227
0,0,8,15, 0.248768917319
0,0,8,16, 0.146525399131
0,0,8,19,-0.157898163829
0,0,8,22,-0.281342962530
0,0,8,25, 0.150490244337
0,0,9,9, 0.846768934196
0,0,9,23, 0.022355968469
0,0,10,10, 0.846768934196
0,0,10,18, 0.038152554277
0,0,10,21, 0.113566874143
0,0,10,24,-0.137056596963
0,0,11,11, 0.846768934196
0,0,11,14, 0.069812982108
0,0,11,15, 0.091545058963
0,0,11,16, 0.018175029910
0,0,11,19,-0.136319651633
0,0,11,22,-0.111740969551
0,0,11,25, 0.191984370419
0,0,12,12, 0.846768934196
0,0,12,17, 0.038152554277
0,0,12,20, 0.113566874143
0,0,12,26,-0.137056596963
0,0,13,13, 0.846768934196
0,0,13,27, 0.022355968469
0,0,14,0, 0.015387771251
0,0,14,1, 0.070665815895
0,0,14,2, 0.089278057206
0,0,14,5, 0.031807376458
0,0,14,8, 0.135483133227
0,0,14,11, 0.069812982108
0,0,14,14, 0.399969660796
0,0,14,15, 0.282363691523
0,0,14,16, 0.149261402097
0,0,14,19,-0.066697043673
0,0,14,22,-0.045292333715
0,0,14,25, 0.020466599764
0,0,15,0, 0.148272394750
0,0,15,1, 0.231839845373
0,0,15,2, 0.229031479327
0,0,15,5, 0.128583242590
0,0,15,8, 0.248768917319
0,0,15,11, 0.091545058963
0,0,15,14, 0.282363691523
0,0,15,15, 0.395907199416
0,0,15,16, 0.305741879833
0,0,15,19,-0.075310549879
0,0,15,22,-0.129301775963
0,0,15,25, 0.045827479031
0,0,16,0, 0.224482402418
0,0,16,1, 0.319332829501
0,0,16,2, 0.325553841089
0,0,16,5, 0.068856330718
0,0,16,8, 0.146525399131
0,0,16,11, 0.018175029910
0,0,16,14, 0.149261402097
0,0,16,15, 0.305741879833
0,0,16,16, 0.351286834713
0,0,16,19,-0.044592361487
0,0,16,22,-0.125817417943
0,0,16,25, 0.034697455215
0,0,17,3, 0.008613279829
0,0,17,6, 0.043438300086
0,0,17,12, 0.038152554277
0,0,17,17, 0.388618617882
0,0,17,20, 0.234983062063
0,0,17,26,-0.058701719958
0,0,18,4, 0.008613279829
0,0,18,7, 0.043438300086
0,0,18,10, 0.038152554277
0,0,18,18, 0.388618617882
0,0,18,21, 0.234983062063
0,0,18,24,-0.058701719958
0,0,19,0,-0.034546956416
0,0,19,1,-0.093619198286
0,0,19,2,-0.061989706812
0,0,19,5,-0.073068116719
0,0,19,8,-0.157898163829
0,0,19,11,-0.136319651633
0,0,19,14,-0.066697043673
0,0,19,15,-0.075310549879
0,0,19,16,-0.044592361487
0,0,19,19, 0.422554551302
0,0,19,22, 0.267197025295
0,0,19,25,-0.085581061461
0,0,20,3, 0.079631733986
0,0,20,6, 0.157973016125
0,0,20,12, 0.113566874143
0,0,20,17, 0.234983062063
0,0,20,20, 0.358665378859
0,0,20,26,-0.070035647026
0,0,21,4, 0.079631733986
0,0,21,7, 0.157973016125
0,0,21,10, 0.113566874143
0,0,21,18, 0.234983062063
0,0,21,21, 0.358665378859
0,0,21,24,-0.070035647026
0,0,22,0,-0.313126384789
0,0,22,1,-0.363556657548
0,0,22,2,-0.228468775448
0,0,22,5,-0.235561692210
0,0,22,8,-0.281342962530
0,0,22,11,-0.111740969551
0,0,22,14,-0.045292333715
0,0,22,15,-0.129301775963
0,0,22,16,-0.125817417943
0,0,22,19, 0.267197025295
0,0,22,22, 0.460183282328
0,0,22,25,-0.116925890727
0,0,23,9, 0.022355968469
0,0,23,23, 0.371434210103
0,0,24,4,-0.053285945984
0,0,24,7,-0.102822245714
0,0,24,10,-0.137056596963
0,0,24,18,-0.058701719958
0,0,24,21,-0.070035647026
0,0,24,24, 0.408036980806
0,0,25,0, 0.117813448166
0,0,25,1, 0.132785046515
0,0,25,2, 0.056961881238
0,0,25,5, 0.189375153580
0,0,25,8, 0.150490244337
0,0,25,11, 0.191984370419
0,0,25,14, 0.020466599764
