0,0,0,0, 1.393141712877
0,0,0,1, 0.822914390949
0,0,0,2, 0.411134096122
0,0,0,14, 0.008991570758
0,0,0,15, 0.118350696445
0,0,0,16, 0.207240056604
0,0,0,19,-0.020280863289
0,0,0,22,-0.256483278680
0,0,0,25, 0.078445519522
0,0,1,0, 0.822914390949
0,0,1,1, 0.822875255685
0,0,1,2, 0.543583745222
0,0,1,14, 0.053850591530
0,0,1,15, 0.196918999032
0,0,1,16, 0.297699167049
0,0,1,19,-0.073554756689
0,0,1,22,-0.320591483096
0,0,1,25, 0.109471439042
0,0,2,0, 0.411134096122
0,0,2,1, 0.543583745222
0,0,2,2, 0.493931318816
0,0,2,14, 0.077681705690
0,0,2,15, 0.206300398117
0,0,2,16, 0.308287559073
0,0,2,19,-0.054440229110
0,0,2,22,-0.212360686361
0,0,2,25, 0.049769645314
0,0,3,3, 1.117927737601
0,0,3,6, 0.578291575300
0,0,3,17, 0.004611351075
0,0,3,20, 0.061316312179
0,0,3,26,-0.033118986558
0,0,4,4, 1.117927737601
0,0,4,7, 0.578291575300
0,0,4,18, 0.004611351075
0,0,4,21, 0.061316312179
0,0,4,24,-0.033118986558
0,0,5,5, 1.117927737601
0,0,5,8, 0.578291575300
0,0,5,14, 0.019199748269
0,0,5,15, 0.109119848399
0,0,5,16, 0.067630998533
0,0,5,19,-0.044653038813
0,0,5,22,-0.213315053861
0,0,5,25, 0.137616009610
0,0,6,3, 0.578291575300
0,0,6,6, 0.649456855401
0,0,6,17, 0.032067005131
0,0,6,20, 0.131513411435
0,0,6,26,-0.081327331627
0,0,7,4, 0.578291575300
0,0,7,7, 0.649456855401
0,0,7,18, 0.032067005131
0,0,7,21, 0.131513411435
0,0,7,24,-0.081327331627
0,0,8,5, 0.578291575300
0,0,8,8, 0.649456855401
0,0,8,14, 0.107420687122
0,0,8,15, 0.224398573380
0,0,8,16, 0.145308694053
0,0,8,19,-0.133398793758
0,0,8,22,-0.280914070457
0,0,8,25, 0.142480123809
0,0,9,9, 0.846768934196
0,0,9,23, 0.013972061936
0,0,10,10, 0.846768934196
0,0,10,18, 0.023671445857
0,0,10,21, 0.094617576988
0,0,10,24,-0.098378552958
0,0,11,11, 0.846768934196
0,0,11,14, 0.047840533700
0,0,11,15, 0.083719564414
0,0,11,16, 0.019026321804
0,0,11,19,-0.098679187745
0,0,11,22,-0.119693161536
0,0,11,25, 0.167720470090
0,0,12,12, 0.846768934196
0,0,12,17, 0.023671445857
0,0,12,20, 0.094617576988
0,0,12,26,-0.098378552958
0,0,13,13, 0.846768934196
0,0,13,27, 0.013972061936
0,0,14,0, 0.008991570758
0,0,14,1, 0.053850591530
0,0,14,2, 0.077681705690
0,0,14,5, 0.019199748269
0,0,14,8, 0.107420687122
0,0,14,11, 0.047840533700
0,0,14,14, 0.375929563149
0,0,14,15, 0.265457979063
0,0,14,16, 0.140356918484
0,0,14,19,-0.058955542391
0,0,14,22,-0.040145025310
0,0,14,25, 0.017090280728
0,0,15,0, 0.118350696445
0,0,15,1, 0.196918999032
0,0,15,2, 0.206300398117
0,0,15,5, 0.109119848399
0,0,15,8, 0.224398573380
0,0,15,11, 0.083719564414
0,0,15,14, 0.265457979063
0,0,15,15, 0.373565657155
0,0,15,16, 0.290100453258
0,0,15,19,-0.066690199738
0,0,15,22,-0.117072068573
0,0,15,25, 0.038803339063
0,0,16,0, 0.207240056604
0,0,16,1, 0.297699167049
0,0,16,2, 0.308287559073
0,0,16,5, 0.067630998533
0,0,16,8, 0.145308694053
0,0,16,11, 0.019026321804
0,0,16,14, 0.140356918484
0,0,16,15, 0.290100453258
0,0,16,16, 0.338459569798
0,0,16,19,-0.039538893967
0,0,16,22,-0.116410732528
0,0,16,25, 0.029664061274
0,0,17,3, 0.004611351075
0,0,17,6, 0.032067005131
0,0,17,12, 0.023671445857
0,0,17,17, 0.366496176558
0,0,17,20, 0.222063966396
0,0,17,26,-0.052526674898
0,0,18,4, 0.004611351075
0,0,18,7, 0.032067005131
0,0,18,10, 0.023671445857
0,0,18,18, 0.366496176558
0,0,18,21, 0.222063966396
0,0,18,24,-0.052526674898
0,0,19,0,-0.020280863289
0,0,19,1,-0.073554756689
0,0,19,2,-0.054440229110
0,0,19,5,-0.044653038813
0,0,19,8,-0.133398793758
0,0,19,11,-0.098679187745
0,0,19,14,-0.058955542391
0,0,19,15,-0.066690199738
0,0,19,16,-0.039538893967
0,0,19,19, 0.394756817802
0,0,19,22, 0.249085215085
0,0,19,25,-0.074740945649
0,0,20,3, 0.061316312179
0,0,20,6, 0.131513411435
0,0,20,12, 0.094617576988
0,0,20,17, 0.222063966396
0,0,20,20, 0.341623051287
0,0,20,26,-0.063380295573
0,0,21,4, 0.061316312179
0,0,21,7, 0.131513411435
0,0,21,10, 0.094617576988
0,0,21,18, 0.222063966396
0,0,21,21, 0.341623051287
0,0,21,24,-0.063380295573
0,0,22,0,-0.256483278680
0,0,22,1,-0.320591483096
0,0,22,2,-0.212360686361
0,0,22,5,-0.213315053861
0,0,22,8,-0.280914070457
0,0,22,11,-0.119693161536
0,0,22,14,-0.040145025310
0,0,22,15,-0.117072068573
0,0,22,16,-0.116410732528
0,0,22,19, 0.249085215085
0,0,22,22, 0.431354310053
0,0,22,25,-0.102638749378
0,0,23,9, 0.013972061936
0,0,23,23, 0.352063069860
0,0,24,4,-0.033118986558
0,0,24,7,-0.081327331627
0,0,24,10,-0.098378552958
0,0,24,18,-0.052526674898
0,0,24,21,-0.063380295573
0,0,24,24, 0.383374880944
0,0,25,0, 0.078445519522
0,0,25,1, 0.109471439042
0,0,25,2, 0.049769645314
0,0,25,5, 0.137616009610
0,0,25,8, 0.142480123809
0,0,25,11, 0.167720470090
0,0,25,14, 0.017090280728
