0,0,0,0, 1.393141712877
0,0,0,1, 0.822914390949
0,0,0,2, 0.411134096122
0,0,0,14, 0.044006477989
0,0,0,15, 0.228661445542
0,0,0,16, 0.261694962584
0,0,0,19,-0.095978412727
0,0,0,22,-0.447469611858
0,0,0,25, 0.248777529479
0,0,1,0, 0.822914390949
0,0,1,1, 0.822875255685
0,0,1,2, 0.543583745222
0,0,1,14, 0.121545615829
0,0,1,15, 0.317942099780
0,0,1,16, 0.365379108108
0,0,1,19,-0.150081214229
0,0,1,22,-0.452470850824
0,0,1,25, 0.189503146229
0,0,2,0, 0.411134096122
0,0,2,1, 0.543583745222
0,0,2,2, 0.493931318816
0,0,2,14, 0.119344870904
0,0,2,15, 0.281509033528
0,0,2,16, 0.361577411424
0,0,2,19,-0.081569223521
0,0,2,22,-0.258632032872
0,0,2,25, 0.074419626499
0,0,3,3, 1.117927737601
0,0,3,6, 0.578291575300
0,0,3,17, 0.028838522047
0,0,3,20, 0.131543803947
0,0,3,26,-0.129985263318
0,0,4,4, 1.117927737601
0,0,4,7, 0.578291575300
0,0,4,18, 0.028838522047
0,0,4,21, 0.131543803947
0,0,4,24,-0.129985263318
0,0,5,5, 1.117927737601
0,0,5,8, 0.578291575300
0,0,5,14, 0.082610828627
0,0,5,15, 0.171505443053
0,0,5,16, 0.069362929528
0,0,5,19,-0.177563824705
0,0,5,22,-0.257483765423
0,0,5,25, 0.310594151929
0,0,6,3, 0.578291575300
0,0,6,6, 0.649456855401
0,0,6,17, 0.079069897314
0,0,6,20, 0.225044790040
0,0,6,26,-0.159845797112
0,0,7,4, 0.578291575300
0,0,7,7, 0.649456855401
0,0,7,18, 0.079069897314
0,0,7,21, 0.225044790040
0,0,7,24,-0.159845797112
0,0,8,5, 0.578291575300
0,0,8,8, 0.649456855401
0,0,8,14, 0.209100124366
0,0,8,15, 0.295473614553
0,0,8,16, 0.144908922670
0,0,8,19,-0.205884557971
0,0,8,22,-0.245856838301
0,0,8,25, 0.142149103585
0,0,9,9, 0.846768934196
0,0,9,23, 0.055403750178
0,0,10,10, 0.846768934196
0,0,10,18, 0.093642636934
0,0,10,21, 0.156960095220
0,0,10,24,-0.242013203549
0,0,11,11, 0.846768934196
0,0,11,14, 0.138907440671
0,0,11,15, 0.102954402493
0,0,11,16, 0.015767399437
0,0,11,19,-0.226429329816
0,0,11,22,-0.069627472124
0,0,11,25, 0.196372362667
0,0,12,12, 0.846768934196
0,0,12,17, 0.093642636934
0,0,12,20, 0.156960095220
0,0,12,26,-0.242013203549
0,0,13,13, 0.846768934196
0,0,13,27, 0.055403750178
0,0,14,0, 0.044006477989
0,0,14,1, 0.121545615829
0,0,14,2, 0.119344870904
0,0,14,5, 0.082610828627
0,0,14,8, 0.209100124366
0,0,14,11, 0.138907440671
0,0,14,14, 0.462705790322
0,0,14,15, 0.326131395556
0,0,14,16, 0.172190215886
0,0,14,19,-0.088825314905
0,0,14,22,-0.059467102315
0,0,14,25, 0.030616010415
0,0,15,0, 0.228661445542
0,0,15,1, 0.317942099780
0,0,15,2, 0.281509033528
0,0,15,5, 0.171505443053
0,0,15,8, 0.295473614553
0,0,15,11, 0.102954402493
0,0,15,14, 0.326131395556
0,0,15,15, 0.450755855398
0,0,15,16, 0.342429271474
0,0,15,19,-0.099297109635
0,0,15,22,-0.158078355064
0,0,15,25, 0.064946554867
0,0,16,0, 0.261694962584
0,0,16,1, 0.365379108108
0,0,16,2, 0.361577411424
0,0,16,5, 0.069362929528
0,0,16,8, 0.144908922670
0,0,16,11, 0.015767399437
0,0,16,14, 0.172190215886
0,0,16,15, 0.342429271474
0,0,16,16, 0.379057528649
0,0,16,19,-0.058446536318
0,0,16,22,-0.145403983113
0,0,16,25, 0.047661817954
0,0,17,3, 0.028838522047
0,0,17,6, 0.079069897314
0,0,17,12, 0.093642636934
0,0,17,17, 0.445239187904
0,0,17,20, 0.267544918915
0,0,17,26,-0.075509549483
0,0,18,4, 0.028838522047
0,0,18,7, 0.079069897314
0,0,18,10, 0.093642636934
0,0,18,18, 0.445239187904
0,0,18,21, 0.267544918915
0,0,18,24,-0.075509549483
0,0,19,0,-0.095978412727
0,0,19,1,-0.150081214229
0,0,19,2,-0.081569223521
0,0,19,5,-0.177563824705
0,0,19,8,-0.205884557971
0,0,19,11,-0.226429329816
0,0,19,14,-0.088825314905
0,0,19,15,-0.099297109635
0,0,19,16,-0.058446536318
0,0,19,19, 0.496686241541
0,0,19,22, 0.314805360243
0,0,19,25,-0.116704971204
0,0,20,3, 0.131543803947
0,0,20,6, 0.225044790040
0,0,20,12, 0.156960095220
0,0,20,17, 0.267544918915
0,0,20,20, 0.399202966491
0,0,20,26,-0.086964846616
0,0,21,4, 0.131543803947
0,0,21,7, 0.225044790040
0,0,21,10, 0.156960095220
0,0,21,18, 0.267544918915
0,0,21,21, 0.399202966491
0,0,21,24,-0.086964846616
0,0,22,0,-0.447469611858
0,0,22,1,-0.452470850824
0,0,22,2,-0.258632032872
0,0,22,5,-0.257483765423
0,0,22,8,-0.245856838301
0,0,22,11,-0.069627472124
0,0,22,14,-0.059467102315
0,0,22,15,-0.158078355064
0,0,22,16,-0.145403983113
0,0,22,19, 0.314805360243
0,0,22,22, 0.526367672962
0,0,22,25,-0.154119664168
0,0,23,9, 0.055403750178
0,0,23,23, 0.419523968121
0,0,24,4,-0.129985263318
0,0,24,7,-0.159845797112
0,0,24,10,-0.242013203549
0,0,24,18,-0.075509549483
0,0,24,21,-0.086964846616
0,0,24,24, 0.470869528542
0,0,25,0, 0.248777529479
0,0,25,1, 0.189503146229
0,0,25,2, 0.074419626499
0,0,25,5, 0.310594151929
0,0,25,8, 0.142149103585
0,0,25,11, 0.196372362667
0,0,25,14, 0.030616010415
