0,0,-3.071572847372
0,1,-1.703454470222
0,2,-0.845477988190
0,3, 0.000000000000
0,4, 0.000000000000
0,5,-0.345172967542
0,6, 0.000000000000
0,7, 0.000000000000
0,8,-0.178231352553
0,9, 0.000000000000
0,10, 0.000000000000
0,11,-0.165412355386
0,12, 0.000000000000
0,13, 0.000000000000
0,14,-1.484717336875
0,15,-1.351660336766
0,16,-0.778885266295
0,17, 0.000000000000
0,18, 0.000000000000
0,19, 1.781739690192
0,20, 0.000000000000
0,21, 0.000000000000
0,22, 1.334787211856
0,23, 0.000000000000
0,24, 0.000000000000
0,25,-1.441217592162
0,26, 0.000000000000
0,27, 0.000000000000
1,0,-1.703454470222
1,1,-1.651770742934
1,2,-1.089247914741
1,3, 0.000000000000
1,4, 0.000000000000
1,5,-0.314837571567
1,6, 0.000000000000
1,7, 0.000000000000
1,8,-0.262142815570
1,9, 0.000000000000
1,10, 0.000000000000
1,11,-0.198320014996
1,12, 0.000000000000
1,13, 0.000000000000
1,14,-1.351660336766
1,15,-1.455071430697
1,16,-1.027112057565
1,17, 0.000000000000
1,18, 0.000000000000
1,19, 0.748933426276
1,20, 0.000000000000
1,21, 0.000000000000
1,22, 0.881008746454
1,23, 0.000000000000
1,24, 0.000000000000
1,25,-0.431091599182
1,26, 0.000000000000
1,27, 0.000000000000
2,0,-0.845477988190
2,1,-1.089247914741
2,2,-0.988580541859
2,3, 0.000000000000
2,4, 0.000000000000
2,5,-0.169930869911
2,6, 0.000000000000
2,7, 0.000000000000
2,8,-0.182521285810
2,9, 0.000000000000
2,10, 0.000000000000
2,11,-0.115641275924
2,12, 0.000000000000
2,13, 0.000000000000
2,14,-0.778885266295
2,15,-1.027112057565
2,16,-0.952586014048
2,17, 0.000000000000
2,18, 0.000000000000
2,19, 0.258440929827
2,20, 0.000000000000
2,21, 0.000000000000
2,22, 0.370066885730
2,23, 0.000000000000
2,24, 0.000000000000
2,25,-0.148389865648
2,26, 0.000000000000
2,27, 0.000000000000
3,0, 0.000000000000
3,1, 0.000000000000
3,2, 0.000000000000
3,3,-2.079536776882
3,4, 0.000000000000
3,5, 0.000000000000
3,6,-1.076142447515
3,7, 0.000000000000
3,8, 0.000000000000
3,9, 0.000000000000
3,10, 0.000000000000
3,11, 0.000000000000
3,12,-0.190213958393
3,13, 0.000000000000
3,14, 0.000000000000
3,15, 0.000000000000
3,16, 0.000000000000
3,17,-1.060704023758
3,18, 0.000000000000
3,19, 0.000000000000
3,20,-0.812829778742
3,21, 0.000000000000
3,22, 0.000000000000
3,23, 0.000000000000
3,24, 0.000000000000
3,25, 0.000000000000
3,26, 1.290602075488
3,27, 0.000000000000
4,0, 0.000000000000
4,1, 0.000000000000
4,2, 0.000000000000
4,3, 0.000000000000
4,4,-2.079536776882
4,5, 0.000000000000
4,6, 0.000000000000
4,7,-1.076142447515
4,8, 0.000000000000
4,9, 0.000000000000
4,10,-0.190213958393
4,11, 0.000000000000
4,12, 0.000000000000
4,13, 0.000000000000
4,14, 0.000000000000
4,15, 0.000000000000
4,16, 0.000000000000
4,17, 0.000000000000
4,18,-1.060704023758
4,19, 0.000000000000
4,20, 0.000000000000
4,21,-0.812829778742
4,22, 0.000000000000
4,23, 0.000000000000
4,24, 1.290602075488
4,25, 0.000000000000
4,26, 0.000000000000
4,27, 0.000000000000
5,0,-0.345172967542
5,1,-0.314837571567
5,2,-0.169930869911
5,3, 0.000000000000
5,4, 0.000000000000
5,5,-2.420828587931
5,6, 0.000000000000
5,7, 0.000000000000
5,8,-1.275566339862
5,9, 0.000000000000
5,10, 0.000000000000
5,11,-0.454431901895
5,12, 0.000000000000
5,13, 0.000000000000
5,14,-1.781739690192
5,15,-0.748933426276
5,16,-0.258440929827
5,17, 0.000000000000
5,18, 0.000000000000
5,19, 0.755462519556
5,20, 0.000000000000
5,21, 0.000000000000
5,22,-0.151974946533
5,23, 0.000000000000
5,24, 0.000000000000
5,25, 0.406339882867
5,26, 0.000000000000
5,27, 0.000000000000
6,0, 0.000000000000
6,1, 0.000000000000
6,2, 0.000000000000
6,3,-1.076142447515
6,4, 0.000000000000
6,5, 0.000000000000
6,6,-1.234394407860
6,7, 0.000000000000
6,8, 0.000000000000
6,9, 0.000000000000
6,10, 0.000000000000
6,11, 0.000000000000
6,12,-0.156320904422
6,13, 0.000000000000
6,14, 0.000000000000
6,15, 0.000000000000
6,16, 0.000000000000
6,17,-0.812829778742
6,18, 0.000000000000
6,19, 0.000000000000
6,20,-1.041198434359
6,21, 0.000000000000
6,22, 0.000000000000
6,23, 0.000000000000
6,24, 0.000000000000
6,25, 0.000000000000
6,26, 0.572997329166
6,27, 0.000000000000
7,0, 0.000000000000
7,1, 0.000000000000
7,2, 0.000000000000
7,3, 0.000000000000
7,4,-1.076142447515
7,5, 0.000000000000
7,6, 0.000000000000
7,7,-1.234394407860
7,8, 0.000000000000
7,9, 0.000000000000
7,10,-0.156320904422
7,11, 0.000000000000
7,12, 0.000000000000
7,13, 0.000000000000
7,14, 0.000000000000
7,15, 0.000000000000
7,16, 0.000000000000
7,17, 0.000000000000
7,18,-0.812829778742
7,19, 0.000000000000
7,20, 0.000000000000
7,21,-1.041198434359
7,22, 0.000000000000
7,23, 0.000000000000
7,24, 0.572997329166
7,25, 0.000000000000
7,26, 0.000000000000
7,27, 0.000000000000
8,0,-0.178231352553
8,1,-0.262142815570
8,2,-0.182521285810
8,3, 0.000000000000
8,4, 0.000000000000
8,5,-1.275566339862
8,6, 0.000000000000
8,7, 0.000000000000
8,8,-1.417517227293
8,9, 0.000000000000
8,10, 0.000000000000
8,11,-0.348959823109
8,12, 0.000000000000
8,13, 0.000000000000
8,14,-1.334787211856
8,15,-0.881008746454
8,16,-0.370066885730
8,17, 0.000000000000
8,18, 0.000000000000
8,19,-0.151974946533
8,20, 0.000000000000
8,21, 0.000000000000
8,22,-0.540606014249
8,23, 0.000000000000
8,24, 0.000000000000
8,25, 0.385390707485
8,26, 0.000000000000
8,27, 0.000000000000
9,0, 0.000000000000
9,1, 0.000000000000
9,2, 0.000000000000
9,3, 0.000000000000
9,4, 0.000000000000
9,5, 0.000000000000
9,6, 0.000000000000
9,7, 0.000000000000
9,8, 0.000000000000
9,9,-1.550092794698
9,10, 0.000000000000
9,11, 0.000000000000
9,12, 0.000000000000
9,13, 0.000000000000
9,14, 0.000000000000
9,15, 0.000000000000
9,16, 0.000000000000
9,17, 0.000000000000
9,18, 0.000000000000
9,19, 0.000000000000
9,20, 0.000000000000
9,21, 0.000000000000
9,22, 0.000000000000
9,23,-0.937192994994
9,24, 0.000000000000
9,25, 0.000000000000
9,26, 0.000000000000
9,27, 0.000000000000
10,0, 0.000000000000
10,1, 0.000000000000
10,2, 0.000000000000
10,3, 0.000000000000
10,4,-0.190213958393
10,5, 0.000000000000
10,6, 0.000000000000
10,7,-0.156320904422
10,8, 0.000000000000
10,9, 0.000000000000
10,10,-1.685704733237
10,11, 0.000000000000
10,12, 0.000000000000
10,13, 0.000000000000
10,14, 0.000000000000
10,15, 0.000000000000
10,16, 0.000000000000
10,17, 0.000000000000
10,18,-1.290602075488
10,19, 0.000000000000
10,20, 0.000000000000
10,21,-0.572997329166
10,22, 0.000000000000
10,23, 0.000000000000
10,24, 0.226308208844
10,25, 0.000000000000
10,26, 0.000000000000
10,27, 0.000000000000
11,0,-0.165412355386
11,1,-0.198320014996
11,2,-0.115641275924
11,3, 0.000000000000
11,4, 0.000000000000
11,5,-0.454431901895
11,6, 0.000000000000
11,7, 0.000000000000
11,8,-0.348959823109
11,9, 0.000000000000
11,10, 0.000000000000
11,11,-1.937929512182
11,12, 0.000000000000
11,13, 0.000000000000
11,14,-1.441217592162
11,15,-0.431091599182
11,16,-0.148389865648
11,17, 0.000000000000
11,18, 0.000000000000
11,19,-0.406339882867
11,20, 0.000000000000
11,21, 0.000000000000
11,22,-0.385390707485
11,23, 0.000000000000
11,24, 0.000000000000
11,25, 0.123750853102
11,26, 0.000000000000
11,27, 0.000000000000
12,0, 0.000000000000
12,1, 0.000000000000
12,2, 0.000000000000
12,3,-0.190213958393
12,4, 0.000000000000
12,5, 0.000000000000
12,6,-0.156320904422
12,7, 0.000000000000
12,8, 0.000000000000
12,9, 0.000000000000
12,10, 0.000000000000
12,11, 0.000000000000
12,12,-1.685704733237
12,13, 0.000000000000
12,14, 0.000000000000
12,15, 0.000000000000
12,16, 0.000000000000
12,17,-1.290602075488
12,18, 0.000000000000
12,19, 0.000000000000
12,20,-0.572997329166
12,21, 0.000000000000
12,22, 0.000000000000
12,23, 0.000000000000
12,24, 0.000000000000
12,25, 0.000000000000
12,26, 0.226308208844
12,27, 0.000000000000
13,0, 0.000000000000
13,1, 0.000000000000
13,2, 0.000000000000
13,3, 0.000000000000
13,4, 0.000000000000
13,5, 0.000000000000
13,6, 0.000000000000
13,7, 0.000000000000
13,8, 0.000000000000
13,9, 0.000000000000
13,10, 0.000000000000
13,11, 0.000000000000
13,12, 0.000000000000
13,13,-1.550092794698
13,14, 0.000000000000
13,15, 0.000000000000
13,16, 0.000000000000
13,17, 0.000000000000
13,18, 0.000000000000
13,19, 0.000000000000
13,20, 0.000000000000
13,21, 0.000000000000
13,22, 0.000000000000
13,23, 0.000000000000
13,24, 0.000000000000
13,25, 0.000000000000
13,26, 0.000000000000
13,27,-0.937192994994
14,0,-1.484717336875
14,1,-1.351660336766
14,2,-0.778885266295
14,3, 0.000000000000
14,4, 0.000000000000
14,5,-1.781739690192
14,6, 0.000000000000
14,7, 0.000000000000
14,8,-1.334787211856
14,9, 0.000000000000
14,10, 0.000000000000
14,11,-1.441217592162
