0,0,0,0, 1.393141712877
0,0,0,1, 0.822914390949
0,0,0,2, 0.411134096122
0,0,0,14, 0.081229925758
0,0,0,15, 0.292725517553
0,0,0,16, 0.285575321666
0,0,0,19,-0.171008150667
0,0,0,22,-0.535588352374
0,0,0,25, 0.367960076037
0,0,1,0, 0.822914390949
0,0,1,1, 0.822875255685
0,0,1,2, 0.543583745222
0,0,1,14, 0.168142106452
0,0,1,15, 0.381156267994
0,0,1,16, 0.394518632969
0,0,1,19,-0.197035466572
0,0,1,22,-0.501636153699
0,0,1,25, 0.227113647442
0,0,2,0, 0.411134096122
0,0,2,1, 0.543583745222
0,0,2,2, 0.493931318816
0,0,2,14, 0.143398411840
0,0,2,15, 0.317734317739
0,0,2,16, 0.383922931839
0,0,2,19,-0.096939494419
0,0,2,22,-0.272736009953
0,0,2,25, 0.086010685528
0,0,3,3, 1.117927737601
0,0,3,6, 0.578291575300
0,0,3,17, 0.057744932809
0,0,3,20, 0.175088477281
0,0,3,26,-0.211647400569
0,0,4,4, 1.117927737601
0,0,4,7, 0.578291575300
0,0,4,18, 0.057744932809
0,0,4,21, 0.175088477281
0,0,4,24,-0.211647400569
0,0,5,5, 1.117927737601
0,0,5,8, 0.578291575300
0,0,5,14, 0.140384148271
0,0,5,15, 0.197257542118
0,0,5,16, 0.067987847385
0,0,5,19,-0.278078475582
0,0,5,22,-0.242829276798
0,0,5,25, 0.363859256046
0,0,6,3, 0.578291575300
0,0,6,6, 0.649456855401
0,0,6,17, 0.112589142918
0,0,6,20, 0.275626732336
0,0,6,26,-0.203185196725
0,0,7,4, 0.578291575300
0,0,7,7, 0.649456855401
0,0,7,18, 0.112589142918
0,0,7,21, 0.275626732336
0,0,7,24,-0.203185196725
0,0,8,5, 0.578291575300
0,0,8,8, 0.649456855401
0,0,8,14, 0.264387821520
0,0,8,15, 0.318347660144
0,0,8,16, 0.140556923483
0,0,8,19,-0.224550976396
0,0,8,22,-0.191832576195
0,0,8,25, 0.110649263951
0,0,9,9, 0.846768934196
0,0,9,23, 0.093219139469
0,0,10,10, 0.846768934196
0,0,10,18, 0.153342265856
0,0,10,21, 0.184244149647
0,0,10,24,-0.312651397337
0,0,11,11, 0.846768934196
0,0,11,14, 0.198569502535
0,0,11,15, 0.104888090450
0,0,11,16, 0.013855049504
0,0,11,19,-0.268544815329
0,0,11,22,-0.024958294472
0,0,11,25, 0.147514570746
0,0,12,12, 0.846768934196
0,0,12,17, 0.153342265856
0,0,12,20, 0.184244149647
0,0,12,26,-0.312651397337
0,0,13,13, 0.846768934196
0,0,13,27, 0.093219139469
0,0,14,0, 0.081229925758
0,0,14,1, 0.168142106452
0,0,14,2, 0.143398411840
0,0,14,5, 0.140384148271
0,0,14,8, 0.264387821520
0,0,14,11, 0.198569502535
0,0,14,14, 0.514545353670
0,0,14,15, 0.361657290701
0,0,14,16, 0.190614118213
0,0,14,19,-0.108727361261
0,0,14,22,-0.071365208696
0,0,14,25, 0.039841617919
0,0,15,0, 0.292725517553
0,0,15,1, 0.381156267994
0,0,15,2, 0.317734317739
0,0,15,5, 0.197257542118
0,0,15,8, 0.318347660144
0,0,15,11, 0.104888090450
0,0,15,14, 0.361657290701
0,0,15,15, 0.491769403510
0,0,15,16, 0.368356668041
0,0,15,19,-0.119777707301
0,0,15,22,-0.177226542376
0,0,15,25, 0.079807983437
0,0,16,0, 0.285575321666
0,0,16,1, 0.394518632969
0,0,16,2, 0.383922931839
0,0,16,5, 0.067987847385
0,0,16,8, 0.140556923483
0,0,16,11, 0.013855049504
0,0,16,14, 0.190614118213
0,0,16,15, 0.368356668041
0,0,16,16, 0.396999643983
0,0,16,19,-0.069979779667
0,0,16,22,-0.156272705063
0,0,16,25, 0.056948016517
0,0,17,3, 0.057744932809
0,0,17,6, 0.112589142918
0,0,17,12, 0.153342265856
0,0,17,17, 0.490783329995
0,0,17,20, 0.293103149713
0,0,17,26,-0.089658058524
0,0,18,4, 0.057744932809
0,0,18,7, 0.112589142918
0,0,18,10, 0.153342265856
0,0,18,18, 0.490783329995
0,0,18,21, 0.293103149713
0,0,18,24,-0.089658058524
0,0,19,0,-0.171008150667
0,0,19,1,-0.197035466572
0,0,19,2,-0.096939494419
0,0,19,5,-0.278078475582
0,0,19,8,-0.224550976396
0,0,19,11,-0.268544815329
0,0,19,14,-0.108727361261
0,0,19,15,-0.119777707301
0,0,19,16,-0.069979779667
0,0,19,19, 0.558886369422
0,0,19,22, 0.353235458560
0,0,19,25,-0.143900070988
0,0,20,3, 0.175088477281
0,0,20,6, 0.275626732336
0,0,20,12, 0.184244149647
0,0,20,17, 0.293103149713
0,0,20,20, 0.428534025494
0,0,20,26,-0.099784488764
0,0,21,4, 0.175088477281
0,0,21,7, 0.275626732336
0,0,21,10, 0.184244149647
0,0,21,18, 0.293103149713
0,0,21,21, 0.428534025494
0,0,21,24,-0.099784488764
0,0,22,0,-0.535588352374
0,0,22,1,-0.501636153699
0,0,22,2,-0.272736009953
0,0,22,5,-0.242829276798
0,0,22,8,-0.191832576195
0,0,22,11,-0.024958294472
0,0,22,14,-0.071365208696
0,0,22,15,-0.177226542376
0,0,22,16,-0.156272705063
0,0,22,19, 0.353235458560
0,0,22,22, 0.569843990867
0,0,22,25,-0.181599874025
0,0,23,9, 0.093219139469
0,0,23,23, 0.456570280090
0,0,24,4,-0.211647400569
0,0,24,7,-0.203185196725
0,0,24,10,-0.312651397337
0,0,24,18,-0.089658058524
0,0,24,21,-0.099784488764
0,0,24,24, 0.520068695867
0,0,25,0, 0.367960076037
0,0,25,1, 0.227113647442
0,0,25,2, 0.086010685528
0,0,25,5, 0.363859256046
0,0,25,8, 0.110649263951
0,0,25,11, 0.147514570746
0,0,25,14, 0.039841617919
