0,0,-2.396952141993
0,1,-1.262434509704
0,2,-0.621559636450
0,3, 0.000000000000
0,4, 0.000000000000
0,5,-0.034067503626
0,6, 0.000000000000
0,7, 0.000000000000
0,8,-0.023262446527
0,9, 0.000000000000
0,10, 0.000000000000
0,11,-0.007539071600
0,12, 0.000000000000
0,13, 0.000000000000
0,14,-0.000689406202
0,15,-0.044900849799
0,16,-0.191696543856
0,17, 0.000000000000
0,18, 0.000000000000
0,19, 0.001504052698
0,20, 0.000000000000
0,21, 0.000000000000
0,22, 0.102176216683
0,23, 0.000000000000
0,24, 0.000000000000
0,25,-0.009495086933
0,26, 0.000000000000
0,27, 0.000000000000
1,0,-1.262434509704
1,1,-1.196543188163
1,2,-0.807818186170
1,3, 0.000000000000
1,4, 0.000000000000
1,5,-0.038602793797
1,6, 0.000000000000
1,7, 0.000000000000
1,8,-0.070790811888
1,9, 0.000000000000
1,10, 0.000000000000
1,11,-0.017461724596
1,12, 0.000000000000
1,13, 0.000000000000
1,14,-0.044900849799
1,15,-0.148255908311
1,16,-0.315607843030
1,17, 0.000000000000
1,18, 0.000000000000
1,19, 0.053551403366
1,20, 0.000000000000
1,21, 0.000000000000
1,22, 0.245559315538
1,23, 0.000000000000
1,24, 0.000000000000
1,25,-0.070762557333
1,26, 0.000000000000
1,27, 0.000000000000
2,0,-0.621559636450
2,1,-0.807818186170
2,2,-0.789999634814
2,3, 0.000000000000
2,4, 0.000000000000
2,5,-0.022920690747
2,6, 0.000000000000
2,7, 0.000000000000
2,8,-0.075491997493
2,9, 0.000000000000
2,10, 0.000000000000
2,11,-0.013598394042
2,12, 0.000000000000
2,13, 0.000000000000
2,14,-0.191696543856
2,15,-0.315607843030
2,16,-0.449626092923
2,17, 0.000000000000
2,18, 0.000000000000
2,19, 0.084118161372
2,20, 0.000000000000
2,21, 0.000000000000
2,22, 0.255361891904
2,23, 0.000000000000
2,24, 0.000000000000
2,25,-0.044788063684
2,26, 0.000000000000
2,27, 0.000000000000
3,0, 0.000000000000
3,1, 0.000000000000
