0,0,0,0, 1.393141712877
0,0,0,1, 0.822914390949
0,0,0,2, 0.411134096122
0,0,0,14, 0.327137430089
0,0,0,15, 0.502249987931
0,0,0,16, 0.345519843824
0,0,0,19,-0.564066966068
0,0,0,22,-0.693508711556
0,0,0,25, 0.687245379850
0,0,1,0, 0.822914390949
0,0,1,1, 0.822875255685
0,0,1,2, 0.543583745222
0,0,1,14, 0.361796436634
0,0,1,15, 0.568469291898
0,0,1,16, 0.466470078596
0,0,1,19,-0.343769344596
0,0,1,22,-0.552631734237
0,0,1,25, 0.278374403036
0,0,2,0, 0.411134096122
0,0,2,1, 0.543583745222
0,0,2,2, 0.493931318816
0,0,2,14, 0.229938501102
0,0,2,15, 0.417901436519
0,0,2,16, 0.437831803262
0,0,2,19,-0.142405315704
0,0,2,22,-0.272204701290
0,0,2,25, 0.100609882051
0,0,3,3, 1.117927737601
0,0,3,6, 0.578291575300
0,0,3,17, 0.267863719379
0,0,3,20, 0.326918874307
0,0,3,26,-0.541545518304
0,0,4,4, 1.117927737601
0,0,4,7, 0.578291575300
0,0,4,18, 0.267863719379
0,0,4,21, 0.326918874307
0,0,4,24,-0.541545518304
0,0,5,5, 1.117927737601
0,0,5,8, 0.578291575300
0,0,5,14, 0.412095342809
0,0,5,15, 0.233779676179
0,0,5,16, 0.056826251511
0,0,5,19,-0.489591276692
0,0,5,22,-0.045804478509
0,0,5,25, 0.126694973276
0,0,6,3, 0.578291575300
0,0,6,6, 0.649456855401
0,0,6,17, 0.254457487858
0,0,6,20, 0.430472917823
0,0,6,26,-0.312124871508
0,0,7,4, 0.578291575300
0,0,7,7, 0.649456855401
0,0,7,18, 0.254457487858
0,0,7,21, 0.430472917823
0,0,7,24,-0.312124871508
0,0,8,5, 0.578291575300
0,0,8,8, 0.649456855401
0,0,8,14, 0.402523071035
0,0,8,15, 0.327779617591
0,0,8,16, 0.114834175877
0,0,8,19,-0.141785165928
0,0,8,22, 0.078298530741
0,0,8,25,-0.086747497272
0,0,9,9, 0.846768934196
0,0,9,23, 0.293200871666
0,0,10,10, 0.846768934196
0,0,10,18, 0.400468984087
0,0,10,21, 0.228361053097
0,0,10,24,-0.324224759375
0,0,11,11, 0.846768934196
0,0,11,14, 0.351726560586
0,0,11,15, 0.083308773253
0,0,11,16, 0.007966648017
0,0,11,19,-0.105244959558
0,0,11,22, 0.122913316247
0,0,11,25,-0.091008201798
0,0,12,12, 0.846768934196
0,0,12,17, 0.400468984087
0,0,12,20, 0.228361053097
0,0,12,26,-0.324224759375
0,0,13,13, 0.846768934196
0,0,13,27, 0.293200871666
0,0,14,0, 0.327137430089
0,0,14,1, 0.361796436634
0,0,14,2, 0.229938501102
0,0,14,5, 0.412095342809
0,0,14,8, 0.402523071035
0,0,14,11, 0.351726560586
0,0,14,14, 0.726216733847
0,0,14,15, 0.496946593732
0,0,14,16, 0.258753272753
0,0,14,19,-0.190988295720
0,0,14,22,-0.111048436594
0,0,14,25, 0.071170483766
0,0,15,0, 0.502249987931
0,0,15,1, 0.568469291898
0,0,15,2, 0.417901436519
0,0,15,5, 0.233779676179
0,0,15,8, 0.327779617591
0,0,15,11, 0.083308773253
0,0,15,14, 0.496946593732
0,0,15,15, 0.621260530544
0,0,15,16, 0.443081434783
0,0,15,19,-0.191000089703
0,0,15,22,-0.212238115986
0,0,15,25, 0.111786504710
0,0,16,0, 0.345519843824
0,0,16,1, 0.466470078596
0,0,16,2, 0.437831803262
0,0,16,5, 0.056826251511
0,0,16,8, 0.114834175877
0,0,16,11, 0.007966648017
0,0,16,14, 0.258753272753
0,0,16,15, 0.443081434783
0,0,16,16, 0.442663214633
0,0,16,19,-0.107357292393
0,0,16,22,-0.165584755323
0,0,16,25, 0.072429113766
0,0,17,3, 0.267863719379
0,0,17,6, 0.254457487858
0,0,17,12, 0.400468984087
0,0,17,17, 0.665631397851
0,0,17,20, 0.384742267871
0,0,17,26,-0.139851052265
0,0,18,4, 0.267863719379
0,0,18,7, 0.254457487858
0,0,18,10, 0.400468984087
0,0,18,18, 0.665631397851
0,0,18,21, 0.384742267871
0,0,18,24,-0.139851052265
0,0,19,0,-0.564066966068
0,0,19,1,-0.343769344596
0,0,19,2,-0.142405315704
0,0,19,5,-0.489591276692
0,0,19,8,-0.141785165928
0,0,19,11,-0.105244959558
0,0,19,14,-0.190988295720
0,0,19,15,-0.191000089703
0,0,19,16,-0.107357292393
0,0,19,19, 0.798762217519
0,0,19,22, 0.481300162039
0,0,19,25,-0.234087210147
0,0,20,3, 0.326918874307
0,0,20,6, 0.430472917823
0,0,20,12, 0.228361053097
0,0,20,17, 0.384742267871
0,0,20,20, 0.517408467269
0,0,20,26,-0.133910548532
0,0,21,4, 0.326918874307
0,0,21,7, 0.430472917823
0,0,21,10, 0.228361053097
0,0,21,18, 0.384742267871
0,0,21,21, 0.517408467269
0,0,21,24,-0.133910548532
0,0,22,0,-0.693508711556
0,0,22,1,-0.552631734237
0,0,22,2,-0.272204701290
0,0,22,5,-0.045804478509
0,0,22,8, 0.078298530741
0,0,22,11, 0.122913316247
0,0,22,14,-0.111048436594
0,0,22,15,-0.212238115986
0,0,22,16,-0.165584755323
0,0,22,19, 0.481300162039
0,0,22,22, 0.662011029618
0,0,22,25,-0.236397742977
0,0,23,9, 0.293200871666
0,0,23,23, 0.585394639633
0,0,24,4,-0.541545518304
0,0,24,7,-0.312124871508
0,0,24,10,-0.324224759375
0,0,24,18,-0.139851052265
0,0,24,21,-0.133910548532
0,0,24,24, 0.681555277599
0,0,25,0, 0.687245379850
0,0,25,1, 0.278374403036
0,0,25,2, 0.100609882051
0,0,25,5, 0.126694973276
0,0,25,8,-0.086747497272
0,0,25,11,-0.091008201798
0,0,25,14, 0.071170483766
