0,0,-1.808332429024
0,1,-0.941370220591
0,2, 0.000000000000
0,3, 0.000000000000
0,4,-0.116301180264
0,5,-0.384833485398
0,6,-0.573091002585
0,7, 0.000000000000
0,8, 0.000000000000
0,9, 0.482824402117
1,0,-0.941370220591
1,1,-0.943117077299
1,2, 0.000000000000
1,3, 0.000000000000
1,4,-0.106630047813
1,5,-0.573091002585
1,6,-0.722928827298
1,7, 0.000000000000
1,8, 0.000000000000
1,9, 0.302662542105
2,0, 0.000000000000
2,1, 0.000000000000
2,2,-1.310580742092
2,3, 0.000000000000
2,4, 0.000000000000
2,5, 0.000000000000
2,6, 0.000000000000
2,7,-0.186630272534
2,8, 0.000000000000
2,9, 0.000000000000
3,0, 0.000000000000
3,1, 0.000000000000
3,2, 0.000000000000
3,3,-1.310580742092
3,4, 0.000000000000
3,5, 0.000000000000
3,6, 0.000000000000
3,7, 0.000000000000
3,8,-0.186630272534
3,9, 0.000000000000
4,0,-0.116301180264
4,1,-0.106630047813
4,2, 0.000000000000
4,3, 0.000000000000
4,4,-1.392542920007
4,5,-0.482824402117
4,6,-0.302662542105
4,7, 0.000000000000
4,8, 0.000000000000
4,9, 0.639479377616
5,0,-0.384833485398
5,1,-0.573091002585
5,2, 0.000000000000
5,3, 0.000000000000
5,4,-0.482824402117
5,5,-1.808332429024
5,6,-0.941370220591
5,7, 0.000000000000
5,8, 0.000000000000
5,9, 0.116301180264
6,0,-0.573091002585
6,1,-0.722928827298
6,2, 0.000000000000
6,3, 0.000000000000
6,4,-0.302662542105
6,5,-0.941370220591
6,6,-0.943117077299
6,7, 0.000000000000
6,8, 0.000000000000
6,9, 0.106630047813
7,0, 0.000000000000
7,1, 0.000000000000
7,2,-0.186630272534
7,3, 0.000000000000
7,4, 0.000000000000
7,5, 0.000000000000
7,6, 0.000000000000
7,7,-1.310580742092
7,8, 0.000000000000
7,9, 0.000000000000
8,0, 0.000000000000
8,1, 0.000000000000
8,2, 0.000000000000
8,3,-0.186630272534
8,4, 0.000000000000
8,5, 0.000000000000
8,6, 0.000000000000
8,7, 0.000000000000
8,8,-1.310580742092
8,9, 0.000000000000
9,0, 0.482824402117
9,1, 0.302662542105
9,2, 0.000000000000
9,3, 0.000000000000
9,4, 0.639479377616
9,5, 0.116301180264
9,6, 0.106630047813
9,7, 0.000000000000
9,8, 0.000000000000
9,9,-1.392542920007
