0,0,0,0, 0.897251802255
0,0,0,1, 0.504699283325
0,0,0,5, 0.191422723130
0,0,0,6, 0.307992024887
0,0,0,9,-0.270463576732
0,0,1,0, 0.504699283325
0,0,1,1, 0.507364877272
0,0,1,5, 0.216234111216
0,0,1,6, 0.351247094805
0,0,1,9,-0.164912640329
0,0,2,2, 0.775037038942
0,0,2,7, 0.112273051063
0,0,3,3, 0.775037038942
0,0,3,8, 0.112273051063
0,0,4,4, 0.775037038942
0,0,4,5, 0.215729756703
0,0,4,6, 0.120138702818
0,0,4,9,-0.316326342205
0,0,5,0, 0.191422723130
0,0,5,1, 0.216234111216
0,0,5,4, 0.215729756703
0,0,5,5, 0.448272037391
0,0,5,6, 0.297681022584
0,0,5,9,-0.114722451949
0,0,6,0, 0.307992024887
0,0,6,1, 0.351247094805
0,0,6,4, 0.120138702818
0,0,6,5, 0.297681022584
0,0,6,6, 0.382448008837
0,0,6,9,-0.099392218953
0,0,7,2, 0.112273051063
0,0,7,7, 0.422135243166
0,0,8,3, 0.112273051063
0,0,8,8, 0.422135243166
0,0,9,0,-0.270463576732
0,0,9,1,-0.164912640329
0,0,9,4,-0.316326342205
0,0,9,5,-0.114722451949
0,0,9,6,-0.099392218953
0,0,9,9, 0.492488179189
0,1,0,0, 0.504699283325
0,1,0,1, 0.300015949963
0,1,0,5, 0.116149624739
0,1,0,6, 0.184280424899
0,1,0,9,-0.159365958343
0,1,1,0, 0.300015949963
0,1,1,1, 0.324022459289
0,1,1,5, 0.139620417473
0,1,1,6, 0.226530034365
0,1,1,9,-0.099549588478
0,1,2,2, 0.462081934851
0,1,2,7, 0.070496393550
0,1,3,3, 0.462081934851
0,1,3,8, 0.070496393550
0,1,4,4, 0.462081934851
0,1,4,5, 0.135190278345
0,1,4,6, 0.075297109201
0,1,4,9,-0.192826259045
0,1,5,0, 0.116149624739
0,1,5,1, 0.139620417473
0,1,5,4, 0.135190278345
0,1,5,5, 0.297681022584
0,1,5,6, 0.196437292052
0,1,5,9,-0.066309010703
0,1,6,0, 0.184280424899
0,1,6,1, 0.226530034365
0,1,6,4, 0.075297109201
0,1,6,5, 0.196437292052
0,1,6,6, 0.252340746926
0,1,6,9,-0.056923993407
0,1,7,2, 0.070496393550
0,1,7,7, 0.283290532355
0,1,8,3, 0.070496393550
0,1,8,8, 0.283290532355
0,1,9,0,-0.159365958343
0,1,9,1,-0.099549588478
0,1,9,4,-0.192826259045
0,1,9,5,-0.066309010703
0,1,9,6,-0.056923993407
0,1,9,9, 0.316086353599
0,2,0,2, 0.152608082603
0,2,0,7, 0.019935032862
0,2,1,2, 0.101353944495
0,2,1,7, 0.023691986535
0,2,2,0, 0.152608082603
0,2,2,1, 0.101353944495
0,2,2,5, 0.027507729306
0,2,2,6, 0.059855883184
0,2,2,9,-0.040498621406
0,2,4,7, 0.023945453490
0,2,5,2, 0.027507729306
0,2,5,7, 0.033685313701
0,2,6,2, 0.059855883184
0,2,6,7, 0.029111798989
0,2,7,0, 0.019935032862
0,2,7,1, 0.023691986535
0,2,7,4, 0.023945453490
0,2,7,5, 0.033685313701
0,2,7,6, 0.029111798989
0,2,7,9,-0.020913771746
0,2,9,2,-0.040498621406
0,2,9,7,-0.020913771746
0,3,0,3, 0.152608082603
