0,0,0,0, 0.897251802255
0,0,0,1, 0.504699283325
0,0,0,5, 0.181959326170
0,0,0,6, 0.302416797625
0,0,0,9,-0.257648328845
0,0,1,0, 0.504699283325
0,0,1,1, 0.507364877272
0,0,1,5, 0.210260759605
0,0,1,6, 0.346529640067
0,0,1,9,-0.161505522435
0,0,2,2, 0.775037038942
0,0,2,7, 0.104613681403
0,0,3,3, 0.775037038942
0,0,3,8, 0.104613681403
0,0,4,4, 0.775037038942
0,0,4,5, 0.207205664857
0,0,4,6, 0.120056600610
0,0,4,9,-0.309203031970
0,0,5,0, 0.181959326170
0,0,5,1, 0.210260759605
0,0,5,4, 0.207205664857
0,0,5,5, 0.441183041927
0,0,5,6, 0.293553722442
0,0,5,9,-0.111982575125
0,0,6,0, 0.302416797625
0,0,6,1, 0.346529640067
0,0,6,4, 0.120056600610
0,0,6,5, 0.293553722442
0,0,6,6, 0.378988283008
0,0,6,9,-0.097454305052
0,0,7,2, 0.104613681403
0,0,7,7, 0.416022851298
0,0,8,3, 0.104613681403
0,0,8,8, 0.416022851298
0,0,9,0,-0.257648328845
0,0,9,1,-0.161505522435
0,0,9,4,-0.309203031970
0,0,9,5,-0.111982575125
0,0,9,6,-0.097454305052
0,0,9,9, 0.484416047651
0,1,0,0, 0.504699283325
0,1,0,1, 0.300015949963
0,1,0,5, 0.110586925053
0,1,0,6, 0.180987593354
0,1,0,9,-0.152335068265
0,1,1,0, 0.300015949963
0,1,1,1, 0.324022459289
0,1,1,5, 0.135994437916
0,1,1,6, 0.223563650976
0,1,1,9,-0.097938746883
0,1,2,2, 0.462081934851
0,1,2,7, 0.065786299673
0,1,3,3, 0.462081934851
0,1,3,8, 0.065786299673
0,1,4,4, 0.462081934851
0,1,4,5, 0.129955280671
0,1,4,6, 0.075252987662
0,1,4,9,-0.188927055823
0,1,5,0, 0.110586925053
0,1,5,1, 0.135994437916
0,1,5,4, 0.129955280671
0,1,5,5, 0.293553722442
0,1,5,6, 0.194056711525
0,1,5,9,-0.065252799770
0,1,6,0, 0.180987593354
0,1,6,1, 0.223563650976
0,1,6,4, 0.075252987662
0,1,6,5, 0.194056711525
0,1,6,6, 0.250282897644
0,1,6,9,-0.056206770612
0,1,7,2, 0.065786299673
0,1,7,7, 0.279587917691
0,1,8,3, 0.065786299673
0,1,8,8, 0.279587917691
0,1,9,0,-0.152335068265
0,1,9,1,-0.097938746883
0,1,9,4,-0.188927055823
0,1,9,5,-0.065252799770
0,1,9,6,-0.056206770612
0,1,9,9, 0.311941292414
0,2,0,2, 0.152608082603
0,2,0,7, 0.018539575162
0,2,1,2, 0.101353944495
0,2,1,7, 0.022551948196
0,2,2,0, 0.152608082603
0,2,2,1, 0.101353944495
0,2,2,5, 0.025931342782
0,2,2,6, 0.058699918298
0,2,2,9,-0.038022422981
0,2,4,7, 0.022535929969
0,2,5,2, 0.025931342782
0,2,5,7, 0.032274592759
0,2,6,2, 0.058699918298
0,2,6,7, 0.028025519726
0,2,7,0, 0.018539575162
0,2,7,1, 0.022551948196
0,2,7,4, 0.022535929969
0,2,7,5, 0.032274592759
0,2,7,6, 0.028025519726
0,2,7,9,-0.019977757418
0,2,9,2,-0.038022422981
0,2,9,7,-0.019977757418
0,3,0,3, 0.152608082603
