0,0,-1.768321177672
0,1,-0.915708112375
0,2, 0.000000000000
0,3, 0.000000000000
0,4,-0.095864133787
0,5,-0.270672548004
0,6,-0.493608137005
0,7, 0.000000000000
0,8, 0.000000000000
0,9, 0.343929798386
1,0,-0.915708112375
1,1,-0.919205804357
1,2, 0.000000000000
1,3, 0.000000000000
1,4,-0.089054640584
1,5,-0.493608137005
1,6,-0.658708540331
1,7, 0.000000000000
1,8, 0.000000000000
1,9, 0.269669182952
2,0, 0.000000000000
2,1, 0.000000000000
2,2,-1.277209575700
2,3, 0.000000000000
2,4, 0.000000000000
2,5, 0.000000000000
2,6, 0.000000000000
2,7,-0.115561851244
2,8, 0.000000000000
2,9, 0.000000000000
3,0, 0.000000000000
3,1, 0.000000000000
3,2, 0.000000000000
3,3,-1.277209575700
3,4, 0.000000000000
3,5, 0.000000000000
3,6, 0.000000000000
3,7, 0.000000000000
3,8,-0.115561851244
3,9, 0.000000000000
4,0,-0.095864133787
4,1,-0.089054640584
4,2, 0.000000000000
4,3, 0.000000000000
4,4,-1.338584629599
4,5,-0.343929798386
4,6,-0.269669182952
4,7, 0.000000000000
4,8, 0.000000000000
4,9, 0.501523071606
5,0,-0.270672548004
5,1,-0.493608137005
5,2, 0.000000000000
5,3, 0.000000000000
5,4,-0.343929798386
5,5,-1.768321177672
5,6,-0.915708112375
5,7, 0.000000000000
5,8, 0.000000000000
5,9, 0.095864133787
6,0,-0.493608137005
6,1,-0.658708540331
6,2, 0.000000000000
6,3, 0.000000000000
6,4,-0.269669182952
6,5,-0.915708112375
6,6,-0.919205804357
6,7, 0.000000000000
6,8, 0.000000000000
6,9, 0.089054640584
7,0, 0.000000000000
7,1, 0.000000000000
7,2,-0.115561851244
7,3, 0.000000000000
7,4, 0.000000000000
7,5, 0.000000000000
7,6, 0.000000000000
7,7,-1.277209575700
7,8, 0.000000000000
7,9, 0.000000000000
8,0, 0.000000000000
8,1, 0.000000000000
8,2, 0.000000000000
8,3,-0.115561851244
8,4, 0.000000000000
8,5, 0.000000000000
8,6, 0.000000000000
8,7, 0.000000000000
8,8,-1.277209575700
8,9, 0.000000000000
9,0, 0.343929798386
9,1, 0.269669182952
9,2, 0.000000000000
9,3, 0.000000000000
9,4, 0.501523071606
9,5, 0.095864133787
9,6, 0.089054640584
9,7, 0.000000000000
9,8, 0.000000000000
9,9,-1.338584629599
