0,0,0,0, 0.897251802255
0,0,0,1, 0.504699283325
0,0,0,5, 0.017116739010
0,0,0,6, 0.122050670261
0,0,0,9,-0.021014504334
0,0,1,0, 0.504699283325
0,0,1,1, 0.507364877272
0,0,1,5, 0.060300352204
0,0,1,6, 0.178245109696
0,0,1,9,-0.053880746348
0,0,2,2, 0.775037038942
0,0,2,7, 0.003294965419
0,0,3,3, 0.775037038942
0,0,3,8, 0.003294965419
0,0,4,4, 0.775037038942
0,0,4,5, 0.023397876206
0,0,4,6, 0.078250549656
0,0,4,9,-0.031813803293
0,0,5,0, 0.017116739010
0,0,5,1, 0.060300352204
0,0,5,4, 0.023397876206
0,0,5,5, 0.270210331565
0,0,5,6, 0.184851507234
0,0,5,9,-0.045867322526
0,0,6,0, 0.122050670261
0,0,6,1, 0.178245109696
0,0,6,4, 0.078250549656
0,0,6,5, 0.184851507234
0,0,6,6, 0.265110947953
0,0,6,9,-0.042878667786
0,0,7,2, 0.003294965419
0,0,7,7, 0.263470928340
0,0,8,3, 0.003294965419
0,0,8,8, 0.263470928340
0,0,9,0,-0.021014504334
0,0,9,1,-0.053880746348
0,0,9,4,-0.031813803293
0,0,9,5,-0.045867322526
0,0,9,6,-0.042878667786
0,0,9,9, 0.283703169103
0,1,0,0, 0.504699283325
0,1,0,1, 0.300015949963
0,1,0,5, 0.011042531866
0,1,0,6, 0.073887822432
0,1,0,9,-0.013809239690
0,1,1,0, 0.300015949963
0,1,1,1, 0.324022459289
0,1,1,5, 0.040748622997
0,1,1,6, 0.116735026017
0,1,1,9,-0.036296962629
0,1,2,2, 0.462081934851
0,1,2,7, 0.002178657727
0,1,3,3, 0.462081934851
0,1,3,8, 0.002178657727
0,1,4,4, 0.462081934851
0,1,4,5, 0.015125018312
0,1,4,6, 0.049281132425
0,1,4,9,-0.020820655013
0,1,5,0, 0.011042531866
0,1,5,1, 0.040748622997
0,1,5,4, 0.015125018312
0,1,5,5, 0.184851507234
0,1,5,6, 0.126221865634
0,1,5,9,-0.031080663216
0,1,6,0, 0.073887822432
0,1,6,1, 0.116735026017
0,1,6,4, 0.049281132425
0,1,6,5, 0.126221865634
0,1,6,6, 0.179762018368
0,1,6,9,-0.028853282387
0,1,7,2, 0.002178657727
0,1,7,7, 0.180355915945
0,1,8,3, 0.002178657727
0,1,8,8, 0.180355915945
0,1,9,0,-0.013809239690
0,1,9,1,-0.036296962629
0,1,9,4,-0.020820655013
0,1,9,5,-0.031080663216
0,1,9,6,-0.028853282387
0,1,9,9, 0.193708032437
0,2,0,2, 0.152608082603
0,2,0,7, 0.000618996093
0,2,1,2, 0.101353944495
0,2,1,7, 0.002742619953
0,2,2,0, 0.152608082603
0,2,2,1, 0.101353944495
0,2,2,5, 0.001488039294
0,2,2,6, 0.022241259112
0,2,2,9,-0.001212813601
0,2,4,7, 0.000803962739
0,2,5,2, 0.001488039294
0,2,5,7, 0.007806790707
0,2,6,2, 0.022241259112
0,2,6,7, 0.007305018416
0,2,7,0, 0.000618996093
0,2,7,1, 0.002742619953
0,2,7,4, 0.000803962739
0,2,7,5, 0.007806790707
0,2,7,6, 0.007305018416
0,2,7,9,-0.003452851902
0,2,9,2,-0.001212813601
0,2,9,7,-0.003452851902
0,3,0,3, 0.152608082603
