0,0,0,0, 0.897251802255
0,0,0,1, 0.504699283325
0,0,0,5, 0.453224299433
0,0,0,6, 0.414016425065
0,0,0,9,-0.529156905532
0,0,1,0, 0.504699283325
0,0,1,1, 0.507364877272
0,0,1,5, 0.349754419267
0,0,1,6, 0.437577103690
0,0,1,9,-0.207579243944
0,0,2,2, 0.775037038942
0,0,2,7, 0.355235155881
0,0,3,3, 0.775037038942
0,0,3,8, 0.355235155881
0,0,4,4, 0.775037038942
0,0,4,5, 0.376468493253
0,0,4,6, 0.103205818020
0,0,4,9,-0.196022637989
0,0,5,0, 0.453224299433
0,0,5,1, 0.349754419267
0,0,5,4, 0.376468493253
0,0,5,5, 0.625597444351
0,0,5,6, 0.391130324472
0,0,5,9,-0.165223197350
0,0,6,0, 0.414016425065
0,0,6,1, 0.437577103690
0,0,6,4, 0.103205818020
0,0,6,5, 0.391130324472
0,0,6,6, 0.448934657549
0,0,6,9,-0.126798820539
0,0,7,2, 0.355235155881
0,0,7,7, 0.570367711378
0,0,8,3, 0.355235155881
0,0,8,8, 0.570367711378
0,0,9,0,-0.529156905532
0,0,9,1,-0.207579243944
0,0,9,4,-0.196022637989
0,0,9,5,-0.165223197350
0,0,9,6,-0.126798820539
0,0,9,9, 0.665996097915
0,1,0,0, 0.504699283325
0,1,0,1, 0.300015949963
0,1,0,5, 0.266149701147
0,1,0,6, 0.246758591162
0,1,0,9,-0.292922519712
0,1,1,0, 0.300015949963
0,1,1,1, 0.324022459289
0,1,1,5, 0.217530060273
0,1,1,6, 0.280594318114
0,1,1,9,-0.113768394502
0,1,2,2, 0.462081934851
0,1,2,7, 0.216836524485
0,1,3,3, 0.462081934851
0,1,3,8, 0.216836524485
0,1,4,4, 0.462081934851
0,1,4,5, 0.230891849997
0,1,4,6, 0.064581565752
0,1,4,9,-0.110315655303
0,1,5,0, 0.266149701147
0,1,5,1, 0.217530060273
0,1,5,4, 0.230891849997
0,1,5,5, 0.391130324472
0,1,5,6, 0.246839765692
0,1,5,9,-0.078884700554
0,1,6,0, 0.246758591162
0,1,6,1, 0.280594318114
0,1,6,4, 0.064581565752
0,1,6,5, 0.246839765692
0,1,6,6, 0.291082921299
0,1,6,9,-0.062590998451
0,1,7,2, 0.216836524485
0,1,7,7, 0.365979237370
0,1,8,3, 0.216836524485
0,1,8,8, 0.365979237370
0,1,9,0,-0.292922519712
0,1,9,1,-0.113768394502
0,1,9,4,-0.110315655303
0,1,9,5,-0.078884700554
0,1,9,6,-0.062590998451
0,1,9,9, 0.398884637606
0,2,0,2, 0.152608082603
0,2,0,7, 0.066299717958
0,2,1,2, 0.101353944495
0,2,1,7, 0.055017433956
0,2,2,0, 0.152608082603
0,2,2,1, 0.101353944495
0,2,2,5, 0.073661302765
0,2,2,6, 0.082067611197
0,2,2,9,-0.096491113490
0,2,4,7, 0.054814294492
0,2,5,2, 0.073661302765
0,2,5,7, 0.076080858832
0,2,6,2, 0.082067611197
0,2,6,7, 0.058335692117
0,2,7,0, 0.066299717958
0,2,7,1, 0.055017433956
0,2,7,4, 0.054814294492
0,2,7,5, 0.076080858832
0,2,7,6, 0.058335692117
0,2,7,9,-0.042330683238
0,2,9,2,-0.096491113490
0,2,9,7,-0.042330683238
0,3,0,3, 0.152608082603
