0,0,-1.823458055125
0,1,-0.950817872327
0,2, 0.000000000000
0,3, 0.000000000000
0,4,-0.124451208397
0,5,-0.430260638856
0,6,-0.600963402696
0,7, 0.000000000000
0,8, 0.000000000000
0,9, 0.536600843725
1,0,-0.950817872327
1,1,-0.951293111995
1,2, 0.000000000000
1,3, 0.000000000000
1,4,-0.113334546787
1,5,-0.600963402696
1,6,-0.744247346120
1,7, 0.000000000000
1,8, 0.000000000000
1,9, 0.313849625538
2,0, 0.000000000000
2,1, 0.000000000000
2,2,-1.322921393873
2,3, 0.000000000000
2,4, 0.000000000000
2,5, 0.000000000000
2,6, 0.000000000000
2,7,-0.216884858107
2,8, 0.000000000000
2,9, 0.000000000000
3,0, 0.000000000000
3,1, 0.000000000000
3,2, 0.000000000000
3,3,-1.322921393873
3,4, 0.000000000000
3,5, 0.000000000000
3,6, 0.000000000000
3,7, 0.000000000000
3,8,-0.216884858107
3,9, 0.000000000000
4,0,-0.124451208397
4,1,-0.113334546787
4,2, 0.000000000000
4,3, 0.000000000000
4,4,-1.413583448844
4,5,-0.536600843725
4,6,-0.313849625538
4,7, 0.000000000000
4,8, 0.000000000000
4,9, 0.680870675041
5,0,-0.430260638856
5,1,-0.600963402696
5,2, 0.000000000000
5,3, 0.000000000000
5,4,-0.536600843725
5,5,-1.823458055125
5,6,-0.950817872327
5,7, 0.000000000000
5,8, 0.000000000000
5,9, 0.124451208397
6,0,-0.600963402696
6,1,-0.744247346120
6,2, 0.000000000000
6,3, 0.000000000000
6,4,-0.313849625538
6,5,-0.950817872327
6,6,-0.951293111995
6,7, 0.000000000000
6,8, 0.000000000000
6,9, 0.113334546787
7,0, 0.000000000000
7,1, 0.000000000000
7,2,-0.216884858107
7,3, 0.000000000000
7,4, 0.000000000000
7,5, 0.000000000000
7,6, 0.000000000000
7,7,-1.322921393873
7,8, 0.000000000000
7,9, 0.000000000000
8,0, 0.000000000000
8,1, 0.000000000000
8,2, 0.000000000000
8,3,-0.216884858107
8,4, 0.000000000000
8,5, 0.000000000000
8,6, 0.000000000000
8,7, 0.000000000000
8,8,-1.322921393873
8,9, 0.000000000000
9,0, 0.536600843725
9,1, 0.313849625538
9,2, 0.000000000000
9,3, 0.000000000000
9,4, 0.680870675041
9,5, 0.124451208397
9,6, 0.113334546787
9,7, 0.000000000000
9,8, 0.000000000000
9,9,-1.413583448844
