0,0,-1.642411968075
0,1,-0.830877981103
0,2, 0.000000000000
0,3, 0.000000000000
0,4,-0.044030453385
0,5,-0.031325108187
0,6,-0.197792597622
0,7, 0.000000000000
0,8, 0.000000000000
0,9, 0.039067703734
1,0,-0.830877981103
1,1,-0.819739019678
1,2, 0.000000000000
1,3, 0.000000000000
1,4,-0.041301943544
1,5,-0.197792597622
1,6,-0.359974782801
1,7, 0.000000000000
1,8, 0.000000000000
1,9, 0.131220155827
2,0, 0.000000000000
2,1, 0.000000000000
2,2,-1.165264193540
2,3, 0.000000000000
2,4, 0.000000000000
2,5, 0.000000000000
2,6, 0.000000000000
2,7,-0.005309627458
2,8, 0.000000000000
2,9, 0.000000000000
3,0, 0.000000000000
3,1, 0.000000000000
3,2, 0.000000000000
3,3,-1.165264193540
3,4, 0.000000000000
3,5, 0.000000000000
3,6, 0.000000000000
3,7, 0.000000000000
3,8,-0.005309627458
3,9, 0.000000000000
4,0,-0.044030453385
4,1,-0.041301943544
4,2, 0.000000000000
4,3, 0.000000000000
4,4,-1.184364987571
4,5,-0.039067703734
4,6,-0.131220155827
4,7, 0.000000000000
4,8, 0.000000000000
4,9, 0.054041310850
5,0,-0.031325108187
5,1,-0.197792597622
5,2, 0.000000000000
5,3, 0.000000000000
5,4,-0.039067703734
5,5,-1.642411968075
5,6,-0.830877981103
5,7, 0.000000000000
5,8, 0.000000000000
5,9, 0.044030453385
6,0,-0.197792597622
6,1,-0.359974782801
6,2, 0.000000000000
6,3, 0.000000000000
6,4,-0.131220155827
6,5,-0.830877981103
6,6,-0.819739019678
6,7, 0.000000000000
6,8, 0.000000000000
6,9, 0.041301943544
7,0, 0.000000000000
7,1, 0.000000000000
7,2,-0.005309627458
7,3, 0.000000000000
7,4, 0.000000000000
7,5, 0.000000000000
7,6, 0.000000000000
7,7,-1.165264193540
7,8, 0.000000000000
7,9, 0.000000000000
8,0, 0.000000000000
8,1, 0.000000000000
8,2, 0.000000000000
8,3,-0.005309627458
8,4, 0.000000000000
8,5, 0.000000000000
8,6, 0.000000000000
8,7, 0.000000000000
8,8,-1.165264193540
8,9, 0.000000000000
9,0, 0.039067703734
9,1, 0.131220155827
9,2, 0.000000000000
9,3, 0.000000000000
9,4, 0.054041310850
9,5, 0.044030453385
9,6, 0.041301943544
9,7, 0.000000000000
9,8, 0.000000000000
9,9,-1.184364987571
