0,0,-1.759420902046
0,1,-0.909880483848
0,2, 0.000000000000
0,3, 0.000000000000
0,4,-0.091560515213
0,5,-0.246898261081
0,6,-0.474770627374
0,7, 0.000000000000
0,8, 0.000000000000
0,9, 0.314410885394
1,0,-0.909880483848
1,1,-0.913404119988
1,2, 0.000000000000
1,3, 0.000000000000
1,4,-0.085228237605
1,5,-0.474770627374
1,6,-0.642691139994
1,7, 0.000000000000
1,8, 0.000000000000
1,9, 0.261641232696
2,0, 0.000000000000
2,1, 0.000000000000
2,2,-1.269639930794
2,3, 0.000000000000
2,4, 0.000000000000
2,5, 0.000000000000
2,6, 0.000000000000
2,7,-0.101832726094
2,8, 0.000000000000
2,9, 0.000000000000
3,0, 0.000000000000
3,1, 0.000000000000
3,2, 0.000000000000
3,3,-1.269639930794
3,4, 0.000000000000
3,5, 0.000000000000
3,6, 0.000000000000
3,7, 0.000000000000
3,8,-0.101832726094
3,9, 0.000000000000
4,0,-0.091560515213
4,1,-0.085228237605
4,2, 0.000000000000
4,3, 0.000000000000
4,4,-1.326928874558
4,5,-0.314410885394
4,6,-0.261641232696
4,7, 0.000000000000
4,8, 0.000000000000
4,9, 0.466427613933
5,0,-0.246898261081
5,1,-0.474770627374
5,2, 0.000000000000
5,3, 0.000000000000
5,4,-0.314410885394
5,5,-1.759420902046
5,6,-0.909880483848
5,7, 0.000000000000
5,8, 0.000000000000
5,9, 0.091560515213
6,0,-0.474770627374
6,1,-0.642691139994
6,2, 0.000000000000
6,3, 0.000000000000
6,4,-0.261641232696
6,5,-0.909880483848
6,6,-0.913404119988
6,7, 0.000000000000
6,8, 0.000000000000
6,9, 0.085228237605
7,0, 0.000000000000
7,1, 0.000000000000
7,2,-0.101832726094
7,3, 0.000000000000
7,4, 0.000000000000
7,5, 0.000000000000
7,6, 0.000000000000
7,7,-1.269639930794
7,8, 0.000000000000
7,9, 0.000000000000
8,0, 0.000000000000
8,1, 0.000000000000
8,2, 0.000000000000
8,3,-0.101832726094
8,4, 0.000000000000
8,5, 0.000000000000
8,6, 0.000000000000
8,7, 0.000000000000
8,8,-1.269639930794
8,9, 0.000000000000
9,0, 0.314410885394
9,1, 0.261641232696
9,2, 0.000000000000
9,3, 0.000000000000
9,4, 0.466427613933
9,5, 0.091560515213
9,6, 0.085228237605
9,7, 0.000000000000
9,8, 0.000000000000
9,9,-1.326928874558
