0,0,0,0, 0.897251802255
0,0,0,1, 0.504699283325
0,0,0,5, 0.083052908845
0,0,0,6, 0.226195944484
0,0,0,9,-0.116130218717
0,0,1,0, 0.504699283325
0,0,1,1, 0.507364877272
0,0,1,5, 0.137262699792
0,0,1,6, 0.279711651555
0,0,1,9,-0.113521746269
0,0,2,2, 0.775037038942
0,0,2,7, 0.034237629770
0,0,3,3, 0.775037038942
0,0,3,8, 0.034237629770
0,0,4,4, 0.775037038942
0,0,4,5, 0.106052157293
0,0,4,6, 0.111363537335
0,0,4,9,-0.175672131840
0,0,5,0, 0.083052908845
0,0,5,1, 0.137262699792
0,0,5,4, 0.106052157293
0,0,5,5, 0.358115539453
0,0,5,6, 0.242795630831
0,0,5,9,-0.078748862615
0,0,6,0, 0.226195944484
0,0,6,1, 0.279711651555
0,0,6,4, 0.111363537335
0,0,6,5, 0.242795630831
0,0,6,6, 0.331740972188
0,0,6,9,-0.071745394805
0,0,7,2, 0.034237629770
0,0,7,7, 0.343253090720
0,0,8,3, 0.034237629770
0,0,8,8, 0.343253090720
0,0,9,0,-0.116130218717
0,0,9,1,-0.113521746269
0,0,9,4,-0.175672131840
0,0,9,5,-0.078748862615
0,0,9,6,-0.071745394805
0,0,9,9, 0.386944172605
0,1,0,0, 0.504699283325
0,1,0,1, 0.300015949963
0,1,0,5, 0.051648777764
0,1,0,6, 0.135879379014
0,1,0,9,-0.071958680650
0,1,1,0, 0.300015949963
0,1,1,1, 0.324022459289
0,1,1,5, 0.090677460156
0,1,1,6, 0.181397088020
0,1,1,9,-0.072761117995
0,1,2,2, 0.462081934851
0,1,2,7, 0.021984640799
0,1,3,3, 0.462081934851
0,1,3,8, 0.021984640799
0,1,4,4, 0.462081934851
0,1,4,5, 0.067245533355
0,1,4,6, 0.069911514313
0,1,4,9,-0.110595807500
0,1,5,0, 0.051648777764
0,1,5,1, 0.090677460156
0,1,5,4, 0.067245533355
0,1,5,5, 0.242795630831
0,1,5,6, 0.163611408666
0,1,5,9,-0.050208990961
0,1,6,0, 0.135879379014
0,1,6,1, 0.181397088020
0,1,6,4, 0.069911514313
0,1,6,5, 0.163611408666
0,1,6,6, 0.221712120573
0,1,6,9,-0.045007441299
0,1,7,2, 0.021984640799
0,1,7,7, 0.233706945549
0,1,8,3, 0.021984640799
0,1,8,8, 0.233706945549
0,1,9,0,-0.071958680650
0,1,9,1,-0.072761117995
0,1,9,4,-0.110595807500
0,1,9,5,-0.050208990961
0,1,9,6,-0.045007441299
0,1,9,9, 0.258420527696
0,2,0,2, 0.152608082603
0,2,0,7, 0.005989911620
0,2,1,2, 0.101353944495
0,2,1,7, 0.010719258029
0,2,2,0, 0.152608082603
0,2,2,1, 0.101353944495
0,2,2,5, 0.010275007126
0,2,2,6, 0.043044029807
0,2,2,9,-0.013195794537
0,2,4,7, 0.008121867479
0,2,5,2, 0.010275007126
0,2,5,7, 0.017977510803
0,2,6,2, 0.043044029807
0,2,6,7, 0.016396017083
0,2,7,0, 0.005989911620
0,2,7,1, 0.010719258029
0,2,7,4, 0.008121867479
0,2,7,5, 0.017977510803
0,2,7,6, 0.016396017083
0,2,7,9,-0.010125260946
0,2,9,2,-0.013195794537
0,2,9,7,-0.010125260946
0,3,0,3, 0.152608082603
