0,0,0,0, 1.648664677051
0,0,0,1,-0.396926549397
0,0,0,2, 0.172741642876
0,0,0,14, 0.003609720320
0,0,0,15, 0.074236724009
0,0,0,18,-0.002904276565
0,0,1,0,-0.396926549397
0,0,1,1, 0.446610680701
0,0,1,2, 0.225714454824
0,0,1,14, 0.054311289972
0,0,1,15, 0.124638072355
0,0,1,18,-0.037345850917
0,0,2,0, 0.172741642876
0,0,2,1, 0.225714454824
0,0,2,2, 0.265065151130
0,0,2,14, 0.049177277423
0,0,2,15, 0.132207178697
0,0,2,18,-0.020814734767
0,0,3,3, 0.349297117103
0,0,3,6, 0.156836396507
0,0,3,16, 0.020309795844
0,0,4,4, 0.349297117103
0,0,4,7, 0.156836396507
0,0,4,17, 0.020309795844
0,0,5,5, 0.349297117103
0,0,5,8, 0.156836396507
0,0,5,14, 0.088523960669
0,0,5,15, 0.166713072195
0,0,5,18,-0.051942676893
0,0,6,3, 0.156836396507
0,0,6,6, 0.164893646978
0,0,6,16, 0.012196314682
0,0,7,4, 0.156836396507
0,0,7,7, 0.164893646978
0,0,7,17, 0.012196314682
0,0,8,5, 0.156836396507
0,0,8,8, 0.164893646978
0,0,8,14, 0.052235722334
0,0,8,15, 0.104717671769
0,0,8,18,-0.008252435869
0,0,9,9, 0.299488005869
0,0,10,10, 0.299488005869
0,0,10,17, 0.046738492498
0,0,11,11, 0.299488005869
0,0,11,14, 0.107510497684
0,0,11,15, 0.110414226724
0,0,11,18,-0.062237342459
0,0,12,12, 0.299488005869
0,0,12,16, 0.046738492498
0,0,13,13, 0.299488005869
0,0,14,0, 0.003609720320
0,0,14,1, 0.054311289972
0,0,14,2, 0.049177277423
0,0,14,5, 0.088523960669
0,0,14,8, 0.052235722334
0,0,14,11, 0.107510497684
0,0,14,14, 0.246303401568
0,0,14,15, 0.168670350336
0,0,14,18,-0.038164682582
0,0,15,0, 0.074236724009
0,0,15,1, 0.124638072355
0,0,15,2, 0.132207178697
0,0,15,5, 0.166713072195
0,0,15,8, 0.104717671769
0,0,15,11, 0.110414226724
0,0,15,14, 0.168670350336
0,0,15,15, 0.244763284677
0,0,15,18,-0.035795695340
0,0,16,3, 0.020309795844
0,0,16,6, 0.012196314682
0,0,16,12, 0.046738492498
0,0,16,16, 0.241166183907
0,0,17,4, 0.020309795844
0,0,17,7, 0.012196314682
0,0,17,10, 0.046738492498
0,0,17,17, 0.241166183907
0,0,18,0,-0.002904276565
0,0,18,1,-0.037345850917
0,0,18,2,-0.020814734767
0,0,18,5,-0.051942676893
0,0,18,8,-0.008252435869
0,0,18,11,-0.062237342459
0,0,18,14,-0.038164682582
0,0,18,15,-0.035795695340
0,0,18,18, 0.256579060087
0,1,0,0,-0.396926549397
0,1,0,1, 0.101807492075
0,1,0,2,-0.037015193424
0,1,0,14,-0.000654095465
0,1,0,15,-0.015764891338
0,1,0,18, 0.000489199210
0,1,1,0, 0.101807492075
0,1,1,1,-0.082706460427
0,1,1,2,-0.033442638269
0,1,1,14,-0.008474234917
0,1,1,15,-0.018754423267
0,1,1,18, 0.005870554782
0,1,2,0,-0.037015193424
0,1,2,1,-0.033442638269
0,1,2,2,-0.042818822730
0,1,2,14,-0.007685593024
0,1,2,15,-0.021263704203
0,1,2,18, 0.003289033566
0,1,3,3,-0.057039051528
0,1,3,6,-0.024753559576
0,1,3,16,-0.003164645380
0,1,4,4,-0.057039051528
0,1,4,7,-0.024753559576
0,1,4,17,-0.003164645380
0,1,5,5,-0.057039051528
0,1,5,8,-0.024753559576
0,1,5,14,-0.013845512129
0,1,5,15,-0.026468436566
0,1,5,18, 0.008189166517
0,1,6,3,-0.024753559576
0,1,6,6,-0.025643826322
