0,0, 3.608073613460
0,1,-1.320010102485
0,2, 0.013335491776
0,14,-0.012990708368
0,15,-0.000156912005
0,18, 0.018754558347
1,0,-1.320010102485
1,1, 0.602866393479
1,2, 0.047316060998
1,14, 0.026515420565
1,15, 0.041778845481
1,18,-0.035716812309
2,0, 0.013335491776
2,1, 0.047316060998
2,2, 0.042075000000
2,14, 0.011979401076
2,15, 0.026788980989
2,18,-0.004327941318
3,3, 0.249966523840
3,6, 0.057800216172
3,16, 0.015660754626
4,4, 0.249966523840
4,7, 0.057800216172
4,17, 0.015660754626
5,5, 0.249966523840
5,8, 0.057800216172
5,14, 0.063942914301
5,15, 0.107019668055
5,18,-0.051999891034
6,3, 0.057800216172
6,6, 0.060075000000
6,16, 0.005343438135
7,4, 0.057800216172
7,7, 0.060075000000
7,17, 0.005343438135
8,5, 0.057800216172
8,8, 0.060075000000
8,14, 0.021069468629
8,15, 0.041665144021
8,18, 0.000210278846
9,9, 0.433650000000
10,10, 0.433650000000
10,17, 0.089765893000
11,11, 0.433650000000
11,14, 0.182025284625
11,15, 0.135056925006
11,18,-0.128903732733
12,12, 0.433650000000
12,16, 0.089765893000
13,13, 0.433650000000
14,0,-0.012990708368
14,1, 0.026515420565
14,2, 0.011979401076
14,5, 0.063942914301
14,8, 0.021069468629
14,11, 0.182025284625
14,14, 0.969457227112
14,15, 0.201234131065
15,0,-0.000156912005
15,1, 0.041778845481
15,2, 0.026788980989
15,5, 0.107019668055
15,8, 0.041665144021
15,11, 0.135056925006
15,14, 0.201234131065
15,15, 0.183000000000
16,3, 0.015660754626
16,6, 0.005343438135
16,12, 0.089765893000
16,16, 1.817500000000
17,4, 0.015660754626
17,7, 0.005343438135
17,10, 0.089765893000
17,17, 1.817500000000
18,0, 0.018754558347
18,1,-0.035716812309
18,2,-0.004327941318
18,5,-0.051999891034
18,8, 0.000210278846
18,11,-0.128903732733
18,18, 1.817500000000
