0,0,-8.381544024450
0,1, 2.210753899314
0,2,-0.692979556428
0,5,-0.016289437944
0,8,-0.003103531997
0,11,-0.004160469029
0,14,-0.141436134885
0,15,-0.687716779181
0,18, 0.168498779825
1,0, 2.210753899314
1,1,-1.935500671369
1,2,-0.857068188511
1,5,-0.118552691064
1,8,-0.055152069021
1,11,-0.077364801701
1,14,-0.555180613992
1,15,-0.756869744738
1,18, 0.210680913811
2,0,-0.692979556428
2,1,-0.857068188511
2,2,-1.029686842902
2,5,-0.099139929183
2,8,-0.060641177563
2,11,-0.061091833880
2,14,-0.436507676944
2,15,-0.801800936728
2,18, 0.131062880988
3,3,-1.299742857611
3,6,-0.600221543526
3,12,-0.066258815613
3,16,-0.246655877548
4,4,-1.299742857611
4,7,-0.600221543526
4,10,-0.066258815613
4,17,-0.246655877548
5,0,-0.016289437944
5,1,-0.118552691064
5,2,-0.099139929183
5,5,-1.396527836599
5,8,-0.645081202620
5,11,-0.153133859760
5,14,-0.866577580718
5,15,-0.956207591865
5,18, 0.320048136033
6,3,-0.600221543526
6,6,-0.646450969753
6,12,-0.033842404724
6,16,-0.094961857323
7,4,-0.600221543526
7,7,-0.646450969753
7,10,-0.033842404724
7,17,-0.094961857323
8,0,-0.003103531997
8,1,-0.055152069021
8,2,-0.060641177563
8,5,-0.645081202620
8,8,-0.678305115492
8,11,-0.073741483499
8,14,-0.340889309705
8,15,-0.492053857161
8,18,-0.007759501962
9,9,-1.128503453117
10,4,-0.066258815613
10,7,-0.033842404724
10,10,-1.174915932001
10,17,-0.485264652878
11,0,-0.004160469029
11,1,-0.077364801701
11,2,-0.061091833880
11,5,-0.153133859760
11,8,-0.073741483499
11,11,-1.261870387320
11,14,-0.937123176332
11,15,-0.604882380512
11,18, 0.102109335374
12,3,-0.066258815613
12,6,-0.033842404724
12,12,-1.174915932001
12,16,-0.485264652878
13,13,-1.128503453117
14,0,-0.141436134885
14,1,-0.555180613992
14,2,-0.436507676944
14,5,-0.866577580718
14,8,-0.340889309705
14,11,-0.937123176332
14,14,-2.371202171523
14,15,-1.329245628694
14,18, 0.206923477369
15,0,-0.687716779181
15,1,-0.756869744738
15,2,-0.801800936728
15,5,-0.956207591865
15,8,-0.492053857161
15,11,-0.604882380512
15,14,-1.329245628694
15,15,-1.516100891311
15,18, 0.193839868035
16,3,-0.246655877548
16,6,-0.094961857323
16,12,-0.485264652878
16,16,-1.863003688933
17,4,-0.246655877548
17,7,-0.094961857323
17,10,-0.485264652878
17,17,-1.863003688933
18,0, 0.168498779825
18,1, 0.210680913811
18,2, 0.131062880988
18,5, 0.320048136033
18,8,-0.007759501962
18,11, 0.102109335374
18,14, 0.206923477369
18,15, 0.193839868035
18,18,-1.975359771965
