0,0, 1.000000000000
0,1,-0.154993034607
0,2, 0.165524414895
0,14, 0.003455132554
0,15, 0.052934470880
0,18,-0.002630512019
1,0,-0.154993034607
1,1, 1.000000000000
1,2, 0.810520504504
1,14, 0.160665946009
1,15, 0.383679687890
1,18,-0.086587636563
2,0, 0.165524414895
2,1, 0.810520504504
2,2, 1.000000000000
2,14, 0.173242999510
2,15, 0.439190932513
2,18,-0.038422928803
3,3, 1.000000000000
3,6, 0.626619796562
3,16, 0.060154734168
4,4, 1.000000000000
4,7, 0.626619796562
4,17, 0.060154734168
5,5, 1.000000000000
5,8, 0.626619796562
5,14, 0.281752922273
5,15, 0.540744242389
5,18,-0.116317097983
6,3, 0.626619796562
6,6, 1.000000000000
6,16, 0.046466677372
7,4, 0.626619796562
7,7, 1.000000000000
7,17, 0.046466677372
8,5, 0.626619796562
8,8, 1.000000000000
8,14, 0.219796381631
8,15, 0.494363136741
8,18, 0.003851092685
9,9, 1.000000000000
10,10, 1.000000000000
10,17, 0.138493352355
11,11, 1.000000000000
11,14, 0.351514448528
11,15, 0.413268690622
11,18,-0.173808717218
12,12, 1.000000000000
12,16, 0.138493352355
13,13, 1.000000000000
14,0, 0.003455132554
14,1, 0.160665946009
14,2, 0.173242999510
14,5, 0.281752922273
14,8, 0.219796381631
14,11, 0.351514448528
14,14, 1.000000000000
14,15, 0.684860251493
15,0, 0.052934470880
15,1, 0.383679687890
15,2, 0.439190932513
15,5, 0.540744242389
15,8, 0.494363136741
15,11, 0.413268690622
15,14, 0.684860251493
15,15, 1.000000000000
16,3, 0.060154734168
16,6, 0.046466677372
16,12, 0.138493352355
16,16, 1.000000000000
17,4, 0.060154734168
17,7, 0.046466677372
17,10, 0.138493352355
17,17, 1.000000000000
18,0,-0.002630512019
18,1,-0.086587636563
18,2,-0.038422928803
18,5,-0.116317097983
18,8, 0.003851092685
18,11,-0.173808717218
18,18, 1.000000000000
