0,0,-8.444108106657
0,1, 2.221004422785
0,2,-0.702846248292
0,5,-0.022315577925
0,8,-0.004040020217
0,11,-0.006049673249
0,14,-0.356824650800
0,15,-0.944352090777
0,18, 0.518166895855
1,0, 2.221004422785
1,1,-1.960431823691
1,2,-0.869704681842
1,5,-0.124056516362
1,8,-0.052666079214
1,11,-0.074908697093
1,14,-0.626172565352
1,15,-0.828877274720
1,18, 0.110325053459
2,0,-0.702846248292
2,1,-0.869704681842
2,2,-1.040021843409
2,5,-0.100515578812
2,8,-0.055221284583
2,11,-0.056383085596
2,14,-0.513460736711
2,15,-0.897525186918
2,18, 0.166504930120
3,3,-1.320159198700
3,6,-0.606863582998
3,12,-0.068464821100
3,16,-0.354482154232
4,4,-1.320159198700
4,7,-0.606863582998
4,10,-0.068464821100
4,17,-0.354482154232
5,0,-0.022315577925
5,1,-0.124056516362
5,2,-0.100515578812
5,5,-1.419292035942
5,8,-0.646465545330
5,11,-0.150105811031
5,14,-1.009796047797
5,15,-0.967642594738
5,18, 0.318958585596
6,3,-0.606863582998
6,6,-0.650068786401
6,12,-0.032919328751
6,16,-0.109922859684
7,4,-0.606863582998
7,7,-0.650068786401
7,10,-0.032919328751
7,17,-0.109922859684
8,0,-0.004040020217
8,1,-0.052666079214
8,2,-0.055221284583
8,5,-0.646465545330
8,8,-0.674708464958
8,11,-0.065609808589
8,14,-0.324987730018
8,15,-0.449780061246
8,18,-0.024643894292
9,9,-1.144487667508
10,4,-0.068464821100
10,7,-0.032919328751
10,10,-1.189230000069
10,17,-0.581210534698
11,0,-0.006049673249
11,1,-0.074908697093
11,2,-0.056383085596
11,5,-0.150105811031
11,8,-0.065609808589
11,11,-1.263514963996
11,14,-0.917829775795
11,15,-0.527860942983
11,18,-0.083540120197
12,3,-0.068464821100
12,6,-0.032919328751
12,12,-1.189230000069
12,16,-0.581210534698
13,13,-1.144487667508
14,0,-0.356824650800
14,1,-0.626172565352
14,2,-0.513460736711
14,5,-1.009796047797
14,8,-0.324987730018
14,11,-0.917829775795
14,14,-2.558412100239
14,15,-1.453687763083
14,18, 0.292091079119
15,0,-0.944352090777
15,1,-0.828877274720
15,2,-0.897525186918
15,5,-0.967642594738
15,8,-0.449780061246
15,11,-0.527860942983
15,14,-1.453687763083
15,15,-1.648714003891
15,18, 0.271135516344
16,3,-0.354482154232
16,6,-0.109922859684
16,12,-0.581210534698
16,16,-2.025230664306
17,4,-0.354482154232
17,7,-0.109922859684
17,10,-0.581210534698
17,17,-2.025230664306
18,0, 0.518166895855
18,1, 0.110325053459
18,2, 0.166504930120
18,5, 0.318958585596
18,8,-0.024643894292
18,11,-0.083540120197
18,14, 0.292091079119
18,15, 0.271135516344
18,18,-2.213691573484
