0,0,-8.652055490737
0,1, 2.259853989627
0,2,-0.732772658800
0,5,-0.042733478679
0,8,-0.006659473643
0,11,-0.010798430346
0,14,-1.443420759795
0,15,-1.497626730009
0,18, 2.498154613688
1,0, 2.259853989627
1,1,-1.997888788374
1,2,-0.882703924351
1,5,-0.107090906012
1,8,-0.039777622679
1,11,-0.047124658229
1,14,-0.496309097845
1,15,-0.896264578182
1,18,-0.612859518529
2,0,-0.732772658800
2,1,-0.882703924351
2,2,-1.055890181753
2,5,-0.088955466354
2,8,-0.040378475547
2,11,-0.035297492840
2,14,-0.692059008910
2,15,-1.057786376394
2,18, 0.262335920820
3,3,-1.358947953648
3,6,-0.617848269933
3,12,-0.061968069779
3,16,-0.663256000787
4,4,-1.358947953648
4,7,-0.617848269933
4,10,-0.061968069779
4,17,-0.663256000787
5,0,-0.042733478679
5,1,-0.107090906012
5,2,-0.088955466354
5,5,-1.438967371005
5,8,-0.641894484465
5,11,-0.111082249876
5,14,-1.137395504945
5,15,-0.829986229249
5,18, 0.057130066061
6,3,-0.617848269933
6,6,-0.655406153853
6,12,-0.026661722844
6,16,-0.143268870044
7,4,-0.617848269933
7,7,-0.655406153853
7,10,-0.026661722844
7,17,-0.143268870044
8,0,-0.006659473643
8,1,-0.039777622679
8,2,-0.040378475547
8,5,-0.641894484465
8,8,-0.667332251036
8,11,-0.042427128670
8,14,-0.263072119998
8,15,-0.331099835513
8,18,-0.074642117006
9,9,-1.172084830948
10,4,-0.061968069779
10,7,-0.026661722844
10,10,-1.202398480812
10,17,-0.642224192314
11,0,-0.010798430346
11,1,-0.047124658229
11,2,-0.035297492840
11,5,-0.111082249876
11,8,-0.042427128670
11,11,-1.234818783448
11,14,-0.630902804711
11,15,-0.302723968364
11,18,-0.435067940632
12,3,-0.061968069779
12,6,-0.026661722844
12,12,-1.202398480812
12,16,-0.642224192314
13,13,-1.172084830948
14,0,-1.443420759795
14,1,-0.496309097845
14,2,-0.692059008910
14,5,-1.137395504945
14,8,-0.263072119998
14,11,-0.630902804711
14,14,-3.152838119412
14,15,-1.802680277782
14,18, 0.628465718025
15,0,-1.497626730009
15,1,-0.896264578182
15,2,-1.057786376394
15,5,-0.829986229249
15,8,-0.331099835513
15,11,-0.302723968364
15,14,-1.802680277782
15,15,-1.919665449591
15,18, 0.516006974652
16,3,-0.663256000787
16,6,-0.143268870044
16,12,-0.642224192314
16,16,-2.490703967603
17,4,-0.663256000787
17,7,-0.143268870044
17,10,-0.642224192314
17,17,-2.490703967603
18,0, 2.498154613688
18,1,-0.612859518529
18,2, 0.262335920820
18,5, 0.057130066061
18,8,-0.074642117006
18,11,-0.435067940632
18,14, 0.628465718025
18,15, 0.516006974652
18,18,-3.062078565441
