0,0,-8.690180786238
0,1, 2.267990668703
0,2,-0.737658540541
0,5,-0.046045634284
0,8,-0.007004369033
0,11,-0.011244399356
0,14,-1.652474175052
0,15,-1.563511840405
0,18, 2.824863953715
1,0, 2.267990668703
1,1,-2.001530685838
1,2,-0.882921890971
1,5,-0.102160992697
1,8,-0.037655962103
1,11,-0.042602585035
1,14,-0.446334071329
1,15,-0.897649635757
1,18,-0.736311067694
2,0,-0.737658540541
2,1,-0.882921890971
2,2,-1.057365971384
2,5,-0.086183150245
2,8,-0.038323782081
2,11,-0.032252496575
2,14,-0.715116128427
2,15,-1.073552010870
2,18, 0.272441115732
3,3,-1.363223828273
3,6,-0.618932317120
3,12,-0.060082504479
3,16,-0.707397514464
4,4,-1.363223828273
4,7,-0.618932317120
4,10,-0.060082504479
4,17,-0.707397514464
5,0,-0.046045634284
5,1,-0.102160992697
5,2,-0.086183150245
5,5,-1.438865203627
5,8,-0.640921551848
5,11,-0.104447911845
5,14,-1.130688507476
5,15,-0.799830676545
5,18,-0.007840201854
6,3,-0.618932317120
6,6,-0.655890215179
6,12,-0.025547196109
6,16,-0.147419493478
7,4,-0.618932317120
7,7,-0.655890215179
7,10,-0.025547196109
7,17,-0.147419493478
8,0,-0.007004369033
8,1,-0.037655962103
8,2,-0.038323782081
8,5,-0.640921551848
8,8,-0.666538841640
8,11,-0.039519304709
8,14,-0.252811388821
8,15,-0.314466262413
8,18,-0.082471740116
9,9,-1.174863574420
10,4,-0.060082504479
10,7,-0.025547196109
10,10,-1.202783493669
10,17,-0.633577255399
11,0,-0.011244399356
11,1,-0.042602585035
11,2,-0.032252496575
11,5,-0.104447911845
11,8,-0.039519304709
11,11,-1.230646441526
11,14,-0.582200901519
11,15,-0.274362953967
11,18,-0.461432986917
12,3,-0.060082504479
12,6,-0.025547196109
12,12,-1.202783493669
12,16,-0.633577255399
13,13,-1.174863574420
14,0,-1.652474175052
14,1,-0.446334071329
14,2,-0.715116128427
14,5,-1.130688507476
14,8,-0.252811388821
14,11,-0.582200901519
14,14,-3.252889422579
14,15,-1.853651781627
14,18, 0.686553162791
15,0,-1.563511840405
15,1,-0.897649635757
15,2,-1.073552010870
15,5,-0.799830676545
15,8,-0.314466262413
15,11,-0.274362953967
15,14,-1.853651781627
15,15,-1.950041948352
15,18, 0.547423312052
16,3,-0.707397514464
16,6,-0.147419493478
16,12,-0.633577255399
16,16,-2.562284243810
17,4,-0.707397514464
17,7,-0.147419493478
17,10,-0.633577255399
17,17,-2.562284243810
18,0, 2.824863953715
18,1,-0.736311067694
18,2, 0.272441115732
18,5,-0.007840201854
18,8,-0.082471740116
18,11,-0.461432986917
18,14, 0.686553162791
18,15, 0.547423312052
18,18,-3.202244998944
