0,0, 3.608073613460
0,1,-1.320010102485
0,2, 0.013335491776
0,14,-0.007558182088
0,15,-0.004244502241
0,18, 0.009925349018
1,0,-1.320010102485
1,1, 0.602866393479
1,2, 0.047316060998
1,14, 0.016125965384
1,15, 0.034211995408
1,18,-0.026006772029
2,0, 0.013335491776
2,1, 0.047316060998
2,2, 0.042075000000
2,14, 0.010457455829
2,15, 0.023900470858
2,18,-0.004241068375
3,3, 0.249966523840
3,6, 0.057800216172
3,16, 0.010551377590
4,4, 0.249966523840
4,7, 0.057800216172
4,17, 0.010551377590
5,5, 0.249966523840
5,8, 0.057800216172
5,14, 0.047924346220
5,15, 0.093215653501
5,18,-0.040404847748
6,3, 0.057800216172
6,6, 0.060075000000
6,16, 0.004877617457
7,4, 0.057800216172
7,7, 0.060075000000
7,17, 0.004877617457
8,5, 0.057800216172
8,8, 0.060075000000
8,14, 0.021003758998
8,15, 0.042017077459
8,18,-0.000745559974
9,9, 0.433650000000
10,10, 0.433650000000
10,17, 0.063348266692
11,11, 0.433650000000
11,14, 0.144797861056
11,15, 0.127750855059
11,18,-0.132673768811
12,12, 0.433650000000
12,16, 0.063348266692
13,13, 0.433650000000
14,0,-0.007558182088
14,1, 0.016125965384
14,2, 0.010457455829
14,5, 0.047924346220
14,8, 0.021003758998
14,11, 0.144797861056
14,14, 0.969457227112
14,15, 0.201234131065
15,0,-0.004244502241
15,1, 0.034211995408
15,2, 0.023900470858
15,5, 0.093215653501
15,8, 0.042017077459
15,11, 0.127750855059
15,14, 0.201234131065
15,15, 0.183000000000
16,3, 0.010551377590
16,6, 0.004877617457
16,12, 0.063348266692
16,16, 1.817500000000
17,4, 0.010551377590
17,7, 0.004877617457
17,10, 0.063348266692
17,17, 1.817500000000
18,0, 0.009925349018
18,1,-0.026006772029
18,2,-0.004241068375
18,5,-0.040404847748
18,8,-0.000745559974
18,11,-0.132673768811
18,18, 1.817500000000
