0,0,0,0, 1.648664677051
0,0,0,1,-0.396926549397
0,0,0,2, 0.172741642876
0,0,0,14, 0.178801196765
0,0,0,15, 0.290371412338
0,0,0,18,-0.304955502186
0,0,1,0,-0.396926549397
0,0,1,1, 0.446610680701
0,0,1,2, 0.225714454824
0,0,1,14, 0.117182822667
0,0,1,15, 0.208016559991
0,0,1,18, 0.024817779367
0,0,2,0, 0.172741642876
0,0,2,1, 0.225714454824
0,0,2,2, 0.265065151130
0,0,2,14, 0.123487211354
0,0,2,15, 0.234375958315
0,0,2,18,-0.061296898527
0,0,3,3, 0.349297117103
0,0,3,6, 0.156836396507
0,0,3,16, 0.111448411060
0,0,4,4, 0.349297117103
0,0,4,7, 0.156836396507
0,0,4,17, 0.111448411060
0,0,5,5, 0.349297117103
0,0,5,8, 0.156836396507
0,0,5,14, 0.213568440686
0,0,5,15, 0.190015453541
0,0,5,18,-0.074841317371
0,0,6,3, 0.156836396507
0,0,6,6, 0.164893646978
0,0,6,16, 0.027658145747
0,0,7,4, 0.156836396507
0,0,7,7, 0.164893646978
0,0,7,17, 0.027658145747
0,0,8,5, 0.156836396507
0,0,8,8, 0.164893646978
0,0,8,14, 0.056834384102
0,0,8,15, 0.083313279905
0,0,8,18, 0.004346873014
0,0,9,9, 0.299488005869
0,0,10,10, 0.299488005869
0,0,10,17, 0.135199451852
0,0,11,11, 0.299488005869
0,0,11,14, 0.138042330656
0,0,11,15, 0.067183253730
0,0,11,18, 0.047008806803
0,0,12,12, 0.299488005869
0,0,12,16, 0.135199451852
0,0,13,13, 0.299488005869
0,0,14,0, 0.178801196765
0,0,14,1, 0.117182822667
0,0,14,2, 0.123487211354
0,0,14,5, 0.213568440686
0,0,14,8, 0.056834384102
0,0,14,11, 0.138042330656
0,0,14,14, 0.475948227869
0,0,14,15, 0.317264980897
0,0,14,18,-0.137265892443
0,0,15,0, 0.290371412338
0,0,15,1, 0.208016559991
0,0,15,2, 0.234375958315
0,0,15,5, 0.190015453541
0,0,15,8, 0.083313279905
0,0,15,11, 0.067183253730
0,0,15,14, 0.317264980897
0,0,15,15, 0.403592208946
0,0,15,18,-0.120096346831
0,0,16,3, 0.111448411060
0,0,16,6, 0.027658145747
0,0,16,12, 0.135199451852
0,0,16,16, 0.441994226506
0,0,17,4, 0.111448411060
0,0,17,7, 0.027658145747
0,0,17,10, 0.135199451852
0,0,17,17, 0.441994226506
0,0,18,0,-0.304955502186
0,0,18,1, 0.024817779367
0,0,18,2,-0.061296898527
0,0,18,5,-0.074841317371
0,0,18,8, 0.004346873014
0,0,18,11, 0.047008806803
0,0,18,14,-0.137265892443
0,0,18,15,-0.120096346831
0,0,18,18, 0.542407848041
0,1,0,0,-0.396926549397
0,1,0,1, 0.101807492075
0,1,0,2,-0.037015193424
0,1,0,14,-0.038027435886
0,1,0,15,-0.062768669755
0,1,0,18, 0.066449463183
0,1,1,0, 0.101807492075
0,1,1,1,-0.082706460427
0,1,1,2,-0.033442638269
0,1,1,14,-0.016728723733
0,1,1,15,-0.029276244291
0,1,1,18,-0.007463163133
0,1,2,0,-0.037015193424
0,1,2,1,-0.033442638269
0,1,2,2,-0.042818822730
0,1,2,14,-0.020959929840
0,1,2,15,-0.039142820675
0,1,2,18, 0.012303366978
0,1,3,3,-0.057039051528
0,1,3,6,-0.024753559576
0,1,3,16,-0.018525868536
0,1,4,4,-0.057039051528
0,1,4,7,-0.024753559576
0,1,4,17,-0.018525868536
0,1,5,5,-0.057039051528
0,1,5,8,-0.024753559576
0,1,5,14,-0.035356562896
0,1,5,15,-0.030626368012
0,1,5,18, 0.015033158786
0,1,6,3,-0.024753559576
0,1,6,6,-0.025643826322
