0,0, 3.608073613460
0,1,-1.320010102485
0,2, 0.013335491776
0,14, 0.026557189855
0,15, 0.068753724725
0,18,-0.239264730577
1,0,-1.320010102485
1,1, 0.602866393479
1,2, 0.047316060998
1,14, 0.048740045685
1,15, 0.065286053943
1,18, 0.118207123312
2,0, 0.013335491776
2,1, 0.047316060998
2,2, 0.042075000000
2,14, 0.019831838530
2,15, 0.041123752990
2,18,-0.003271084904
3,3, 0.249966523840
3,6, 0.057800216172
3,16, 0.116591783026
4,4, 0.249966523840
4,7, 0.057800216172
4,17, 0.116591783026
5,5, 0.249966523840
5,8, 0.057800216172
5,14, 0.192146561189
5,15, 0.128406448045
5,18,-0.087398259219
6,3, 0.057800216172
6,6, 0.060075000000
6,16, 0.007614923980
7,4, 0.057800216172
7,7, 0.060075000000
7,17, 0.007614923980
8,5, 0.057800216172
8,8, 0.060075000000
8,14, 0.014926899982
8,15, 0.028250154567
8,18, 0.005844940639
9,9, 0.433650000000
10,10, 0.433650000000
10,17, 0.215154614787
11,11, 0.433650000000
11,14, 0.197995125423
11,15, 0.080844667565
11,18, 0.125749438373
12,12, 0.433650000000
12,16, 0.215154614787
13,13, 0.433650000000
14,0, 0.026557189855
14,1, 0.048740045685
14,2, 0.019831838530
14,5, 0.192146561189
14,8, 0.014926899982
14,11, 0.197995125423
14,14, 0.969457227112
14,15, 0.201234131065
15,0, 0.068753724725
15,1, 0.065286053943
15,2, 0.041123752990
15,5, 0.128406448045
15,8, 0.028250154567
15,11, 0.080844667565
15,14, 0.201234131065
15,15, 0.183000000000
16,3, 0.116591783026
16,6, 0.007614923980
16,12, 0.215154614787
16,16, 1.817500000000
17,4, 0.116591783026
17,7, 0.007614923980
17,10, 0.215154614787
17,17, 1.817500000000
18,0,-0.239264730577
18,1, 0.118207123312
18,2,-0.003271084904
18,5,-0.087398259219
18,8, 0.005844940639
18,11, 0.125749438373
18,18, 1.817500000000
