0,0, 3.608073613460
0,1,-1.320010102485
0,2, 0.013335491776
0,14,-0.031990610794
0,15, 0.034414601128
0,18, 0.044248124789
1,0,-1.320010102485
1,1, 0.602866393479
1,2, 0.047316060998
1,14, 0.067072535529
1,15, 0.061579952615
1,18,-0.041234653342
2,0, 0.013335491776
2,1, 0.047316060998
2,2, 0.042075000000
2,14, 0.017181962573
2,15, 0.036376356207
2,18,-0.003981363984
3,3, 0.249966523840
3,6, 0.057800216172
3,16, 0.058022955999
4,4, 0.249966523840
4,7, 0.057800216172
4,17, 0.058022955999
5,5, 0.249966523840
5,8, 0.057800216172
5,14, 0.144823674766
5,15, 0.136351048626
5,18,-0.099514237402
6,3, 0.057800216172
6,6, 0.060075000000
6,16, 0.006868818717
7,4, 0.057800216172
7,7, 0.060075000000
7,17, 0.006868818717
8,5, 0.057800216172
8,8, 0.060075000000
8,14, 0.018508254132
8,15, 0.035473943288
8,18, 0.003834742251
9,9, 0.433650000000
10,10, 0.433650000000
10,17, 0.189736724171
11,11, 0.433650000000
11,14, 0.245588469156
11,15, 0.118322198005
11,18, 0.009483654567
12,12, 0.433650000000
12,16, 0.189736724171
13,13, 0.433650000000
14,0,-0.031990610794
14,1, 0.067072535529
14,2, 0.017181962573
14,5, 0.144823674766
14,8, 0.018508254132
14,11, 0.245588469156
14,14, 0.969457227112
14,15, 0.201234131065
15,0, 0.034414601128
15,1, 0.061579952615
15,2, 0.036376356207
15,5, 0.136351048626
15,8, 0.035473943288
15,11, 0.118322198005
15,14, 0.201234131065
15,15, 0.183000000000
16,3, 0.058022955999
16,6, 0.006868818717
16,12, 0.189736724171
16,16, 1.817500000000
17,4, 0.058022955999
17,7, 0.006868818717
17,10, 0.189736724171
17,17, 1.817500000000
18,0, 0.044248124789
18,1,-0.041234653342
18,2,-0.003981363984
18,5,-0.099514237402
18,8, 0.003834742251
18,11, 0.009483654567
18,18, 1.817500000000
