0,0, 3.608073613460
0,1,-1.320010102485
0,2, 0.013335491776
0,14,-0.032672232092
0,15, 0.031854117928
0,18, 0.049041552999
1,0,-1.320010102485
1,1, 0.602866393479
1,2, 0.047316060998
1,14, 0.066001848494
1,15, 0.060959060049
1,18,-0.045564878441
2,0, 0.013335491776
2,1, 0.047316060998
2,2, 0.042075000000
2,14, 0.016932984080
2,15, 0.035926090196
2,18,-0.004024910672
3,3, 0.249966523840
3,6, 0.057800216172
3,16, 0.054459597615
4,4, 0.249966523840
4,7, 0.057800216172
4,17, 0.054459597615
5,5, 0.249966523840
5,8, 0.057800216172
5,14, 0.140125645552
5,15, 0.135975352198
5,18,-0.097975057740
6,3, 0.057800216172
6,6, 0.060075000000
6,16, 0.006797775074
7,4, 0.057800216172
7,7, 0.060075000000
7,17, 0.006797775074
8,5, 0.057800216172
8,8, 0.060075000000
8,14, 0.018745937819
8,15, 0.035975551285
8,18, 0.003650866798
9,9, 0.433650000000
10,10, 0.433650000000
10,17, 0.185590077083
11,11, 0.433650000000
11,14, 0.246450626398
11,15, 0.120770143791
11,18,-0.001049431782
12,12, 0.433650000000
12,16, 0.185590077083
13,13, 0.433650000000
14,0,-0.032672232092
14,1, 0.066001848494
14,2, 0.016932984080
14,5, 0.140125645552
14,8, 0.018745937819
14,11, 0.246450626398
14,14, 0.969457227112
14,15, 0.201234131065
15,0, 0.031854117928
15,1, 0.060959060049
15,2, 0.035926090196
15,5, 0.135975352198
15,8, 0.035975551285
15,11, 0.120770143791
15,14, 0.201234131065
15,15, 0.183000000000
16,3, 0.054459597615
16,6, 0.006797775074
16,12, 0.185590077083
16,16, 1.817500000000
17,4, 0.054459597615
17,7, 0.006797775074
17,10, 0.185590077083
17,17, 1.817500000000
18,0, 0.049041552999
18,1,-0.045564878441
18,2,-0.004024910672
18,5,-0.097975057740
18,8, 0.003650866798
18,11,-0.001049431782
18,18, 1.817500000000
