0,0, 3.608073613460
0,1,-1.320010102485
0,2, 0.013335491776
0,14,-0.014482086192
0,15, 0.052234229353
0,18,-0.045203420057
1,0,-1.320010102485
1,1, 0.602866393479
1,2, 0.047316060998
1,14, 0.065713990271
1,15, 0.064378172943
1,18, 0.016509028834
2,0, 0.013335491776
2,1, 0.047316060998
2,2, 0.042075000000
2,14, 0.018685604897
2,15, 0.039079916266
2,18,-0.003641051678
3,3, 0.249966523840
3,6, 0.057800216172
3,16, 0.085643642906
4,4, 0.249966523840
4,7, 0.057800216172
4,17, 0.085643642906
5,5, 0.249966523840
5,8, 0.057800216172
5,14, 0.173130701220
5,15, 0.134982187438
5,18,-0.101718853422
6,3, 0.057800216172
6,6, 0.060075000000
6,16, 0.007294347544
7,4, 0.057800216172
7,7, 0.060075000000
7,17, 0.007294347544
8,5, 0.057800216172
8,8, 0.060075000000
8,14, 0.016743787166
8,15, 0.031855956209
8,18, 0.004963933258
9,9, 0.433650000000
10,10, 0.433650000000
10,17, 0.209581139611
11,11, 0.433650000000
11,14, 0.227962092162
11,15, 0.099672699428
11,18, 0.076509671196
12,12, 0.433650000000
12,16, 0.209581139611
13,13, 0.433650000000
14,0,-0.014482086192
14,1, 0.065713990271
14,2, 0.018685604897
14,5, 0.173130701220
14,8, 0.016743787166
14,11, 0.227962092162
14,14, 0.969457227112
14,15, 0.201234131065
15,0, 0.052234229353
15,1, 0.064378172943
15,2, 0.039079916266
15,5, 0.134982187438
15,8, 0.031855956209
15,11, 0.099672699428
15,14, 0.201234131065
15,15, 0.183000000000
16,3, 0.085643642906
16,6, 0.007294347544
16,12, 0.209581139611
16,16, 1.817500000000
17,4, 0.085643642906
17,7, 0.007294347544
17,10, 0.209581139611
17,17, 1.817500000000
18,0,-0.045203420057
18,1, 0.016509028834
18,2,-0.003641051678
18,5,-0.101718853422
18,8, 0.004963933258
18,11, 0.076509671196
18,18, 1.817500000000
