0,0,-8.284066531848
0,1, 2.195309231238
0,2,-0.677239862854
0,5,-0.008393338591
0,8,-0.001766804458
0,11,-0.001754664118
0,14,-0.009392659080
0,15,-0.237706387310
0,18, 0.006826735066
1,0, 2.195309231238
1,1,-1.871564186672
1,2,-0.819000478990
1,5,-0.087352599956
1,8,-0.050525466838
1,11,-0.056272765623
1,14,-0.288481899058
1,15,-0.509617826414
1,18, 0.158197174698
2,0,-0.677239862854
2,1,-0.819000478990
2,2,-0.999991452960
2,5,-0.082476802193
2,8,-0.066045107448
2,11,-0.052616143964
2,14,-0.286571084392
2,15,-0.560746118261
2,18, 0.081338785691
3,3,-1.253284296759
3,6,-0.582652960594
3,12,-0.052595307158
3,16,-0.093822096063
4,4,-1.253284296759
4,7,-0.582652960594
4,10,-0.052595307158
4,17,-0.093822096063
5,0,-0.008393338591
5,1,-0.087352599956
5,2,-0.082476802193
5,5,-1.324861663779
5,8,-0.629472929059
5,11,-0.119180652900
5,14,-0.496630700521
5,15,-0.745900478072
5,18, 0.218117266406
6,3,-0.582652960594
6,6,-0.635312082737
6,12,-0.030722364230
6,16,-0.064612269408
7,4,-0.582652960594
7,7,-0.635312082737
7,10,-0.030722364230
7,17,-0.064612269408
8,0,-0.001766804458
8,1,-0.050525466838
8,2,-0.066045107448
8,5,-0.629472929059
8,8,-0.682621629748
8,11,-0.073421030761
8,14,-0.340995960583
8,15,-0.530876323529
8,18, 0.021338817441
9,9,-1.089349617278
10,4,-0.052595307158
10,7,-0.030722364230
10,10,-1.126359175109
10,17,-0.220478935300
11,0,-0.001754664118
11,1,-0.056272765623
11,2,-0.052616143964
11,5,-0.119180652900
11,8,-0.073421030761
11,11,-1.195244421494
11,14,-0.646009083006
11,15,-0.598916003421
11,18, 0.302828629120
12,3,-0.052595307158
12,6,-0.030722364230
12,12,-1.126359175109
12,16,-0.220478935300
13,13,-1.089349617278
14,0,-0.009392659080
14,1,-0.288481899058
14,2,-0.286571084392
14,5,-0.496630700521
14,8,-0.340995960583
14,11,-0.646009083006
14,14,-2.078796358813
14,15,-1.129747223074
14,18, 0.103031630450
15,0,-0.237706387310
15,1,-0.509617826414
15,2,-0.560746118261
15,5,-0.745900478072
15,8,-0.530876323529
15,11,-0.598916003421
15,14,-1.129747223074
15,15,-1.256356550250
15,18, 0.096648923309
16,3,-0.093822096063
16,6,-0.064612269408
16,12,-0.220478935300
16,16,-1.594857268645
17,4,-0.093822096063
17,7,-0.064612269408
17,10,-0.220478935300
17,17,-1.594857268645
18,0, 0.006826735066
18,1, 0.158197174698
18,2, 0.081338785691
18,5, 0.218117266406
18,8, 0.021338817441
18,11, 0.302828629120
18,14, 0.103031630450
18,15, 0.096648923309
18,18,-1.634331783399
