0,0,-8.432090249476
0,1, 2.219002334763
0,2,-0.700972027423
0,5,-0.021120464333
0,8,-0.003860092693
0,11,-0.005683126990
0,14,-0.308151297377
0,15,-0.898692603564
0,18, 0.433819543966
1,0, 2.219002334763
1,1,-1.956418094554
1,2,-0.867781890660
1,5,-0.123660970256
1,8,-0.053293283294
1,11,-0.075948957718
1,14,-0.618512653982
1,15,-0.818329988700
1,18, 0.137823898649
2,0,-0.700972027423
2,1,-0.867781890660
2,2,-1.038364962104
2,5,-0.100589582035
2,8,-0.056259667452
2,11,-0.057540110230
2,14,-0.499666318424
2,15,-0.881734789080
2,18, 0.159617841149
3,3,-1.316680619368
3,6,-0.605775310646
3,12,-0.068311749176
3,16,-0.333849136322
4,4,-1.316680619368
4,7,-0.605775310646
4,10,-0.068311749176
4,17,-0.333849136322
5,0,-0.021120464333
5,1,-0.123660970256
5,2,-0.100589582035
5,5,-1.415924663987
5,8,-0.646435597624
5,11,-0.151507358985
5,14,-0.987594651894
5,15,-0.969492799854
5,18, 0.323195761496
6,3,-0.605775310646
6,6,-0.649496707119
6,12,-0.033183932160
6,16,-0.107270016465
7,4,-0.605775310646
7,7,-0.649496707119
7,10,-0.033183932160
7,17,-0.107270016465
8,0,-0.003860092693
8,1,-0.053293283294
8,2,-0.056259667452
8,5,-0.646435597624
8,8,-0.675351674625
8,11,-0.067260407614
8,14,-0.328398767045
8,15,-0.457945902062
8,18,-0.021468750762
9,9,-1.141827638894
10,4,-0.068311749176
10,7,-0.033183932160
10,10,-1.187148979376
10,17,-0.566986579530
11,0,-0.005683126990
11,1,-0.075948957718
11,2,-0.057540110230
11,5,-0.151507358985
11,8,-0.067260407614
11,11,-1.264346324375
11,14,-0.927958771702
11,15,-0.543605525124
11,18,-0.049813437147
12,3,-0.068311749176
12,6,-0.033183932160
12,12,-1.187148979376
12,16,-0.566986579530
13,13,-1.141827638894
14,0,-0.308151297377
14,1,-0.618512653982
14,2,-0.499666318424
14,5,-0.987594651894
14,8,-0.328398767045
14,11,-0.927958771702
14,14,-2.522539136758
14,15,-1.430227040180
14,18, 0.274681545640
15,0,-0.898692603564
15,1,-0.818329988700
15,2,-0.881734789080
15,5,-0.969492799854
15,8,-0.457945902062
15,11,-0.543605525124
15,14,-1.430227040180
15,15,-1.625455975968
15,18, 0.255684712815
16,3,-0.333849136322
16,6,-0.107270016465
16,12,-0.566986579530
16,16,-1.994758070793
17,4,-0.333849136322
17,7,-0.107270016465
17,10,-0.566986579530
17,17,-1.994758070793
18,0, 0.433819543966
18,1, 0.137823898649
18,2, 0.159617841149
18,5, 0.323195761496
18,8,-0.021468750762
18,11,-0.049813437147
18,14, 0.274681545640
18,15, 0.255684712815
18,18,-2.166624902086
