0,0, 1.000000000000
0,1,-0.154993034607
0,2, 0.165524414895
0,14, 0.176052222348
0,15, 0.267749617595
0,18,-0.267353296549
1,0,-0.154993034607
1,1, 1.000000000000
1,2, 0.810520504504
1,14, 0.323413442112
1,15, 0.681593288250
1,18, 0.045627504167
2,0, 0.165524414895
2,1, 0.810520504504
2,2, 1.000000000000
2,14, 0.261056622917
2,15, 0.624998481122
2,18,-0.027072512771
3,3, 1.000000000000
3,6, 0.626619796562
3,16, 0.238399328837
4,4, 1.000000000000
4,7, 0.626619796562
4,17, 0.238399328837
5,5, 1.000000000000
5,8, 0.626619796562
5,14, 0.472515305859
5,15, 0.555494735450
5,18, 0.004559398223
6,3, 0.626619796562
6,6, 1.000000000000
6,16, 0.066592049529
7,4, 0.626619796562
7,7, 1.000000000000
7,17, 0.066592049529
8,5, 0.626619796562
8,8, 1.000000000000
8,14, 0.145308613084
8,15, 0.312903117177
8,18, 0.053445320420
9,9, 1.000000000000
10,10, 1.000000000000
10,17, 0.330468196210
11,11, 1.000000000000
11,14, 0.352546475526
11,15, 0.230249303211
11,18, 0.210172127031
12,12, 1.000000000000
12,16, 0.330468196210
13,13, 1.000000000000
14,0, 0.176052222348
14,1, 0.323413442112
14,2, 0.261056622917
14,5, 0.472515305859
14,8, 0.145308613084
14,11, 0.352546475526
14,14, 1.000000000000
14,15, 0.684860251493
15,0, 0.267749617595
15,1, 0.681593288250
15,2, 0.624998481122
15,5, 0.555494735450
15,8, 0.312903117177
15,11, 0.230249303211
15,14, 0.684860251493
15,15, 1.000000000000
16,3, 0.238399328837
16,6, 0.066592049529
16,12, 0.330468196210
16,16, 1.000000000000
17,4, 0.238399328837
17,7, 0.066592049529
17,10, 0.330468196210
17,17, 1.000000000000
18,0,-0.267353296549
18,1, 0.045627504167
18,2,-0.027072512771
18,5, 0.004559398223
18,8, 0.053445320420
18,11, 0.210172127031
18,18, 1.000000000000
