0,0, 1.000000000000
0,1,-0.154993034607
0,2, 0.165524414895
0,14, 0.003807919492
0,15, 0.055898785662
0,18,-0.002968618690
1,0,-0.154993034607
1,1, 1.000000000000
1,2, 0.810520504504
1,14, 0.165991943077
1,15, 0.392052437295
1,18,-0.088242890406
2,0, 0.165524414895
2,1, 0.810520504504
2,2, 1.000000000000
2,14, 0.175690066718
2,15, 0.444523708181
2,18,-0.038449332626
3,3, 1.000000000000
3,6, 0.626619796562
3,16, 0.062579119841
4,4, 1.000000000000
4,7, 0.626619796562
4,17, 0.062579119841
5,5, 1.000000000000
5,8, 0.626619796562
5,14, 0.288705719549
5,15, 0.547762971248
5,18,-0.117321388781
6,3, 0.626619796562
6,6, 1.000000000000
6,16, 0.047042207589
7,4, 0.626619796562
7,7, 1.000000000000
7,17, 0.047042207589
8,5, 0.626619796562
8,8, 1.000000000000
8,14, 0.219468551117
8,15, 0.492891352867
8,18, 0.005056951445
9,9, 1.000000000000
10,10, 1.000000000000
10,17, 0.144493883974
11,11, 1.000000000000
11,14, 0.360506389423
11,15, 0.415472857673
11,18,-0.171992502655
12,12, 1.000000000000
12,16, 0.144493883974
13,13, 1.000000000000
14,0, 0.003807919492
14,1, 0.165991943077
14,2, 0.175690066718
14,5, 0.288705719549
14,8, 0.219468551117
14,11, 0.360506389423
14,14, 1.000000000000
14,15, 0.684860251493
15,0, 0.055898785662
15,1, 0.392052437295
15,2, 0.444523708181
15,5, 0.547762971248
15,8, 0.492891352867
15,11, 0.415472857673
15,14, 0.684860251493
15,15, 1.000000000000
16,3, 0.062579119841
16,6, 0.047042207589
16,12, 0.144493883974
16,16, 1.000000000000
17,4, 0.062579119841
17,7, 0.047042207589
17,10, 0.144493883974
17,17, 1.000000000000
18,0,-0.002968618690
18,1,-0.088242890406
18,2,-0.038449332626
18,5,-0.117321388781
18,8, 0.005056951445
18,11,-0.171992502655
18,18, 1.000000000000
