0,0,-8.268595665329
0,1,-1.033239145838
0,4,-0.012019227915
0,5,-0.161933197236
1,0,-1.033239145838
1,1,-1.471209023857
1,4,-0.107601236377
1,5,-0.575132105092
2,2,-1.433206004867
3,3,-1.433206004867
4,0,-0.012019227915
4,1,-0.107601236377
4,4,-1.518405001112
4,5,-0.800020014387
5,0,-0.161933197236
5,1,-0.575132105092
5,4,-0.800020014387
5,5,-2.083071881201
