0,0,0,0, 1.680395169534
0,0,0,1, 0.265420364608
0,0,0,5, 0.073178101438
0,0,1,0, 0.265420364608
0,0,1,1, 0.397726861090
0,0,1,5, 0.152616793226
0,0,2,2, 0.396639642289
0,0,3,3, 0.396639642289
0,0,4,4, 0.396639642289
0,0,4,5, 0.183585834796
0,0,5,0, 0.073178101438
0,0,5,1, 0.152616793226
0,0,5,4, 0.183585834796
0,0,5,5, 0.332015713457
0,1,0,0, 0.265420364608
0,1,0,1, 0.049941457240
0,1,0,5, 0.013835578892
0,1,1,0, 0.049941457240
0,1,1,1, 0.092860143642
0,1,1,5, 0.035966023172
0,1,2,2, 0.092880396831
0,1,3,3, 0.092880396831
0,1,4,4, 0.092880396831
0,1,4,5, 0.043764025220
0,1,5,0, 0.013835578892
0,1,5,1, 0.035966023172
0,1,5,4, 0.043764025220
0,1,5,5, 0.079679390562
0,2,0,2, 0.008981319284
0,2,1,2, 0.013788268909
0,2,2,0, 0.008981319284
0,2,2,1, 0.013788268909
0,2,2,5, 0.003073358912
0,2,5,2, 0.003073358912
0,3,0,3, 0.008981319284
0,3,1,3, 0.013788268909
0,3,3,0, 0.008981319284
0,3,3,1, 0.013788268909
0,3,3,5, 0.003073358912
0,3,5,3, 0.003073358912
0,4,0,4, 0.008981319284
0,4,0,5, 0.001633928433
0,4,1,4, 0.013788268909
0,4,1,5, 0.005874127905
0,4,4,0, 0.008981319284
0,4,4,1, 0.013788268909
0,4,4,5, 0.009147283014
0,4,5,0, 0.001633928433
0,4,5,1, 0.005874127905
0,4,5,4, 0.009147283014
0,4,5,5, 0.015439583138
0,5,0,0, 0.073178101438
0,5,0,1, 0.013835578892
0,5,0,4, 0.001633928433
0,5,0,5, 0.004189165603
0,5,1,0, 0.013835578892
0,5,1,1, 0.026161394656
0,5,1,4, 0.003154860932
0,5,1,5, 0.011862579695
0,5,2,2, 0.025853268780
0,5,3,3, 0.025853268780
0,5,4,0, 0.001633928433
0,5,4,1, 0.003154860932
0,5,4,4, 0.026789841607
0,5,4,5, 0.015089914760
0,5,5,0, 0.004189165603
0,5,5,1, 0.011862579695
0,5,5,4, 0.015089914760
0,5,5,5, 0.027627797839
1,0,0,0, 0.265420364608
1,0,0,1, 0.049941457240
1,0,0,5, 0.013835578892
1,0,1,0, 0.049941457240
1,0,1,1, 0.092860143642
1,0,1,5, 0.035966023172
1,0,2,2, 0.092880396831
1,0,3,3, 0.092880396831
1,0,4,4, 0.092880396831
1,0,4,5, 0.043764025220
1,0,5,0, 0.013835578892
1,0,5,1, 0.035966023172
1,0,5,4, 0.043764025220
1,0,5,5, 0.079679390562
1,1,0,0, 0.397726861090
1,1,0,1, 0.092860143642
1,1,0,5, 0.026161394656
1,1,1,0, 0.092860143642
1,1,1,1, 0.290562295009
1,1,1,5, 0.116712941622
1,1,2,2, 0.290496975588
1,1,3,3, 0.290496975588
1,1,4,4, 0.290496975588
1,1,4,5, 0.147598283298
1,1,5,0, 0.026161394656
1,1,5,1, 0.116712941622
1,1,5,4, 0.147598283298
1,1,5,5, 0.282148761252
1,2,0,2, 0.013788268909
1,2,1,2, 0.064184328586
1,2,2,0, 0.013788268909
1,2,2,1, 0.064184328586
1,2,2,5, 0.013786387216
1,2,5,2, 0.013786387216
1,3,0,3, 0.013788268909
1,3,1,3, 0.064184328586
1,3,3,0, 0.013788268909
1,3,3,1, 0.064184328586
1,3,3,5, 0.013786387216
1,3,5,3, 0.013786387216
1,4,0,4, 0.013788268909
1,4,0,5, 0.003154860932
1,4,1,4, 0.064184328586
1,4,1,5, 0.033910906941
1,4,4,0, 0.013788268909
1,4,4,1, 0.064184328586
1,4,4,5, 0.051870136664
1,4,5,0, 0.003154860932
1,4,5,1, 0.033910906941
1,4,5,4, 0.051870136664
1,4,5,5, 0.106100779751
1,5,0,0, 0.152616793226
1,5,0,1, 0.035966023172
1,5,0,4, 0.005874127905
1,5,0,5, 0.011862579695
1,5,1,0, 0.035966023172
1,5,1,1, 0.116712941622
1,5,1,4, 0.033910906941
1,5,1,5, 0.075029004163
1,5,2,2, 0.110960253453
1,5,3,3, 0.110960253453
1,5,4,0, 0.005874127905
1,5,4,1, 0.033910906941
1,5,4,4, 0.128095109379
1,5,4,5, 0.104403888574
1,5,5,0, 0.011862579695
1,5,5,1, 0.075029004163
1,5,5,4, 0.104403888574
1,5,5,5, 0.224006124893
2,0,0,2, 0.008981319284
2,0,1,2, 0.013788268909
2,0,2,0, 0.008981319284
2,0,2,1, 0.013788268909
2,0,2,5, 0.003073358912
2,0,5,2, 0.003073358912
2,1,0,2, 0.013788268909
2,1,1,2, 0.064184328586
2,1,2,0, 0.013788268909
2,1,2,1, 0.064184328586
2,1,2,5, 0.013786387216
2,1,5,2, 0.013786387216
2,2,0,0, 0.396639642289
2,2,0,1, 0.092880396831
2,2,0,5, 0.025853268780
2,2,1,0, 0.092880396831
2,2,1,1, 0.290496975588
2,2,1,5, 0.110960253453
2,2,2,2, 0.312945511159
2,2,3,3, 0.279207232132
2,2,4,4, 0.279207232132
2,2,4,5, 0.137751790922
2,2,5,0, 0.025853268780
2,2,5,1, 0.110960253453
2,2,5,4, 0.137751790922
2,2,5,5, 0.257727128340
2,3,2,3, 0.016869139514
2,3,3,2, 0.016869139514
2,4,2,4, 0.016869139514
2,4,2,5, 0.005390649934
2,4,4,2, 0.016869139514
2,4,5,2, 0.005390649934
2,5,0,2, 0.003073358912
2,5,1,2, 0.013786387216
2,5,2,0, 0.003073358912
2,5,2,1, 0.013786387216
2,5,2,4, 0.005390649934
2,5,2,5, 0.005752751435
2,5,4,2, 0.005390649934
2,5,5,2, 0.005752751435
3,0,0,3, 0.008981319284
3,0,1,3, 0.013788268909
3,0,3,0, 0.008981319284
3,0,3,1, 0.013788268909
3,0,3,5, 0.003073358912
3,0,5,3, 0.003073358912
3,1,0,3, 0.013788268909
3,1,1,3, 0.064184328586
3,1,3,0, 0.013788268909
3,1,3,1, 0.064184328586
3,1,3,5, 0.013786387216
3,1,5,3, 0.013786387216
3,2,2,3, 0.016869139514
3,2,3,2, 0.016869139514
3,3,0,0, 0.396639642289
3,3,0,1, 0.092880396831
3,3,0,5, 0.025853268780
3,3,1,0, 0.092880396831
3,3,1,1, 0.290496975588
3,3,1,5, 0.110960253453
3,3,2,2, 0.279207232132
3,3,3,3, 0.312945511159
3,3,4,4, 0.279207232132
3,3,4,5, 0.137751790922
3,3,5,0, 0.025853268780
3,3,5,1, 0.110960253453
3,3,5,4, 0.137751790922
3,3,5,5, 0.257727128340
3,4,3,4, 0.016869139514
3,4,3,5, 0.005390649934
3,4,4,3, 0.016869139514
3,4,5,3, 0.005390649934
3,5,0,3, 0.003073358912
3,5,1,3, 0.013786387216
3,5,3,0, 0.003073358912
3,5,3,1, 0.013786387216
3,5,3,4, 0.005390649934
3,5,3,5, 0.005752751435
3,5,4,3, 0.005390649934
3,5,5,3, 0.005752751435
4,0,0,4, 0.008981319284
4,0,0,5, 0.001633928433
4,0,1,4, 0.013788268909
4,0,1,5, 0.005874127905
4,0,4,0, 0.008981319284
4,0,4,1, 0.013788268909
4,0,4,5, 0.009147283014
4,0,5,0, 0.001633928433
4,0,5,1, 0.005874127905
4,0,5,4, 0.009147283014
4,0,5,5, 0.015439583138
4,1,0,4, 0.013788268909
4,1,0,5, 0.003154860932
4,1,1,4, 0.064184328586
4,1,1,5, 0.033910906941
4,1,4,0, 0.013788268909
4,1,4,1, 0.064184328586
4,1,4,5, 0.051870136664
4,1,5,0, 0.003154860932
4,1,5,1, 0.033910906941
4,1,5,4, 0.051870136664
4,1,5,5, 0.106100779751
4,2,2,4, 0.016869139514
4,2,2,5, 0.005390649934
4,2,4,2, 0.016869139514
4,2,5,2, 0.005390649934
4,3,3,4, 0.016869139514
4,3,3,5, 0.005390649934
4,3,4,3, 0.016869139514
4,3,5,3, 0.005390649934
4,4,0,0, 0.396639642289
4,4,0,1, 0.092880396831
4,4,0,5, 0.026789841607
4,4,1,0, 0.092880396831
4,4,1,1, 0.290496975588
4,4,1,5, 0.128095109379
4,4,2,2, 0.279207232132
4,4,3,3, 0.279207232132
4,4,4,4, 0.312945511159
