0,0,0,0, 1.680395169534
0,0,0,1, 0.265420364608
0,0,0,5, 0.021065214103
0,0,1,0, 0.265420364608
0,0,1,1, 0.397726861090
0,0,1,5, 0.082385112328
0,0,2,2, 0.396639642289
0,0,3,3, 0.396639642289
0,0,4,4, 0.396639642289
0,0,4,5, 0.112545447898
0,0,5,0, 0.021065214103
0,0,5,1, 0.082385112328
0,0,5,4, 0.112545447898
0,0,5,5, 0.247448313757
0,1,0,0, 0.265420364608
0,1,0,1, 0.049941457240
0,1,0,5, 0.004007531889
0,1,1,0, 0.049941457240
0,1,1,1, 0.092860143642
0,1,1,5, 0.019624765856
0,1,2,2, 0.092880396831
0,1,3,3, 0.092880396831
0,1,4,4, 0.092880396831
0,1,4,5, 0.026978345156
0,1,5,0, 0.004007531889
0,1,5,1, 0.019624765856
0,1,5,4, 0.026978345156
0,1,5,5, 0.059634939360
0,2,0,2, 0.008981319284
0,2,1,2, 0.013788268909
0,2,2,0, 0.008981319284
0,2,2,1, 0.013788268909
0,2,2,5, 0.001178289332
0,2,5,2, 0.001178289332
0,3,0,3, 0.008981319284
0,3,1,3, 0.013788268909
0,3,3,0, 0.008981319284
0,3,3,1, 0.013788268909
0,3,3,5, 0.001178289332
0,3,5,3, 0.001178289332
0,4,0,4, 0.008981319284
0,4,0,5, 0.000521420951
0,4,1,4, 0.013788268909
0,4,1,5, 0.003032716528
0,4,4,0, 0.008981319284
0,4,4,1, 0.013788268909
0,4,4,5, 0.004660127839
0,4,5,0, 0.000521420951
0,4,5,1, 0.003032716528
0,4,5,4, 0.004660127839
0,4,5,5, 0.008949439344
0,5,0,0, 0.021065214103
0,5,0,1, 0.004007531889
0,5,0,4, 0.000521420951
0,5,0,5, 0.000357417402
0,5,1,0, 0.004007531889
0,5,1,1, 0.007672316405
0,5,1,4, 0.001017299292
0,5,1,5, 0.001918797058
0,5,2,2, 0.007579175499
0,5,3,3, 0.007579175499
0,5,4,0, 0.000521420951
0,5,4,1, 0.001017299292
0,5,4,4, 0.007862609787
0,5,4,5, 0.002696320194
0,5,5,0, 0.000357417402
0,5,5,1, 0.001918797058
0,5,5,4, 0.002696320194
0,5,5,5, 0.005890877117
1,0,0,0, 0.265420364608
1,0,0,1, 0.049941457240
1,0,0,5, 0.004007531889
1,0,1,0, 0.049941457240
1,0,1,1, 0.092860143642
1,0,1,5, 0.019624765856
1,0,2,2, 0.092880396831
1,0,3,3, 0.092880396831
1,0,4,4, 0.092880396831
1,0,4,5, 0.026978345156
1,0,5,0, 0.004007531889
1,0,5,1, 0.019624765856
1,0,5,4, 0.026978345156
1,0,5,5, 0.059634939360
1,1,0,0, 0.397726861090
1,1,0,1, 0.092860143642
1,1,0,5, 0.007672316405
1,1,1,0, 0.092860143642
1,1,1,1, 0.290562295009
1,1,1,5, 0.069500710211
1,1,2,2, 0.290496975588
1,1,3,3, 0.290496975588
1,1,4,4, 0.290496975588
1,1,4,5, 0.098138758079
1,1,5,0, 0.007672316405
1,1,5,1, 0.069500710211
1,1,5,4, 0.098138758079
1,1,5,5, 0.232975075417
1,2,0,2, 0.013788268909
1,2,1,2, 0.064184328586
1,2,2,0, 0.013788268909
1,2,2,1, 0.064184328586
1,2,2,5, 0.006366218554
1,2,5,2, 0.006366218554
1,3,0,3, 0.013788268909
1,3,1,3, 0.064184328586
1,3,3,0, 0.013788268909
1,3,3,1, 0.064184328586
1,3,3,5, 0.006366218554
1,3,5,3, 0.006366218554
1,4,0,4, 0.013788268909
1,4,0,5, 0.001017299292
1,4,1,4, 0.064184328586
1,4,1,5, 0.021880380462
1,4,4,0, 0.013788268909
1,4,4,1, 0.064184328586
1,4,4,5, 0.033784322448
1,4,5,0, 0.001017299292
1,4,5,1, 0.021880380462
1,4,5,4, 0.033784322448
1,4,5,5, 0.084588984004
1,5,0,0, 0.082385112328
1,5,0,1, 0.019624765856
1,5,0,4, 0.003032716528
1,5,0,5, 0.001918797058
1,5,1,0, 0.019624765856
1,5,1,1, 0.069500710211
1,5,1,4, 0.021880380462
1,5,1,5, 0.032747836676
1,5,2,2, 0.065465654387
1,5,3,3, 0.065465654387
1,5,4,0, 0.003032716528
1,5,4,1, 0.021880380462
1,5,4,4, 0.077508241306
1,5,4,5, 0.049602508229
1,5,5,0, 0.001918797058
1,5,5,1, 0.032747836676
1,5,5,4, 0.049602508229
1,5,5,5, 0.144243601250
2,0,0,2, 0.008981319284
2,0,1,2, 0.013788268909
2,0,2,0, 0.008981319284
2,0,2,1, 0.013788268909
2,0,2,5, 0.001178289332
2,0,5,2, 0.001178289332
2,1,0,2, 0.013788268909
2,1,1,2, 0.064184328586
2,1,2,0, 0.013788268909
2,1,2,1, 0.064184328586
2,1,2,5, 0.006366218554
2,1,5,2, 0.006366218554
2,2,0,0, 0.396639642289
2,2,0,1, 0.092880396831
2,2,0,5, 0.007579175499
2,2,1,0, 0.092880396831
2,2,1,1, 0.290496975588
2,2,1,5, 0.065465654387
2,2,2,2, 0.312945511159
2,2,3,3, 0.279207232132
2,2,4,4, 0.279207232132
2,2,4,5, 0.091389197057
2,2,5,0, 0.007579175499
2,2,5,1, 0.065465654387
2,2,5,4, 0.091389197057
2,2,5,5, 0.213343184825
2,3,2,3, 0.016869139514
2,3,3,2, 0.016869139514
2,4,2,4, 0.016869139514
2,4,2,5, 0.002942513880
2,4,4,2, 0.016869139514
2,4,5,2, 0.002942513880
2,5,0,2, 0.001178289332
2,5,1,2, 0.006366218554
2,5,2,0, 0.001178289332
2,5,2,1, 0.006366218554
2,5,2,4, 0.002942513880
2,5,2,5, 0.001748054077
2,5,4,2, 0.002942513880
2,5,5,2, 0.001748054077
3,0,0,3, 0.008981319284
3,0,1,3, 0.013788268909
3,0,3,0, 0.008981319284
3,0,3,1, 0.013788268909
3,0,3,5, 0.001178289332
3,0,5,3, 0.001178289332
3,1,0,3, 0.013788268909
3,1,1,3, 0.064184328586
3,1,3,0, 0.013788268909
3,1,3,1, 0.064184328586
3,1,3,5, 0.006366218554
3,1,5,3, 0.006366218554
3,2,2,3, 0.016869139514
3,2,3,2, 0.016869139514
3,3,0,0, 0.396639642289
3,3,0,1, 0.092880396831
3,3,0,5, 0.007579175499
3,3,1,0, 0.092880396831
3,3,1,1, 0.290496975588
3,3,1,5, 0.065465654387
3,3,2,2, 0.279207232132
3,3,3,3, 0.312945511159
3,3,4,4, 0.279207232132
3,3,4,5, 0.091389197057
3,3,5,0, 0.007579175499
3,3,5,1, 0.065465654387
3,3,5,4, 0.091389197057
3,3,5,5, 0.213343184825
3,4,3,4, 0.016869139514
3,4,3,5, 0.002942513880
3,4,4,3, 0.016869139514
3,4,5,3, 0.002942513880
3,5,0,3, 0.001178289332
3,5,1,3, 0.006366218554
3,5,3,0, 0.001178289332
3,5,3,1, 0.006366218554
3,5,3,4, 0.002942513880
3,5,3,5, 0.001748054077
3,5,4,3, 0.002942513880
3,5,5,3, 0.001748054077
4,0,0,4, 0.008981319284
4,0,0,5, 0.000521420951
4,0,1,4, 0.013788268909
4,0,1,5, 0.003032716528
4,0,4,0, 0.008981319284
4,0,4,1, 0.013788268909
4,0,4,5, 0.004660127839
4,0,5,0, 0.000521420951
4,0,5,1, 0.003032716528
4,0,5,4, 0.004660127839
4,0,5,5, 0.008949439344
4,1,0,4, 0.013788268909
4,1,0,5, 0.001017299292
4,1,1,4, 0.064184328586
4,1,1,5, 0.021880380462
4,1,4,0, 0.013788268909
4,1,4,1, 0.064184328586
4,1,4,5, 0.033784322448
4,1,5,0, 0.001017299292
4,1,5,1, 0.021880380462
4,1,5,4, 0.033784322448
4,1,5,5, 0.084588984004
4,2,2,4, 0.016869139514
4,2,2,5, 0.002942513880
4,2,4,2, 0.016869139514
4,2,5,2, 0.002942513880
4,3,3,4, 0.016869139514
4,3,3,5, 0.002942513880
4,3,4,3, 0.016869139514
4,3,5,3, 0.002942513880
4,4,0,0, 0.396639642289
4,4,0,1, 0.092880396831
4,4,0,5, 0.007862609787
4,4,1,0, 0.092880396831
4,4,1,1, 0.290496975588
4,4,1,5, 0.077508241306
4,4,2,2, 0.279207232132
4,4,3,3, 0.279207232132
4,4,4,4, 0.312945511159
