0,0,0,0, 1.680395169534
0,0,0,1, 0.265420364608
0,0,0,5, 0.110580476434
0,0,1,0, 0.265420364608
0,0,1,1, 0.397726861090
0,0,1,5, 0.185040280971
0,0,2,2, 0.396639642289
0,0,3,3, 0.396639642289
0,0,4,4, 0.396639642289
0,0,4,5, 0.209541465319
0,0,5,0, 0.110580476434
0,0,5,1, 0.185040280971
0,0,5,4, 0.209541465319
0,0,5,5, 0.375491452980
0,1,0,0, 0.265420364608
0,1,0,1, 0.049941457240
0,1,0,5, 0.020863112312
0,1,1,0, 0.049941457240
0,1,1,1, 0.092860143642
0,1,1,5, 0.043356384871
0,1,2,2, 0.092880396831
0,1,3,3, 0.092880396831
0,1,4,4, 0.092880396831
0,1,4,5, 0.049761759331
0,1,5,0, 0.020863112312
0,1,5,1, 0.043356384871
0,1,5,4, 0.049761759331
0,1,5,5, 0.089678265653
0,2,0,2, 0.008981319284
0,2,1,2, 0.013788268909
0,2,2,0, 0.008981319284
0,2,2,1, 0.013788268909
0,2,2,5, 0.004162614381
0,2,5,2, 0.004162614381
0,3,0,3, 0.008981319284
0,3,1,3, 0.013788268909
0,3,3,0, 0.008981319284
0,3,3,1, 0.013788268909
0,3,3,5, 0.004162614381
0,3,5,3, 0.004162614381
0,4,0,4, 0.008981319284
0,4,0,5, 0.002470305685
0,4,1,4, 0.013788268909
0,4,1,5, 0.007116252844
0,4,4,0, 0.008981319284
0,4,4,1, 0.013788268909
0,4,4,5, 0.011191453999
0,4,5,0, 0.002470305685
0,4,5,1, 0.007116252844
0,4,5,4, 0.011191453999
0,4,5,5, 0.018943509047
0,5,0,0, 0.110580476434
0,5,0,1, 0.020863112312
0,5,0,4, 0.002470305685
0,5,0,5, 0.009524730301
0,5,1,0, 0.020863112312
0,5,1,1, 0.039216366229
0,5,1,4, 0.004647212157
0,5,1,5, 0.021322332725
0,5,2,2, 0.038755429532
0,5,3,3, 0.038755429532
0,5,4,0, 0.002470305685
0,5,4,1, 0.004647212157
0,5,4,4, 0.040157935804
0,5,4,5, 0.025865875914
0,5,5,0, 0.009524730301
0,5,5,1, 0.021322332725
0,5,5,4, 0.025865875914
0,5,5,5, 0.046995034273
1,0,0,0, 0.265420364608
1,0,0,1, 0.049941457240
1,0,0,5, 0.020863112312
1,0,1,0, 0.049941457240
1,0,1,1, 0.092860143642
1,0,1,5, 0.043356384871
1,0,2,2, 0.092880396831
1,0,3,3, 0.092880396831
1,0,4,4, 0.092880396831
1,0,4,5, 0.049761759331
1,0,5,0, 0.020863112312
1,0,5,1, 0.043356384871
1,0,5,4, 0.049761759331
1,0,5,5, 0.089678265653
1,1,0,0, 0.397726861090
1,1,0,1, 0.092860143642
1,1,0,5, 0.039216366229
1,1,1,0, 0.092860143642
1,1,1,1, 0.290562295009
1,1,1,5, 0.135538968747
1,1,2,2, 0.290496975588
1,1,3,3, 0.290496975588
1,1,4,4, 0.290496975588
1,1,4,5, 0.161970515909
1,1,5,0, 0.039216366229
1,1,5,1, 0.135538968747
1,1,5,4, 0.161970515909
1,1,5,5, 0.300170610054
1,2,0,2, 0.013788268909
1,2,1,2, 0.064184328586
1,2,2,0, 0.013788268909
1,2,2,1, 0.064184328586
1,2,2,5, 0.017406830948
1,2,5,2, 0.017406830948
1,3,0,3, 0.013788268909
1,3,1,3, 0.064184328586
1,3,3,0, 0.013788268909
1,3,3,1, 0.064184328586
1,3,3,5, 0.017406830948
1,3,5,3, 0.017406830948
1,4,0,4, 0.013788268909
1,4,0,5, 0.004647212157
1,4,1,4, 0.064184328586
1,4,1,5, 0.037249514171
1,4,4,0, 0.013788268909
1,4,4,1, 0.064184328586
1,4,4,5, 0.056977823652
1,4,5,0, 0.004647212157
1,4,5,1, 0.037249514171
1,4,5,4, 0.056977823652
1,4,5,5, 0.110774659326
1,5,0,0, 0.185040280971
1,5,0,1, 0.043356384871
1,5,0,4, 0.007116252844
1,5,0,5, 0.021322332725
1,5,1,0, 0.043356384871
1,5,1,1, 0.135538968747
1,5,1,4, 0.037249514171
1,5,1,5, 0.094899989016
1,5,2,2, 0.129543899595
1,5,3,3, 0.129543899595
1,5,4,0, 0.007116252844
1,5,4,1, 0.037249514171
1,5,4,4, 0.147392660099
1,5,4,5, 0.126019788372
1,5,5,0, 0.021322332725
1,5,5,1, 0.094899989016
1,5,5,4, 0.126019788372
1,5,5,5, 0.254034157628
2,0,0,2, 0.008981319284
2,0,1,2, 0.013788268909
2,0,2,0, 0.008981319284
2,0,2,1, 0.013788268909
2,0,2,5, 0.004162614381
2,0,5,2, 0.004162614381
2,1,0,2, 0.013788268909
2,1,1,2, 0.064184328586
2,1,2,0, 0.013788268909
2,1,2,1, 0.064184328586
2,1,2,5, 0.017406830948
2,1,5,2, 0.017406830948
2,2,0,0, 0.396639642289
2,2,0,1, 0.092880396831
2,2,0,5, 0.038755429532
2,2,1,0, 0.092880396831
2,2,1,1, 0.290496975588
2,2,1,5, 0.129543899595
2,2,2,2, 0.312945511159
2,2,3,3, 0.279207232132
2,2,4,4, 0.279207232132
2,2,4,5, 0.151575260569
2,2,5,0, 0.038755429532
2,2,5,1, 0.129543899595
2,2,5,4, 0.151575260569
2,2,5,5, 0.275413347527
2,3,2,3, 0.016869139514
2,3,3,2, 0.016869139514
2,4,2,4, 0.016869139514
2,4,2,5, 0.006294883102
2,4,4,2, 0.016869139514
2,4,5,2, 0.006294883102
2,5,0,2, 0.004162614381
2,5,1,2, 0.017406830948
2,5,2,0, 0.004162614381
2,5,2,1, 0.017406830948
2,5,2,4, 0.006294883102
2,5,2,5, 0.008328684508
2,5,4,2, 0.006294883102
2,5,5,2, 0.008328684508
3,0,0,3, 0.008981319284
3,0,1,3, 0.013788268909
3,0,3,0, 0.008981319284
3,0,3,1, 0.013788268909
3,0,3,5, 0.004162614381
3,0,5,3, 0.004162614381
3,1,0,3, 0.013788268909
3,1,1,3, 0.064184328586
3,1,3,0, 0.013788268909
3,1,3,1, 0.064184328586
3,1,3,5, 0.017406830948
3,1,5,3, 0.017406830948
3,2,2,3, 0.016869139514
3,2,3,2, 0.016869139514
3,3,0,0, 0.396639642289
3,3,0,1, 0.092880396831
3,3,0,5, 0.038755429532
3,3,1,0, 0.092880396831
3,3,1,1, 0.290496975588
3,3,1,5, 0.129543899595
3,3,2,2, 0.279207232132
3,3,3,3, 0.312945511159
3,3,4,4, 0.279207232132
3,3,4,5, 0.151575260569
3,3,5,0, 0.038755429532
3,3,5,1, 0.129543899595
3,3,5,4, 0.151575260569
3,3,5,5, 0.275413347527
3,4,3,4, 0.016869139514
3,4,3,5, 0.006294883102
3,4,4,3, 0.016869139514
3,4,5,3, 0.006294883102
3,5,0,3, 0.004162614381
3,5,1,3, 0.017406830948
3,5,3,0, 0.004162614381
3,5,3,1, 0.017406830948
3,5,3,4, 0.006294883102
3,5,3,5, 0.008328684508
3,5,4,3, 0.006294883102
3,5,5,3, 0.008328684508
4,0,0,4, 0.008981319284
4,0,0,5, 0.002470305685
4,0,1,4, 0.013788268909
4,0,1,5, 0.007116252844
4,0,4,0, 0.008981319284
4,0,4,1, 0.013788268909
4,0,4,5, 0.011191453999
4,0,5,0, 0.002470305685
4,0,5,1, 0.007116252844
4,0,5,4, 0.011191453999
4,0,5,5, 0.018943509047
4,1,0,4, 0.013788268909
4,1,0,5, 0.004647212157
4,1,1,4, 0.064184328586
4,1,1,5, 0.037249514171
4,1,4,0, 0.013788268909
4,1,4,1, 0.064184328586
4,1,4,5, 0.056977823652
4,1,5,0, 0.004647212157
4,1,5,1, 0.037249514171
4,1,5,4, 0.056977823652
4,1,5,5, 0.110774659326
4,2,2,4, 0.016869139514
4,2,2,5, 0.006294883102
4,2,4,2, 0.016869139514
4,2,5,2, 0.006294883102
4,3,3,4, 0.016869139514
4,3,3,5, 0.006294883102
4,3,4,3, 0.016869139514
4,3,5,3, 0.006294883102
4,4,0,0, 0.396639642289
4,4,0,1, 0.092880396831
4,4,0,5, 0.040157935804
4,4,1,0, 0.092880396831
4,4,1,1, 0.290496975588
4,4,1,5, 0.147392660099
4,4,2,2, 0.279207232132
4,4,3,3, 0.279207232132
4,4,4,4, 0.312945511159
