0,0,0,0, 1.680395169534
0,0,0,1, 0.265420364608
0,0,0,5, 0.025154461408
0,0,1,0, 0.265420364608
0,0,1,1, 0.397726861090
0,0,1,5, 0.089910372780
0,0,2,2, 0.396639642289
0,0,3,3, 0.396639642289
0,0,4,4, 0.396639642289
0,0,4,5, 0.121146324542
0,0,5,0, 0.025154461408
0,0,5,1, 0.089910372780
0,0,5,4, 0.121146324542
0,0,5,5, 0.256295416503
0,1,0,0, 0.265420364608
0,1,0,1, 0.049941457240
0,1,0,5, 0.004778207002
0,1,1,0, 0.049941457240
0,1,1,1, 0.092860143642
0,1,1,5, 0.021393001556
0,1,2,2, 0.092880396831
0,1,3,3, 0.092880396831
0,1,4,4, 0.092880396831
0,1,4,5, 0.029025595868
0,1,5,0, 0.004778207002
0,1,5,1, 0.021393001556
0,1,5,4, 0.029025595868
0,1,5,5, 0.061754864838
0,2,0,2, 0.008981319284
0,2,1,2, 0.013788268909
0,2,2,0, 0.008981319284
0,2,2,1, 0.013788268909
0,2,2,5, 0.001350888041
0,2,5,2, 0.001350888041
0,3,0,3, 0.008981319284
0,3,1,3, 0.013788268909
0,3,3,0, 0.008981319284
0,3,3,1, 0.013788268909
0,3,3,5, 0.001350888041
0,3,5,3, 0.001350888041
0,4,0,4, 0.008981319284
0,4,0,5, 0.000608287159
0,4,1,4, 0.013788268909
0,4,1,5, 0.003338343950
0,4,4,0, 0.008981319284
0,4,4,1, 0.013788268909
0,4,4,5, 0.005133816339
0,4,5,0, 0.000608287159
0,4,5,1, 0.003338343950
0,4,5,4, 0.005133816339
0,4,5,5, 0.009578429105
0,5,0,0, 0.025154461408
0,5,0,1, 0.004778207002
0,5,0,4, 0.000608287159
0,5,0,5, 0.000505841448
0,5,1,0, 0.004778207002
0,5,1,1, 0.009125246577
0,5,1,4, 0.001186180598
0,5,1,5, 0.002482462816
0,5,2,2, 0.009016615217
0,5,3,3, 0.009016615217
0,5,4,0, 0.000608287159
0,5,4,1, 0.001186180598
0,5,4,4, 0.009346975467
0,5,4,5, 0.003450587079
0,5,5,0, 0.000505841448
0,5,5,1, 0.002482462816
0,5,5,4, 0.003450587079
0,5,5,5, 0.007273941143
1,0,0,0, 0.265420364608
1,0,0,1, 0.049941457240
1,0,0,5, 0.004778207002
1,0,1,0, 0.049941457240
1,0,1,1, 0.092860143642
1,0,1,5, 0.021393001556
1,0,2,2, 0.092880396831
1,0,3,3, 0.092880396831
1,0,4,4, 0.092880396831
1,0,4,5, 0.029025595868
1,0,5,0, 0.004778207002
1,0,5,1, 0.021393001556
1,0,5,4, 0.029025595868
1,0,5,5, 0.061754864838
1,1,0,0, 0.397726861090
1,1,0,1, 0.092860143642
1,1,0,5, 0.009125246577
1,1,1,0, 0.092860143642
1,1,1,1, 0.290562295009
1,1,1,5, 0.074998328056
1,1,2,2, 0.290496975588
1,1,3,3, 0.290496975588
1,1,4,4, 0.290496975588
1,1,4,5, 0.104717740501
1,1,5,0, 0.009125246577
1,1,5,1, 0.074998328056
1,1,5,4, 0.104717740501
1,1,5,5, 0.239136159805
1,2,0,2, 0.013788268909
1,2,1,2, 0.064184328586
1,2,2,0, 0.013788268909
1,2,2,1, 0.064184328586
1,2,2,5, 0.007121418701
1,2,5,2, 0.007121418701
1,3,0,3, 0.013788268909
1,3,1,3, 0.064184328586
1,3,3,0, 0.013788268909
1,3,3,1, 0.064184328586
1,3,3,5, 0.007121418701
1,3,5,3, 0.007121418701
1,4,0,4, 0.013788268909
1,4,0,5, 0.001186180598
1,4,1,4, 0.064184328586
1,4,1,5, 0.023479337944
1,4,4,0, 0.013788268909
1,4,4,1, 0.064184328586
1,4,4,5, 0.036204327072
1,4,5,0, 0.001186180598
1,4,5,1, 0.023479337944
1,4,5,4, 0.036204327072
1,4,5,5, 0.087728304072
1,5,0,0, 0.089910372780
1,5,0,1, 0.021393001556
1,5,0,4, 0.003338343950
1,5,0,5, 0.002482462816
1,5,1,0, 0.021393001556
1,5,1,1, 0.074998328056
1,5,1,4, 0.023479337944
1,5,1,5, 0.037014585348
1,5,2,2, 0.070700022342
1,5,3,3, 0.070700022342
1,5,4,0, 0.003338343950
1,5,4,1, 0.023479337944
1,5,4,4, 0.083526910536
1,5,4,5, 0.055626058556
1,5,5,0, 0.002482462816
1,5,5,1, 0.037014585348
1,5,5,4, 0.055626058556
1,5,5,5, 0.153866475007
2,0,0,2, 0.008981319284
2,0,1,2, 0.013788268909
2,0,2,0, 0.008981319284
2,0,2,1, 0.013788268909
2,0,2,5, 0.001350888041
2,0,5,2, 0.001350888041
2,1,0,2, 0.013788268909
2,1,1,2, 0.064184328586
2,1,2,0, 0.013788268909
2,1,2,1, 0.064184328586
2,1,2,5, 0.007121418701
2,1,5,2, 0.007121418701
2,2,0,0, 0.396639642289
2,2,0,1, 0.092880396831
2,2,0,5, 0.009016615217
2,2,1,0, 0.092880396831
2,2,1,1, 0.290496975588
2,2,1,5, 0.070700022342
2,2,2,2, 0.312945511159
2,2,3,3, 0.279207232132
2,2,4,4, 0.279207232132
2,2,4,5, 0.097507084193
2,2,5,0, 0.009016615217
2,2,5,1, 0.070700022342
2,2,5,4, 0.097507084193
2,2,5,5, 0.218701557994
2,3,2,3, 0.016869139514
2,3,3,2, 0.016869139514
2,4,2,4, 0.016869139514
2,4,2,5, 0.003230043523
2,4,4,2, 0.016869139514
2,4,5,2, 0.003230043523
2,5,0,2, 0.001350888041
2,5,1,2, 0.007121418701
2,5,2,0, 0.001350888041
2,5,2,1, 0.007121418701
2,5,2,4, 0.003230043523
2,5,2,5, 0.002071962705
2,5,4,2, 0.003230043523
2,5,5,2, 0.002071962705
3,0,0,3, 0.008981319284
3,0,1,3, 0.013788268909
3,0,3,0, 0.008981319284
3,0,3,1, 0.013788268909
3,0,3,5, 0.001350888041
3,0,5,3, 0.001350888041
3,1,0,3, 0.013788268909
3,1,1,3, 0.064184328586
3,1,3,0, 0.013788268909
3,1,3,1, 0.064184328586
3,1,3,5, 0.007121418701
3,1,5,3, 0.007121418701
3,2,2,3, 0.016869139514
3,2,3,2, 0.016869139514
3,3,0,0, 0.396639642289
3,3,0,1, 0.092880396831
3,3,0,5, 0.009016615217
3,3,1,0, 0.092880396831
3,3,1,1, 0.290496975588
3,3,1,5, 0.070700022342
3,3,2,2, 0.279207232132
3,3,3,3, 0.312945511159
3,3,4,4, 0.279207232132
3,3,4,5, 0.097507084193
3,3,5,0, 0.009016615217
3,3,5,1, 0.070700022342
3,3,5,4, 0.097507084193
3,3,5,5, 0.218701557994
3,4,3,4, 0.016869139514
3,4,3,5, 0.003230043523
3,4,4,3, 0.016869139514
3,4,5,3, 0.003230043523
3,5,0,3, 0.001350888041
3,5,1,3, 0.007121418701
3,5,3,0, 0.001350888041
3,5,3,1, 0.007121418701
3,5,3,4, 0.003230043523
3,5,3,5, 0.002071962705
3,5,4,3, 0.003230043523
3,5,5,3, 0.002071962705
4,0,0,4, 0.008981319284
4,0,0,5, 0.000608287159
4,0,1,4, 0.013788268909
4,0,1,5, 0.003338343950
4,0,4,0, 0.008981319284
4,0,4,1, 0.013788268909
4,0,4,5, 0.005133816339
4,0,5,0, 0.000608287159
4,0,5,1, 0.003338343950
4,0,5,4, 0.005133816339
4,0,5,5, 0.009578429105
4,1,0,4, 0.013788268909
4,1,0,5, 0.001186180598
4,1,1,4, 0.064184328586
4,1,1,5, 0.023479337944
4,1,4,0, 0.013788268909
4,1,4,1, 0.064184328586
4,1,4,5, 0.036204327072
4,1,5,0, 0.001186180598
4,1,5,1, 0.023479337944
4,1,5,4, 0.036204327072
4,1,5,5, 0.087728304072
4,2,2,4, 0.016869139514
4,2,2,5, 0.003230043523
4,2,4,2, 0.016869139514
4,2,5,2, 0.003230043523
4,3,3,4, 0.016869139514
4,3,3,5, 0.003230043523
4,3,4,3, 0.016869139514
4,3,5,3, 0.003230043523
4,4,0,0, 0.396639642289
4,4,0,1, 0.092880396831
4,4,0,5, 0.009346975467
4,4,1,0, 0.092880396831
4,4,1,1, 0.290496975588
4,4,1,5, 0.083526910536
4,4,2,2, 0.279207232132
4,4,3,3, 0.279207232132
4,4,4,4, 0.312945511159
