0,0,0,0, 1.680395169534
0,0,0,1, 0.265420364608
0,0,0,5, 0.055494174157
0,0,1,0, 0.265420364608
0,0,1,1, 0.397726861090
0,0,1,5, 0.133348465807
0,0,2,2, 0.396639642289
0,0,3,3, 0.396639642289
0,0,4,4, 0.396639642289
0,0,4,5, 0.166103206474
0,0,5,0, 0.055494174157
0,0,5,1, 0.133348465807
0,0,5,4, 0.166103206474
0,0,5,5, 0.307936900365
0,1,0,0, 0.265420364608
0,1,0,1, 0.049941457240
0,1,0,5, 0.010500090071
0,1,1,0, 0.049941457240
0,1,1,1, 0.092860143642
0,1,1,5, 0.031522145706
0,1,2,2, 0.092880396831
0,1,3,3, 0.092880396831
0,1,4,4, 0.092880396831
0,1,4,5, 0.039668353381
0,1,5,0, 0.010500090071
0,1,5,1, 0.031522145706
0,1,5,4, 0.039668353381
0,1,5,5, 0.074034810491
0,2,0,2, 0.008981319284
0,2,1,2, 0.013788268909
0,2,2,0, 0.008981319284
0,2,2,1, 0.013788268909
0,2,2,5, 0.002491030953
0,2,5,2, 0.002491030953
0,3,0,3, 0.008981319284
0,3,1,3, 0.013788268909
0,3,3,0, 0.008981319284
0,3,3,1, 0.013788268909
0,3,3,5, 0.002491030953
0,3,5,3, 0.002491030953
0,4,0,4, 0.008981319284
0,4,0,5, 0.001248404727
0,4,1,4, 0.013788268909
0,4,1,5, 0.005104102288
0,4,4,0, 0.008981319284
0,4,4,1, 0.013788268909
0,4,4,5, 0.007910509982
0,4,5,0, 0.001248404727
0,4,5,1, 0.005104102288
0,4,5,4, 0.007910509982
0,4,5,5, 0.013510208768
0,5,0,0, 0.055494174157
0,5,0,1, 0.010500090071
0,5,0,4, 0.001248404727
0,5,0,5, 0.002414876964
0,5,1,0, 0.010500090071
0,5,1,1, 0.019903208031
0,5,1,4, 0.002429578741
0,5,1,5, 0.007926795130
0,5,2,2, 0.019670659939
0,5,3,3, 0.019670659939
0,5,4,0, 0.001248404727
0,5,4,1, 0.002429578741
0,5,4,4, 0.020377076775
0,5,4,5, 0.010361131148
0,5,5,0, 0.002414876964
0,5,5,1, 0.007926795130
0,5,5,4, 0.010361131148
0,5,5,5, 0.019380773950
1,0,0,0, 0.265420364608
1,0,0,1, 0.049941457240
1,0,0,5, 0.010500090071
1,0,1,0, 0.049941457240
1,0,1,1, 0.092860143642
1,0,1,5, 0.031522145706
1,0,2,2, 0.092880396831
1,0,3,3, 0.092880396831
1,0,4,4, 0.092880396831
1,0,4,5, 0.039668353381
1,0,5,0, 0.010500090071
1,0,5,1, 0.031522145706
1,0,5,4, 0.039668353381
1,0,5,5, 0.074034810491
1,1,0,0, 0.397726861090
1,1,0,1, 0.092860143642
1,1,0,5, 0.019903208031
1,1,1,0, 0.092860143642
1,1,1,1, 0.290562295009
1,1,1,5, 0.104650538031
1,1,2,2, 0.290496975588
1,1,3,3, 0.290496975588
1,1,4,4, 0.290496975588
1,1,4,5, 0.136593803642
1,1,5,0, 0.019903208031
1,1,5,1, 0.104650538031
1,1,5,4, 0.136593803642
1,1,5,5, 0.270237646293
1,2,0,2, 0.013788268909
1,2,1,2, 0.064184328586
1,2,2,0, 0.013788268909
1,2,2,1, 0.064184328586
1,2,2,5, 0.011681898107
1,2,5,2, 0.011681898107
1,3,0,3, 0.013788268909
1,3,1,3, 0.064184328586
1,3,3,0, 0.013788268909
1,3,3,1, 0.064184328586
1,3,3,5, 0.011681898107
1,3,5,3, 0.011681898107
1,4,0,4, 0.013788268909
1,4,0,5, 0.002429578741
1,4,1,4, 0.064184328586
1,4,1,5, 0.031258552680
1,4,4,0, 0.013788268909
1,4,4,1, 0.064184328586
1,4,4,5, 0.047891354147
1,4,5,0, 0.002429578741
1,4,5,1, 0.031258552680
1,4,5,4, 0.047891354147
1,4,5,5, 0.101823622361
1,5,0,0, 0.133348465807
1,5,0,1, 0.031522145706
1,5,0,4, 0.005104102288
1,5,0,5, 0.007926795130
1,5,1,0, 0.031522145706
1,5,1,1, 0.104650538031
1,5,1,4, 0.031258552680
1,5,1,5, 0.063102133686
1,5,2,2, 0.099204910125
1,5,3,3, 0.099204910125
1,5,4,0, 0.005104102288
1,5,4,1, 0.031258552680
1,5,4,4, 0.115434537827
1,5,4,5, 0.090078740134
1,5,5,0, 0.007926795130
1,5,5,1, 0.063102133686
1,5,5,4, 0.090078740134
1,5,5,5, 0.204219536751
2,0,0,2, 0.008981319284
2,0,1,2, 0.013788268909
2,0,2,0, 0.008981319284
2,0,2,1, 0.013788268909
2,0,2,5, 0.002491030953
2,0,5,2, 0.002491030953
2,1,0,2, 0.013788268909
2,1,1,2, 0.064184328586
2,1,2,0, 0.013788268909
2,1,2,1, 0.064184328586
2,1,2,5, 0.011681898107
2,1,5,2, 0.011681898107
2,2,0,0, 0.396639642289
2,2,0,1, 0.092880396831
2,2,0,5, 0.019670659939
2,2,1,0, 0.092880396831
2,2,1,1, 0.290496975588
2,2,1,5, 0.099204910125
2,2,2,2, 0.312945511159
2,2,3,3, 0.279207232132
2,2,4,4, 0.279207232132
2,2,4,5, 0.127330272489
2,2,5,0, 0.019670659939
2,2,5,1, 0.099204910125
2,2,5,4, 0.127330272489
2,2,5,5, 0.246555548826
2,3,2,3, 0.016869139514
2,3,3,2, 0.016869139514
2,4,2,4, 0.016869139514
2,4,2,5, 0.004778138342
2,4,4,2, 0.016869139514
2,4,5,2, 0.004778138342
2,5,0,2, 0.002491030953
2,5,1,2, 0.011681898107
2,5,2,0, 0.002491030953
2,5,2,1, 0.011681898107
2,5,2,4, 0.004778138342
2,5,2,5, 0.004438069563
2,5,4,2, 0.004778138342
2,5,5,2, 0.004438069563
3,0,0,3, 0.008981319284
3,0,1,3, 0.013788268909
3,0,3,0, 0.008981319284
3,0,3,1, 0.013788268909
3,0,3,5, 0.002491030953
3,0,5,3, 0.002491030953
3,1,0,3, 0.013788268909
3,1,1,3, 0.064184328586
3,1,3,0, 0.013788268909
3,1,3,1, 0.064184328586
3,1,3,5, 0.011681898107
3,1,5,3, 0.011681898107
3,2,2,3, 0.016869139514
3,2,3,2, 0.016869139514
3,3,0,0, 0.396639642289
3,3,0,1, 0.092880396831
3,3,0,5, 0.019670659939
3,3,1,0, 0.092880396831
3,3,1,1, 0.290496975588
3,3,1,5, 0.099204910125
3,3,2,2, 0.279207232132
3,3,3,3, 0.312945511159
3,3,4,4, 0.279207232132
3,3,4,5, 0.127330272489
3,3,5,0, 0.019670659939
3,3,5,1, 0.099204910125
3,3,5,4, 0.127330272489
3,3,5,5, 0.246555548826
3,4,3,4, 0.016869139514
3,4,3,5, 0.004778138342
3,4,4,3, 0.016869139514
3,4,5,3, 0.004778138342
3,5,0,3, 0.002491030953
3,5,1,3, 0.011681898107
3,5,3,0, 0.002491030953
3,5,3,1, 0.011681898107
3,5,3,4, 0.004778138342
3,5,3,5, 0.004438069563
3,5,4,3, 0.004778138342
3,5,5,3, 0.004438069563
4,0,0,4, 0.008981319284
4,0,0,5, 0.001248404727
4,0,1,4, 0.013788268909
4,0,1,5, 0.005104102288
4,0,4,0, 0.008981319284
4,0,4,1, 0.013788268909
4,0,4,5, 0.007910509982
4,0,5,0, 0.001248404727
4,0,5,1, 0.005104102288
4,0,5,4, 0.007910509982
4,0,5,5, 0.013510208768
4,1,0,4, 0.013788268909
4,1,0,5, 0.002429578741
4,1,1,4, 0.064184328586
4,1,1,5, 0.031258552680
4,1,4,0, 0.013788268909
4,1,4,1, 0.064184328586
4,1,4,5, 0.047891354147
4,1,5,0, 0.002429578741
4,1,5,1, 0.031258552680
4,1,5,4, 0.047891354147
4,1,5,5, 0.101823622361
4,2,2,4, 0.016869139514
4,2,2,5, 0.004778138342
4,2,4,2, 0.016869139514
4,2,5,2, 0.004778138342
4,3,3,4, 0.016869139514
4,3,3,5, 0.004778138342
4,3,4,3, 0.016869139514
4,3,5,3, 0.004778138342
4,4,0,0, 0.396639642289
4,4,0,1, 0.092880396831
4,4,0,5, 0.020377076775
4,4,1,0, 0.092880396831
4,4,1,1, 0.290496975588
4,4,1,5, 0.115434537827
4,4,2,2, 0.279207232132
4,4,3,3, 0.279207232132
4,4,4,4, 0.312945511159
