0,0,0,0, 1.680395169534
0,0,0,1, 0.265420364608
0,0,0,5, 0.046049053626
0,0,1,0, 0.265420364608
0,0,1,1, 0.397726861090
0,0,1,5, 0.121553554574
0,0,2,2, 0.396639642289
0,0,3,3, 0.396639642289
0,0,4,4, 0.396639642289
0,0,4,5, 0.154663391773
0,0,5,0, 0.046049053626
0,0,5,1, 0.121553554574
0,0,5,4, 0.154663391773
0,0,5,5, 0.293657039618
0,1,0,0, 0.265420364608
0,1,0,1, 0.049941457240
0,1,0,5, 0.008717860434
0,1,1,0, 0.049941457240
0,1,1,1, 0.092860143642
0,1,1,5, 0.028785792513
0,1,2,2, 0.092880396831
0,1,3,3, 0.092880396831
0,1,4,4, 0.092880396831
0,1,4,5, 0.036972313652
0,1,5,0, 0.008717860434
0,1,5,1, 0.028785792513
0,1,5,4, 0.036972313652
0,1,5,5, 0.070659294962
0,2,0,2, 0.008981319284
0,2,1,2, 0.013788268909
0,2,2,0, 0.008981319284
0,2,2,1, 0.013788268909
0,2,2,5, 0.002157789193
0,2,5,2, 0.002157789193
0,3,0,3, 0.008981319284
0,3,1,3, 0.013788268909
0,3,3,0, 0.008981319284
0,3,3,1, 0.013788268909
0,3,3,5, 0.002157789193
0,3,5,3, 0.002157789193
0,4,0,4, 0.008981319284
0,4,0,5, 0.001046953591
0,4,1,4, 0.013788268909
0,4,1,5, 0.004626587095
0,4,4,0, 0.008981319284
0,4,4,1, 0.013788268909
0,4,4,5, 0.007152219719
0,4,5,0, 0.001046953591
0,4,5,1, 0.004626587095
0,4,5,4, 0.007152219719
0,4,5,5, 0.012387138855
0,5,0,0, 0.046049053626
0,5,0,1, 0.008717860434
0,5,0,4, 0.001046953591
0,5,0,5, 0.001667007144
0,5,1,0, 0.008717860434
0,5,1,1, 0.016549006026
0,5,1,4, 0.002041688695
0,5,1,5, 0.006026345192
0,5,2,2, 0.016356411166
0,5,3,3, 0.016356411166
0,5,4,0, 0.001046953591
0,5,4,1, 0.002041688695
0,5,4,4, 0.016941382253
0,5,4,5, 0.008008530449
0,5,5,0, 0.001667007144
0,5,5,1, 0.006026345192
0,5,5,4, 0.008008530449
0,5,5,5, 0.015299393180
1,0,0,0, 0.265420364608
1,0,0,1, 0.049941457240
1,0,0,5, 0.008717860434
1,0,1,0, 0.049941457240
1,0,1,1, 0.092860143642
1,0,1,5, 0.028785792513
1,0,2,2, 0.092880396831
1,0,3,3, 0.092880396831
1,0,4,4, 0.092880396831
1,0,4,5, 0.036972313652
1,0,5,0, 0.008717860434
1,0,5,1, 0.028785792513
1,0,5,4, 0.036972313652
1,0,5,5, 0.070659294962
1,1,0,0, 0.397726861090
1,1,0,1, 0.092860143642
1,1,0,5, 0.016549006026
1,1,1,0, 0.092860143642
1,1,1,1, 0.290562295009
1,1,1,5, 0.096940313335
1,1,2,2, 0.290496975588
1,1,3,3, 0.290496975588
1,1,4,4, 0.290496975588
1,1,4,5, 0.128928663144
1,1,5,0, 0.016549006026
1,1,5,1, 0.096940313335
1,1,5,4, 0.128928663144
1,1,5,5, 0.262432946467
1,2,0,2, 0.013788268909
1,2,1,2, 0.064184328586
1,2,2,0, 0.013788268909
1,2,2,1, 0.064184328586
1,2,2,5, 0.010415262486
1,2,5,2, 0.010415262486
1,3,0,3, 0.013788268909
1,3,1,3, 0.064184328586
1,3,3,0, 0.013788268909
1,3,3,1, 0.064184328586
1,3,3,5, 0.010415262486
1,3,5,3, 0.010415262486
1,4,0,4, 0.013788268909
1,4,0,5, 0.002041688695
1,4,1,4, 0.064184328586
1,4,1,5, 0.029391744096
1,4,4,0, 0.013788268909
1,4,4,1, 0.064184328586
1,4,4,5, 0.045096124633
1,4,5,0, 0.002041688695
1,4,5,1, 0.029391744096
1,4,5,4, 0.045096124633
1,4,5,5, 0.098629366651
1,5,0,0, 0.121553554574
1,5,0,1, 0.028785792513
1,5,0,4, 0.004626587095
1,5,0,5, 0.006026345192
1,5,1,0, 0.028785792513
1,5,1,1, 0.096940313335
1,5,1,4, 0.029391744096
1,5,1,5, 0.055852980732
1,5,2,2, 0.091743631003
1,5,3,3, 0.091743631003
1,5,4,0, 0.004626587095
1,5,4,1, 0.029391744096
1,5,4,4, 0.107237486662
1,5,4,5, 0.080923398150
1,5,5,0, 0.006026345192
1,5,5,1, 0.055852980732
1,5,5,4, 0.080923398150
1,5,5,5, 0.191362851671
2,0,0,2, 0.008981319284
2,0,1,2, 0.013788268909
2,0,2,0, 0.008981319284
2,0,2,1, 0.013788268909
2,0,2,5, 0.002157789193
2,0,5,2, 0.002157789193
2,1,0,2, 0.013788268909
2,1,1,2, 0.064184328586
2,1,2,0, 0.013788268909
2,1,2,1, 0.064184328586
2,1,2,5, 0.010415262486
2,1,5,2, 0.010415262486
2,2,0,0, 0.396639642289
2,2,0,1, 0.092880396831
2,2,0,5, 0.016356411166
2,2,1,0, 0.092880396831
2,2,1,1, 0.290496975588
2,2,1,5, 0.091743631003
2,2,2,2, 0.312945511159
2,2,3,3, 0.279207232132
2,2,4,4, 0.279207232132
2,2,4,5, 0.120120261235
2,2,5,0, 0.016356411166
2,2,5,1, 0.091743631003
2,2,5,4, 0.120120261235
2,2,5,5, 0.239410196691
2,3,2,3, 0.016869139514
2,3,3,2, 0.016869139514
2,4,2,4, 0.016869139514
2,4,2,5, 0.004379003133
2,4,4,2, 0.016869139514
2,4,5,2, 0.004379003133
2,5,0,2, 0.002157789193
2,5,1,2, 0.010415262486
2,5,2,0, 0.002157789193
2,5,2,1, 0.010415262486
2,5,2,4, 0.004379003133
2,5,2,5, 0.003713130222
2,5,4,2, 0.004379003133
2,5,5,2, 0.003713130222
3,0,0,3, 0.008981319284
3,0,1,3, 0.013788268909
3,0,3,0, 0.008981319284
3,0,3,1, 0.013788268909
3,0,3,5, 0.002157789193
3,0,5,3, 0.002157789193
3,1,0,3, 0.013788268909
3,1,1,3, 0.064184328586
3,1,3,0, 0.013788268909
3,1,3,1, 0.064184328586
3,1,3,5, 0.010415262486
3,1,5,3, 0.010415262486
3,2,2,3, 0.016869139514
3,2,3,2, 0.016869139514
3,3,0,0, 0.396639642289
3,3,0,1, 0.092880396831
3,3,0,5, 0.016356411166
3,3,1,0, 0.092880396831
3,3,1,1, 0.290496975588
3,3,1,5, 0.091743631003
3,3,2,2, 0.279207232132
3,3,3,3, 0.312945511159
3,3,4,4, 0.279207232132
3,3,4,5, 0.120120261235
3,3,5,0, 0.016356411166
3,3,5,1, 0.091743631003
3,3,5,4, 0.120120261235
3,3,5,5, 0.239410196691
3,4,3,4, 0.016869139514
3,4,3,5, 0.004379003133
3,4,4,3, 0.016869139514
3,4,5,3, 0.004379003133
3,5,0,3, 0.002157789193
3,5,1,3, 0.010415262486
3,5,3,0, 0.002157789193
3,5,3,1, 0.010415262486
3,5,3,4, 0.004379003133
3,5,3,5, 0.003713130222
3,5,4,3, 0.004379003133
3,5,5,3, 0.003713130222
4,0,0,4, 0.008981319284
4,0,0,5, 0.001046953591
4,0,1,4, 0.013788268909
4,0,1,5, 0.004626587095
4,0,4,0, 0.008981319284
4,0,4,1, 0.013788268909
4,0,4,5, 0.007152219719
4,0,5,0, 0.001046953591
4,0,5,1, 0.004626587095
4,0,5,4, 0.007152219719
4,0,5,5, 0.012387138855
4,1,0,4, 0.013788268909
4,1,0,5, 0.002041688695
4,1,1,4, 0.064184328586
4,1,1,5, 0.029391744096
4,1,4,0, 0.013788268909
4,1,4,1, 0.064184328586
4,1,4,5, 0.045096124633
4,1,5,0, 0.002041688695
4,1,5,1, 0.029391744096
4,1,5,4, 0.045096124633
4,1,5,5, 0.098629366651
4,2,2,4, 0.016869139514
4,2,2,5, 0.004379003133
4,2,4,2, 0.016869139514
4,2,5,2, 0.004379003133
4,3,3,4, 0.016869139514
4,3,3,5, 0.004379003133
4,3,4,3, 0.016869139514
4,3,5,3, 0.004379003133
4,4,0,0, 0.396639642289
4,4,0,1, 0.092880396831
4,4,0,5, 0.016941382253
4,4,1,0, 0.092880396831
4,4,1,1, 0.290496975588
4,4,1,5, 0.107237486662
4,4,2,2, 0.279207232132
4,4,3,3, 0.279207232132
4,4,4,4, 0.312945511159
