0,0,0,0, 1.680395169534
0,0,0,1, 0.265420364608
0,0,0,5, 0.241049256319
0,0,1,0, 0.265420364608
0,0,1,1, 0.397726861090
0,0,1,5, 0.256291587325
0,0,2,2, 0.396639642289
0,0,3,3, 0.396639642289
0,0,4,4, 0.396639642289
0,0,4,5, 0.248391175783
0,0,5,0, 0.241049256319
0,0,5,1, 0.256291587325
0,0,5,4, 0.248391175783
0,0,5,5, 0.491811392242
0,1,0,0, 0.265420364608
0,1,0,1, 0.049941457240
0,1,0,5, 0.044914590538
0,1,1,0, 0.049941457240
0,1,1,1, 0.092860143642
0,1,1,5, 0.059071495275
0,1,2,2, 0.092880396831
0,1,3,3, 0.092880396831
0,1,4,4, 0.092880396831
0,1,4,5, 0.058270716996
0,1,5,0, 0.044914590538
0,1,5,1, 0.059071495275
0,1,5,4, 0.058270716996
0,1,5,5, 0.114762010929
0,2,0,2, 0.008981319284
0,2,1,2, 0.013788268909
0,2,2,0, 0.008981319284
0,2,2,1, 0.013788268909
0,2,2,5, 0.007071516063
0,2,5,2, 0.007071516063
0,3,0,3, 0.008981319284
0,3,1,3, 0.013788268909
0,3,3,0, 0.008981319284
0,3,3,1, 0.013788268909
0,3,3,5, 0.007071516063
0,3,5,3, 0.007071516063
0,4,0,4, 0.008981319284
0,4,0,5, 0.005219016542
0,4,1,4, 0.013788268909
0,4,1,5, 0.009313718643
0,4,4,0, 0.008981319284
0,4,4,1, 0.013788268909
0,4,4,5, 0.015203400579
0,4,5,0, 0.005219016542
0,4,5,1, 0.009313718643
0,4,5,4, 0.015203400579
0,4,5,5, 0.027327258736
0,5,0,0, 0.241049256319
0,5,0,1, 0.044914590538
0,5,0,4, 0.005219016542
0,5,0,5, 0.043885644565
0,5,1,0, 0.044914590538
0,5,1,1, 0.082377535356
0,5,1,4, 0.008967715209
0,5,1,5, 0.059640564616
0,5,2,2, 0.081531419571
0,5,3,3, 0.081531419571
0,5,4,0, 0.005219016542
0,5,4,1, 0.008967715209
0,5,4,4, 0.084098408345
0,5,4,5, 0.063662840990
0,5,5,0, 0.043885644565
0,5,5,1, 0.059640564616
0,5,5,4, 0.063662840990
0,5,5,5, 0.125181816904
1,0,0,0, 0.265420364608
1,0,0,1, 0.049941457240
1,0,0,5, 0.044914590538
1,0,1,0, 0.049941457240
1,0,1,1, 0.092860143642
1,0,1,5, 0.059071495275
1,0,2,2, 0.092880396831
1,0,3,3, 0.092880396831
1,0,4,4, 0.092880396831
1,0,4,5, 0.058270716996
1,0,5,0, 0.044914590538
1,0,5,1, 0.059071495275
1,0,5,4, 0.058270716996
1,0,5,5, 0.114762010929
1,1,0,0, 0.397726861090
1,1,0,1, 0.092860143642
1,1,0,5, 0.082377535356
1,1,1,0, 0.092860143642
1,1,1,1, 0.290562295009
1,1,1,5, 0.170555435839
1,1,2,2, 0.290496975588
1,1,3,3, 0.290496975588
1,1,4,4, 0.290496975588
1,1,4,5, 0.175011879736
1,1,5,0, 0.082377535356
1,1,5,1, 0.170555435839
1,1,5,4, 0.175011879736
1,1,5,5, 0.332557074294
1,2,0,2, 0.013788268909
1,2,1,2, 0.064184328586
1,2,2,0, 0.013788268909
1,2,2,1, 0.064184328586
1,2,2,5, 0.025585873230
1,2,5,2, 0.025585873230
1,3,0,3, 0.013788268909
1,3,1,3, 0.064184328586
1,3,3,0, 0.013788268909
1,3,3,1, 0.064184328586
1,3,3,5, 0.025585873230
1,3,5,3, 0.025585873230
1,4,0,4, 0.013788268909
1,4,0,5, 0.008967715209
1,4,1,4, 0.064184328586
1,4,1,5, 0.039495987303
1,4,4,0, 0.013788268909
1,4,4,1, 0.064184328586
1,4,4,5, 0.061691810498
1,4,5,0, 0.008967715209
1,4,5,1, 0.039495987303
1,4,5,4, 0.061691810498
1,4,5,5, 0.110138618722
1,5,0,0, 0.256291587325
1,5,0,1, 0.059071495275
1,5,0,4, 0.009313718643
1,5,0,5, 0.059640564616
1,5,1,0, 0.059071495275
1,5,1,1, 0.170555435839
1,5,1,4, 0.039495987303
1,5,1,5, 0.134749226785
1,5,2,2, 0.165160135258
1,5,3,3, 0.165160135258
1,5,4,0, 0.009313718643
1,5,4,1, 0.039495987303
1,5,4,4, 0.181280219735
1,5,4,5, 0.157181619545
1,5,5,0, 0.059640564616
1,5,5,1, 0.134749226785
1,5,5,4, 0.157181619545
1,5,5,5, 0.306271555569
2,0,0,2, 0.008981319284
2,0,1,2, 0.013788268909
2,0,2,0, 0.008981319284
2,0,2,1, 0.013788268909
2,0,2,5, 0.007071516063
2,0,5,2, 0.007071516063
2,1,0,2, 0.013788268909
2,1,1,2, 0.064184328586
2,1,2,0, 0.013788268909
2,1,2,1, 0.064184328586
2,1,2,5, 0.025585873230
2,1,5,2, 0.025585873230
2,2,0,0, 0.396639642289
2,2,0,1, 0.092880396831
2,2,0,5, 0.081531419571
2,2,1,0, 0.092880396831
2,2,1,1, 0.290496975588
2,2,1,5, 0.165160135258
2,2,2,2, 0.312945511159
2,2,3,3, 0.279207232132
2,2,4,4, 0.279207232132
2,2,4,5, 0.165124706544
2,2,5,0, 0.081531419571
2,2,5,1, 0.165160135258
2,2,5,4, 0.165124706544
2,2,5,5, 0.310804986712
2,3,2,3, 0.016869139514
2,3,3,2, 0.016869139514
2,4,2,4, 0.016869139514
2,4,2,5, 0.007563175329
2,4,4,2, 0.016869139514
2,4,5,2, 0.007563175329
2,5,0,2, 0.007071516063
2,5,1,2, 0.025585873230
2,5,2,0, 0.007071516063
2,5,2,1, 0.025585873230
2,5,2,4, 0.007563175329
2,5,2,5, 0.015595035742
2,5,4,2, 0.007563175329
2,5,5,2, 0.015595035742
3,0,0,3, 0.008981319284
3,0,1,3, 0.013788268909
3,0,3,0, 0.008981319284
3,0,3,1, 0.013788268909
3,0,3,5, 0.007071516063
3,0,5,3, 0.007071516063
3,1,0,3, 0.013788268909
3,1,1,3, 0.064184328586
3,1,3,0, 0.013788268909
3,1,3,1, 0.064184328586
3,1,3,5, 0.025585873230
3,1,5,3, 0.025585873230
3,2,2,3, 0.016869139514
3,2,3,2, 0.016869139514
3,3,0,0, 0.396639642289
3,3,0,1, 0.092880396831
3,3,0,5, 0.081531419571
3,3,1,0, 0.092880396831
3,3,1,1, 0.290496975588
3,3,1,5, 0.165160135258
3,3,2,2, 0.279207232132
3,3,3,3, 0.312945511159
3,3,4,4, 0.279207232132
3,3,4,5, 0.165124706544
3,3,5,0, 0.081531419571
3,3,5,1, 0.165160135258
3,3,5,4, 0.165124706544
3,3,5,5, 0.310804986712
3,4,3,4, 0.016869139514
3,4,3,5, 0.007563175329
3,4,4,3, 0.016869139514
3,4,5,3, 0.007563175329
3,5,0,3, 0.007071516063
3,5,1,3, 0.025585873230
3,5,3,0, 0.007071516063
3,5,3,1, 0.025585873230
3,5,3,4, 0.007563175329
3,5,3,5, 0.015595035742
3,5,4,3, 0.007563175329
3,5,5,3, 0.015595035742
4,0,0,4, 0.008981319284
4,0,0,5, 0.005219016542
4,0,1,4, 0.013788268909
4,0,1,5, 0.009313718643
4,0,4,0, 0.008981319284
4,0,4,1, 0.013788268909
4,0,4,5, 0.015203400579
4,0,5,0, 0.005219016542
4,0,5,1, 0.009313718643
4,0,5,4, 0.015203400579
4,0,5,5, 0.027327258736
4,1,0,4, 0.013788268909
4,1,0,5, 0.008967715209
4,1,1,4, 0.064184328586
4,1,1,5, 0.039495987303
4,1,4,0, 0.013788268909
4,1,4,1, 0.064184328586
4,1,4,5, 0.061691810498
4,1,5,0, 0.008967715209
4,1,5,1, 0.039495987303
4,1,5,4, 0.061691810498
4,1,5,5, 0.110138618722
4,2,2,4, 0.016869139514
4,2,2,5, 0.007563175329
4,2,4,2, 0.016869139514
4,2,5,2, 0.007563175329
4,3,3,4, 0.016869139514
4,3,3,5, 0.007563175329
4,3,4,3, 0.016869139514
4,3,5,3, 0.007563175329
4,4,0,0, 0.396639642289
4,4,0,1, 0.092880396831
4,4,0,5, 0.084098408345
4,4,1,0, 0.092880396831
4,4,1,1, 0.290496975588
4,4,1,5, 0.181280219735
4,4,2,2, 0.279207232132
4,4,3,3, 0.279207232132
4,4,4,4, 0.312945511159
