0,0,0,0, 1.680395169534
0,0,0,1, 0.265420364608
0,0,0,5, 0.328720499017
0,0,1,0, 0.265420364608
0,0,1,1, 0.397726861090
0,0,1,5, 0.288013723487
0,0,2,2, 0.396639642289
0,0,3,3, 0.396639642289
0,0,4,4, 0.396639642289
0,0,4,5, 0.254752589561
0,0,5,0, 0.328720499017
0,0,5,1, 0.288013723487
0,0,5,4, 0.254752589561
0,0,5,5, 0.557434837016
0,1,0,0, 0.265420364608
0,1,0,1, 0.049941457240
0,1,0,5, 0.060728307737
0,1,1,0, 0.049941457240
0,1,1,1, 0.092860143642
0,1,1,5, 0.065760446581
0,1,2,2, 0.092880396831
0,1,3,3, 0.092880396831
0,1,4,4, 0.092880396831
0,1,4,5, 0.059316252917
0,1,5,0, 0.060728307737
0,1,5,1, 0.065760446581
0,1,5,4, 0.059316252917
0,1,5,5, 0.127676808417
0,2,0,2, 0.008981319284
0,2,1,2, 0.013788268909
0,2,2,0, 0.008981319284
0,2,2,1, 0.013788268909
0,2,2,5, 0.008605959222
0,2,5,2, 0.008605959222
0,3,0,3, 0.008981319284
0,3,1,3, 0.013788268909
0,3,3,0, 0.008981319284
0,3,3,1, 0.013788268909
0,3,3,5, 0.008605959222
0,3,5,3, 0.008605959222
0,4,0,4, 0.008981319284
0,4,0,5, 0.006774133123
0,4,1,4, 0.013788268909
0,4,1,5, 0.009858867953
0,4,4,0, 0.008981319284
0,4,4,1, 0.013788268909
0,4,4,5, 0.016598919675
0,4,5,0, 0.006774133123
0,4,5,1, 0.009858867953
0,4,5,4, 0.016598919675
0,4,5,5, 0.030827543889
0,5,0,0, 0.328720499017
0,5,0,1, 0.060728307737
0,5,0,4, 0.006774133123
0,5,0,5, 0.079744008649
0,5,1,0, 0.060728307737
0,5,1,1, 0.109706315988
0,5,1,4, 0.011084219436
0,5,1,5, 0.087165565068
0,5,2,2, 0.108714426717
0,5,3,3, 0.108714426717
0,5,4,0, 0.006774133123
0,5,4,1, 0.011084219436
0,5,4,4, 0.111708774296
0,5,4,5, 0.085961191458
0,5,5,0, 0.079744008649
0,5,5,1, 0.087165565068
0,5,5,4, 0.085961191458
0,5,5,5, 0.182835164414
1,0,0,0, 0.265420364608
1,0,0,1, 0.049941457240
1,0,0,5, 0.060728307737
1,0,1,0, 0.049941457240
1,0,1,1, 0.092860143642
1,0,1,5, 0.065760446581
1,0,2,2, 0.092880396831
1,0,3,3, 0.092880396831
1,0,4,4, 0.092880396831
1,0,4,5, 0.059316252917
1,0,5,0, 0.060728307737
1,0,5,1, 0.065760446581
1,0,5,4, 0.059316252917
1,0,5,5, 0.127676808417
1,1,0,0, 0.397726861090
1,1,0,1, 0.092860143642
1,1,0,5, 0.109706315988
1,1,1,0, 0.092860143642
1,1,1,1, 0.290562295009
1,1,1,5, 0.183412847209
1,1,2,2, 0.290496975588
1,1,3,3, 0.290496975588
1,1,4,4, 0.290496975588
1,1,4,5, 0.171725051470
1,1,5,0, 0.109706315988
1,1,5,1, 0.183412847209
1,1,5,4, 0.171725051470
1,1,5,5, 0.344302108306
1,2,0,2, 0.013788268909
1,2,1,2, 0.064184328586
1,2,2,0, 0.013788268909
1,2,2,1, 0.064184328586
1,2,2,5, 0.029271389930
1,2,5,2, 0.029271389930
1,3,0,3, 0.013788268909
1,3,1,3, 0.064184328586
1,3,3,0, 0.013788268909
1,3,3,1, 0.064184328586
1,3,3,5, 0.029271389930
1,3,5,3, 0.029271389930
1,4,0,4, 0.013788268909
1,4,0,5, 0.011084219436
1,4,1,4, 0.064184328586
1,4,1,5, 0.038131569583
1,4,4,0, 0.013788268909
1,4,4,1, 0.064184328586
1,4,4,5, 0.061126302585
1,4,5,0, 0.011084219436
1,4,5,1, 0.038131569583
1,4,5,4, 0.061126302585
1,4,5,5, 0.104754333828
1,5,0,0, 0.288013723487
1,5,0,1, 0.065760446581
1,5,0,4, 0.009858867953
1,5,0,5, 0.087165565068
1,5,1,0, 0.065760446581
1,5,1,1, 0.183412847209
1,5,1,4, 0.038131569583
1,5,1,5, 0.149764122336
1,5,2,2, 0.178727357885
1,5,3,3, 0.178727357885
1,5,4,0, 0.009858867953
1,5,4,1, 0.038131569583
1,5,4,4, 0.192791968162
1,5,4,5, 0.161174650855
1,5,5,0, 0.087165565068
1,5,5,1, 0.149764122336
1,5,5,4, 0.161174650855
1,5,5,5, 0.323693418470
2,0,0,2, 0.008981319284
2,0,1,2, 0.013788268909
2,0,2,0, 0.008981319284
2,0,2,1, 0.013788268909
2,0,2,5, 0.008605959222
2,0,5,2, 0.008605959222
2,1,0,2, 0.013788268909
2,1,1,2, 0.064184328586
2,1,2,0, 0.013788268909
2,1,2,1, 0.064184328586
2,1,2,5, 0.029271389930
2,1,5,2, 0.029271389930
2,2,0,0, 0.396639642289
2,2,0,1, 0.092880396831
2,2,0,5, 0.108714426717
2,2,1,0, 0.092880396831
2,2,1,1, 0.290496975588
2,2,1,5, 0.178727357885
2,2,2,2, 0.312945511159
2,2,3,3, 0.279207232132
2,2,4,4, 0.279207232132
2,2,4,5, 0.162724987860
2,2,5,0, 0.108714426717
2,2,5,1, 0.178727357885
2,2,5,4, 0.162724987860
2,2,5,5, 0.325400791771
2,3,2,3, 0.016869139514
2,3,3,2, 0.016869139514
2,4,2,4, 0.016869139514
2,4,2,5, 0.007705900428
2,4,4,2, 0.016869139514
2,4,5,2, 0.007705900428
2,5,0,2, 0.008605959222
2,5,1,2, 0.029271389930
2,5,2,0, 0.008605959222
2,5,2,1, 0.029271389930
2,5,2,4, 0.007705900428
2,5,2,5, 0.019534401238
2,5,4,2, 0.007705900428
2,5,5,2, 0.019534401238
3,0,0,3, 0.008981319284
3,0,1,3, 0.013788268909
3,0,3,0, 0.008981319284
3,0,3,1, 0.013788268909
3,0,3,5, 0.008605959222
3,0,5,3, 0.008605959222
3,1,0,3, 0.013788268909
3,1,1,3, 0.064184328586
3,1,3,0, 0.013788268909
3,1,3,1, 0.064184328586
3,1,3,5, 0.029271389930
3,1,5,3, 0.029271389930
3,2,2,3, 0.016869139514
3,2,3,2, 0.016869139514
3,3,0,0, 0.396639642289
3,3,0,1, 0.092880396831
3,3,0,5, 0.108714426717
3,3,1,0, 0.092880396831
3,3,1,1, 0.290496975588
3,3,1,5, 0.178727357885
3,3,2,2, 0.279207232132
3,3,3,3, 0.312945511159
3,3,4,4, 0.279207232132
3,3,4,5, 0.162724987860
3,3,5,0, 0.108714426717
3,3,5,1, 0.178727357885
3,3,5,4, 0.162724987860
3,3,5,5, 0.325400791771
3,4,3,4, 0.016869139514
3,4,3,5, 0.007705900428
3,4,4,3, 0.016869139514
3,4,5,3, 0.007705900428
3,5,0,3, 0.008605959222
3,5,1,3, 0.029271389930
3,5,3,0, 0.008605959222
3,5,3,1, 0.029271389930
3,5,3,4, 0.007705900428
3,5,3,5, 0.019534401238
3,5,4,3, 0.007705900428
3,5,5,3, 0.019534401238
4,0,0,4, 0.008981319284
4,0,0,5, 0.006774133123
4,0,1,4, 0.013788268909
4,0,1,5, 0.009858867953
4,0,4,0, 0.008981319284
4,0,4,1, 0.013788268909
4,0,4,5, 0.016598919675
4,0,5,0, 0.006774133123
4,0,5,1, 0.009858867953
4,0,5,4, 0.016598919675
4,0,5,5, 0.030827543889
4,1,0,4, 0.013788268909
4,1,0,5, 0.011084219436
4,1,1,4, 0.064184328586
4,1,1,5, 0.038131569583
4,1,4,0, 0.013788268909
4,1,4,1, 0.064184328586
4,1,4,5, 0.061126302585
4,1,5,0, 0.011084219436
4,1,5,1, 0.038131569583
4,1,5,4, 0.061126302585
4,1,5,5, 0.104754333828
4,2,2,4, 0.016869139514
4,2,2,5, 0.007705900428
4,2,4,2, 0.016869139514
4,2,5,2, 0.007705900428
4,3,3,4, 0.016869139514
4,3,3,5, 0.007705900428
4,3,4,3, 0.016869139514
4,3,5,3, 0.007705900428
4,4,0,0, 0.396639642289
4,4,0,1, 0.092880396831
4,4,0,5, 0.111708774296
4,4,1,0, 0.092880396831
4,4,1,1, 0.290496975588
4,4,1,5, 0.192791968162
4,4,2,2, 0.279207232132
4,4,3,3, 0.279207232132
4,4,4,4, 0.312945511159
