0,0,-8.400016864803
0,1, 7.318648328504
0,2,-1.378746274623
0,3,-0.691420676000
0,6,-0.025884847397
0,9,-0.007021160506
0,12,-0.002281110376
0,15,-0.005801129198
0,20,-0.002162346765
0,26,-0.002195335269
0,30,-0.022458152994
0,31,-0.296702922193
0,32,-0.718872792379
0,35, 0.038338411466
0,38, 0.647657951058
0,41,-0.116246253580
1,0, 7.318648328504
1,1,-6.583175225612
1,2, 1.509506788241
1,3, 0.769526035238
1,6, 0.038877768680
1,9, 0.011836836058
1,12, 0.003913702885
1,15, 0.010627061207
1,20, 0.004113055158
1,26, 0.004348981805
1,30, 0.042131859411
1,31, 0.357676623288
1,32, 0.799732346283
1,35,-0.068795964593
1,38,-0.741906831002
1,41, 0.165946895687
2,0,-1.378746274623
2,1, 1.509506788241
2,2,-1.611796333998
2,3,-1.149225082830
2,6,-0.123285534265
2,9,-0.098235166021
2,12,-0.045506544013
2,15,-0.082403358199
2,20,-0.057177525231
2,26,-0.055953043702
2,30,-0.387383641076
2,31,-0.748304595940
2,32,-1.092120216058
2,35, 0.153518994268
2,38, 0.567064369716
2,41,-0.097777343635
3,0,-0.691420676000
3,1, 0.769526035238
3,2,-1.149225082830
3,3,-1.034756647087
3,6,-0.087115250811
3,9,-0.092016391910
3,12,-0.054151594537
3,15,-0.062179090257
3,20,-0.051907758820
3,26,-0.044145836730
3,30,-0.284307169382
3,31,-0.547381408298
3,32,-0.847208822337
3,35, 0.063569570965
3,38, 0.258053498894
3,41,-0.038356658746
4,4,-1.845298340420
4,7,-0.892054224779
4,10,-0.353136475347
4,16,-0.071352302529
4,21,-0.042388749205
4,27,-0.031128157669
4,33,-0.139286469620
4,36,-0.453551871018
4,42, 0.190221908867
5,5,-1.845298340420
5,8,-0.892054224779
5,11,-0.353136475347
5,14,-0.071352302529
5,19,-0.042388749205
5,25,-0.031128157669
5,34,-0.139286469620
5,37,-0.453551871018
5,40, 0.190221908867
6,0,-0.025884847397
6,1, 0.038877768680
6,2,-0.123285534265
6,3,-0.087115250811
6,6,-1.946586830313
6,9,-0.962890441320
6,12,-0.382144566733
6,15,-0.165950139473
6,20,-0.099732242251
6,26,-0.099351267375
6,30,-0.641384955616
6,31,-1.028301319880
6,32,-0.838237739437
6,35, 0.348240025050
6,38, 0.828199620773
6,41,-0.238459211001
7,4,-0.892054224779
7,7,-0.963692827611
7,10,-0.596767071381
7,16,-0.055323150675
7,21,-0.055699396778
7,27,-0.029103552668
7,33,-0.106633294607
7,36,-0.335970649425
7,42, 0.061526834408
8,5,-0.892054224779
8,8,-0.963692827611
8,11,-0.596767071381
8,14,-0.055323150675
8,19,-0.055699396778
8,25,-0.029103552668
8,34,-0.106633294607
8,37,-0.335970649425
8,40, 0.061526834408
9,0,-0.007021160506
9,1, 0.011836836058
9,2,-0.098235166021
9,3,-0.092016391910
9,6,-0.962890441320
9,9,-1.039374131234
9,12,-0.635990994023
9,15,-0.131005478768
9,20,-0.118508699627
9,26,-0.089617138946
9,30,-0.493115256214
9,31,-0.779959774479
9,32,-0.805256221130
9,35, 0.047808457926
9,38, 0.106326965694
9,41,-0.008553835901
10,4,-0.353136475347
10,7,-0.596767071381
10,10,-0.598868637593
10,16,-0.024028462931
10,21,-0.032731120895
10,27,-0.013293526517
10,33,-0.043109844225
10,36,-0.145588035684
10,42, 0.015105683966
11,5,-0.353136475347
11,8,-0.596767071381
11,11,-0.598868637593
11,14,-0.024028462931
11,19,-0.032731120895
11,25,-0.013293526517
11,34,-0.043109844225
11,37,-0.145588035684
11,40, 0.015105683966
12,0,-0.002281110376
12,1, 0.003913702885
12,2,-0.045506544013
12,3,-0.054151594537
12,6,-0.382144566733
12,9,-0.635990994023
12,12,-0.624860185327
12,15,-0.055828509112
12,20,-0.064298111696
12,26,-0.039382646493
12,30,-0.199454818803
12,31,-0.341970380427
12,32,-0.436415523558
12,35,-0.006854964427
12,38,-0.030255472127
12,41,-0.001255441301
13,13,-1.361312789155
13,18,-0.860109820704
13,24,-0.053800672412
13,39,-0.125091183783
14,5,-0.071352302529
14,8,-0.055323150675
14,11,-0.024028462931
14,14,-1.414147653985
14,19,-0.895472900865
14,25,-0.102912863352
14,34,-0.340374194317
14,37,-0.764033415462
14,40, 0.296314970310
15,0,-0.005801129198
15,1, 0.010627061207
15,2,-0.082403358199
15,3,-0.062179090257
15,6,-0.165950139473
15,9,-0.131005478768
15,12,-0.055828509112
15,15,-1.518014027366
15,20,-0.962742444287
15,26,-0.192466711160
15,30,-0.909576160186
15,31,-0.993001116143
15,32,-0.493907382547
15,35, 0.285057237539
15,38, 0.282388789681
15,41,-0.070826625660
16,4,-0.071352302529
16,7,-0.055323150675
16,10,-0.024028462931
16,16,-1.414147653985
16,21,-0.895472900865
16,27,-0.102912863352
16,33,-0.340374194317
16,36,-0.764033415462
16,42, 0.296314970310
17,17,-1.361312789155
17,22,-0.860109820704
17,28,-0.053800672412
17,43,-0.125091183783
18,13,-0.860109820704
18,18,-0.923620008466
18,24,-0.042640760848
18,39,-0.078579959549
19,5,-0.042388749205
19,8,-0.055699396778
19,11,-0.032731120895
19,14,-0.895472900865
19,19,-0.958637576427
19,25,-0.079927459679
19,34,-0.210812316811
19,37,-0.540023939246
19,40, 0.064591405442
20,0,-0.002162346765
20,1, 0.004113055158
20,2,-0.057177525231
20,3,-0.051907758820
20,6,-0.099732242251
20,9,-0.118508699627
20,12,-0.064298111696
20,15,-0.962742444287
20,20,-1.014181871133
20,26,-0.142091247195
20,30,-0.564434328644
20,31,-0.716068694950
20,32,-0.488696777272
20,35,-0.023804274432
20,38,-0.145512935169
20,41, 0.002598890239
21,4,-0.042388749205
21,7,-0.055699396778
21,10,-0.032731120895
21,16,-0.895472900865
21,21,-0.958637576427
21,27,-0.079927459679
21,33,-0.210812316811
21,36,-0.540023939246
21,42, 0.064591405442
22,17,-0.860109820704
22,22,-0.923620008466
22,28,-0.042640760848
22,43,-0.078579959549
23,23,-1.169532302874
24,13,-0.053800672412
24,18,-0.042640760848
24,24,-1.200649434441
24,39,-0.267363607072
25,5,-0.031128157669
25,8,-0.029103552668
25,11,-0.013293526517
25,14,-0.102912863352
25,19,-0.079927459679
25,25,-1.248259410554
25,34,-0.484055920490
25,37,-0.817321640828
25,40, 0.211912088586
26,0,-0.002195335269
26,1, 0.004348981805
26,2,-0.055953043702
26,3,-0.044145836730
26,6,-0.099351267375
26,9,-0.089617138946
26,12,-0.039382646493
26,15,-0.192466711160
26,20,-0.142091247195
26,26,-1.331843727606
26,30,-0.922757242618
26,31,-0.760510065603
26,32,-0.275264934456
26,35, 0.067739081407
26,38,-0.149489302609
26,41,-0.028726487126
27,4,-0.031128157669
27,7,-0.029103552668
27,10,-0.013293526517
27,16,-0.102912863352
27,21,-0.079927459679
27,27,-1.248259410554
27,33,-0.484055920490
27,36,-0.817321640828
27,42, 0.211912088586
28,17,-0.053800672412
28,22,-0.042640760848
28,28,-1.200649434441
28,43,-0.267363607072
29,29,-1.169532302874
30,0,-0.022458152994
30,1, 0.042131859411
30,2,-0.387383641076
30,3,-0.284307169382
30,6,-0.641384955616
30,9,-0.493115256214
30,12,-0.199454818803
30,15,-0.909576160186
30,20,-0.564434328644
30,26,-0.922757242618
30,30,-3.111237856202
30,31,-1.766923677389
30,32,-0.888364593762
30,35, 0.139108973070
30,38, 0.094987964819
30,41,-0.035915293892
31,0,-0.296702922193
31,1, 0.357676623288
31,2,-0.748304595940
31,3,-0.547381408298
31,6,-1.028301319880
31,9,-0.779959774479
31,12,-0.341970380427
31,15,-0.993001116143
31,20,-0.716068694950
31,26,-0.760510065603
31,30,-1.766923677389
31,31,-1.910231943188
