0,0,-8.373432323270
0,1, 7.292648871073
0,2,-1.370558999540
0,3,-0.687184015445
0,6,-0.021964357997
0,9,-0.005991648205
0,12,-0.001951509350
0,15,-0.004590145617
0,20,-0.001738007411
0,26,-0.001653874745
0,30,-0.010954678012
0,31,-0.190306617475
0,32,-0.610080606993
0,35, 0.018956893913
0,38, 0.419058308646
0,41,-0.057160230165
1,0, 7.292648871073
1,1,-6.556591887324
1,2, 1.498918974603
1,3, 0.763933671440
1,6, 0.033018502561
1,9, 0.010123267796
1,12, 0.003357140277
1,15, 0.008431925015
1,20, 0.003319963540
1,26, 0.003291184850
1,30, 0.021550621689
1,31, 0.235812780876
1,32, 0.680305890613
1,35,-0.036358515398
1,38,-0.497550792433
1,41, 0.090488811237
2,0,-1.370558999540
2,1, 1.498918974603
2,2,-1.595895242378
2,3,-1.139550735326
2,6,-0.112108341225
2,9,-0.095787214306
2,12,-0.045510475956
2,15,-0.076024145715
2,20,-0.057474862833
2,26,-0.053947862333
2,30,-0.332581540417
2,31,-0.646035165864
2,32,-0.993156180111
2,35, 0.134340140205
2,38, 0.501444876096
2,41,-0.081310433141
3,0,-0.687184015445
3,1, 0.763933671440
3,2,-1.139550735326
3,3,-1.028780083553
3,6,-0.081010702704
3,9,-0.092844112825
3,12,-0.056254497138
3,15,-0.059388146600
3,20,-0.054535155866
3,26,-0.044518626077
3,30,-0.262306044540
3,31,-0.501279963873
3,32,-0.796280656173
3,35, 0.057160698315
3,38, 0.233590389058
3,41,-0.030926401335
4,4,-1.828267424583
4,7,-0.884262232804
4,10,-0.350231286258
4,16,-0.066062136320
4,21,-0.040481582002
4,27,-0.029031828720
4,33,-0.102382047836
4,36,-0.352555780793
4,42, 0.144204173796
5,5,-1.828267424583
5,8,-0.884262232804
5,11,-0.350231286258
5,14,-0.066062136320
5,19,-0.040481582002
5,25,-0.029031828720
5,34,-0.102382047836
5,37,-0.352555780793
5,40, 0.144204173796
6,0,-0.021964357997
6,1, 0.033018502561
6,2,-0.112108341225
6,3,-0.081010702704
6,6,-1.915913840525
6,9,-0.950910683328
6,12,-0.378322236657
6,15,-0.149806043188
6,20,-0.095730414199
6,26,-0.091811356458
6,30,-0.516511723935
6,31,-0.880775701091
6,32,-0.794246280660
6,35, 0.299056238257
6,38, 0.791345199500
6,41,-0.208290421529
7,4,-0.884262232804
7,7,-0.957799306017
7,10,-0.593954249799
7,16,-0.053147195737
7,21,-0.055901685348
7,27,-0.028858374249
7,33,-0.093911027997
7,36,-0.298905132304
7,42, 0.055247507289
8,5,-0.884262232804
8,8,-0.957799306017
8,11,-0.593954249799
8,14,-0.053147195737
8,19,-0.055901685348
8,25,-0.028858374249
8,34,-0.093911027997
8,37,-0.298905132304
8,40, 0.055247507289
9,0,-0.005991648205
9,1, 0.010123267796
9,2,-0.095787214306
9,3,-0.092844112825
9,6,-0.950910683328
9,9,-1.037065970030
9,12,-0.636530253462
9,15,-0.126989628657
