0,0,-8.314208679944
0,1, 7.234727868950
0,2,-1.352256387236
0,3,-0.677694856786
0,6,-0.014318184591
0,9,-0.003924227188
0,12,-0.001281505622
0,15,-0.002436852465
0,20,-0.000938424447
0,26,-0.000730731393
0,30,-0.001123589729
0,31,-0.041953142854
0,32,-0.346413814708
0,35, 0.002107321593
0,38, 0.090112127463
0,41,-0.006775491354
1,0, 7.234727868950
1,1,-6.497368505142
1,2, 1.475194337343
1,3, 0.751364773320
1,6, 0.021535103546
1,9, 0.006641200457
1,12, 0.002209405192
1,15, 0.004484755181
1,20, 0.001799142686
1,26, 0.001459452705
1,30, 0.002379813358
1,31, 0.057375059893
1,32, 0.390056534828
1,35,-0.004460025334
1,38,-0.121824331797
1,41, 0.013320635290
2,0,-1.352256387236
2,1, 1.475194337343
2,2,-1.552730633532
2,3,-1.111576704677
2,6,-0.081798689030
2,9,-0.083358633630
2,12,-0.042765604268
2,15,-0.053559247776
2,20,-0.051687272959
2,26,-0.040322256128
2,30,-0.203019970074
2,31,-0.400738146541
2,32,-0.715720018255
2,35, 0.089142958612
2,38, 0.333567490597
2,41,-0.050544660847
3,0,-0.677694856786
3,1, 0.751364773320
3,2,-1.111576704677
3,3,-1.010111970761
3,6,-0.062360090632
3,9,-0.089714194694
3,12,-0.059767388044
3,15,-0.045942854091
3,20,-0.056386206327
3,26,-0.038025084240
3,30,-0.205958014201
3,31,-0.383648760672
3,32,-0.646307796753
3,35, 0.043960347210
3,38, 0.174633912029
3,41,-0.018381497130
4,4,-1.785619443318
4,7,-0.863184892155
4,10,-0.342166994198
4,16,-0.051149926754
4,21,-0.033771711725
4,27,-0.021742752686
4,33,-0.037815225664
4,36,-0.152859208220
4,42, 0.060270967252
5,5,-1.785619443318
5,8,-0.863184892155
5,11,-0.342166994198
5,14,-0.051149926754
5,19,-0.033771711725
5,25,-0.021742752686
5,34,-0.037815225664
5,37,-0.152859208220
5,40, 0.060270967252
6,0,-0.014318184591
6,1, 0.021535103546
