0,0, 1.000000000000
0,1,-0.978006127515
0,2, 0.309365546793
0,3, 0.160526524698
0,30, 0.001678118004
0,31, 0.027033305002
0,32, 0.109177181325
0,35,-0.003126376123
0,38,-0.056937332628
0,41, 0.008688877526
1,0,-0.978006127515
1,1, 1.000000000000
1,2,-0.401295671468
1,3,-0.212880285889
1,30,-0.003476360387
1,31,-0.041254543310
1,32,-0.145580833905
1,35, 0.006433368880
1,38, 0.084082033545
1,41,-0.016150652045
2,0, 0.309365546793
2,1,-0.401295671468
2,2, 1.000000000000
2,3, 0.842282352238
2,30, 0.118066904380
2,31, 0.304358699545
2,32, 0.549167913960
2,35,-0.049180450157
2,38,-0.201460198157
2,41, 0.019748512934
3,0, 0.160526524698
3,1,-0.212880285889
3,2, 0.842282352238
3,3, 1.000000000000
3,30, 0.106898734036
3,31, 0.281853282430
3,32, 0.554808188411
3,35,-0.017326481065
3,38,-0.077829228214
3,41, 0.002770036668
4,4, 1.000000000000
4,7, 0.640958378469
4,10, 0.275826042302
4,33, 0.034807933562
4,36, 0.151433119061
4,42,-0.052629721158
5,5, 1.000000000000
5,8, 0.640958378469
5,11, 0.275826042302
5,34, 0.034807933562
5,37, 0.151433119061
5,40,-0.052629721158
6,6, 1.000000000000
6,9, 0.640958378469
6,12, 0.275826042302
6,30, 0.159292724173
6,31, 0.375030810727
6,32, 0.426017125507
6,35,-0.109647584793
6,38,-0.351249342260
6,41, 0.067631479317
7,4, 0.640958378469
7,7, 1.000000000000
7,10, 0.740182379030
7,33, 0.044254754333
7,36, 0.186240485779
7,42,-0.023341038157
8,5, 0.640958378469
8,8, 1.000000000000
8,11, 0.740182379030
8,34, 0.044254754333
8,37, 0.186240485779
8,40,-0.023341038157
9,6, 0.640958378469
9,9, 1.000000000000
9,12, 0.740182379030
9,30, 0.201747737485
9,31, 0.463216454350
9,32, 0.644429173795
9,35,-0.019358218835
9,38,-0.057096862953
9,41,-0.007822749602
10,4, 0.275826042302
10,7, 0.740182379030
10,10, 1.000000000000
10,33, 0.021069091611
10,36, 0.097062231515
10,42,-0.004267863308
11,5, 0.275826042302
11,8, 0.740182379030
11,11, 1.000000000000
11,34, 0.021069091611
11,37, 0.097062231515
11,40,-0.004267863308
12,6, 0.275826042302
12,9, 0.740182379030
12,12, 1.000000000000
12,30, 0.096543639250
12,31, 0.246933488899
12,32, 0.446738147721
12,35, 0.009663710035
12,38, 0.046428962904
12,41,-0.003600545737
13,13, 1.000000000000
13,18, 0.735657068460
13,39, 0.036701193984
14,14, 1.000000000000
14,19, 0.735657068460
14,34, 0.101606224381
14,37, 0.334392389324
14,40,-0.119814153976
15,15, 1.000000000000
15,20, 0.735657068460
15,30, 0.264151526353
15,31, 0.448587263893
15,32, 0.279446128351
15,35,-0.142582402326
15,38,-0.267487966492
15,41, 0.050505046069
16,16, 1.000000000000
16,21, 0.735657068460
16,33, 0.101606224381
16,36, 0.334392389324
16,42,-0.119814153976
17,17, 1.000000000000
17,22, 0.735657068460
17,43, 0.036701193984
18,13, 0.735657068460
18,18, 1.000000000000
18,39, 0.035369656710
19,14, 0.735657068460
19,19, 1.000000000000
19,34, 0.097279509209
19,37, 0.347436882058
19,40,-0.035186002679
20,15, 0.735657068460
20,20, 1.000000000000
20,30, 0.253701045691
20,31, 0.479157476468
20,32, 0.423119758695
20,35,-0.001706608954
20,38, 0.044378807293
20,41,-0.011789567700
21,16, 0.735657068460
21,21, 1.000000000000
21,33, 0.097279509209
21,36, 0.347436882058
21,42,-0.035186002679
22,17, 0.735657068460
22,22, 1.000000000000
22,43, 0.035369656710
23,23, 1.000000000000
24,24, 1.000000000000
24,39, 0.099306355143
25,25, 1.000000000000
25,34, 0.180617811622
25,37, 0.455653913772
25,40,-0.136748476423
26,26, 1.000000000000
26,30, 0.327077950080
26,31, 0.407406355980
26,32, 0.143504823783
26,35,-0.098542617172
26,38,-0.061434105855
