0,0, 3.621951593953
0,1,-2.744461423402
0,2, 0.064333445574
0,3, 0.013203531534
0,30,-0.066165116749
0,31, 0.097087158989
0,32, 0.060892415148
0,35,-0.016100503482
0,38,-0.405669186121
0,41, 0.477017701335
1,0,-2.744461423402
1,1, 2.176253476137
1,2,-0.081421662226
1,3,-0.017339692965
1,30, 0.033800980438
1,31,-0.124294240007
1,32,-0.076913356669
1,35, 0.098006048204
1,38, 0.450873182654
1,41,-0.491258570763
2,0, 0.064333445574
2,1,-0.081421662226
2,2, 0.112635000000
2,3, 0.051962707439
2,30, 0.043181302727
2,31, 0.089204160513
2,32, 0.100066436891
2,35,-0.016196892185
2,38,-0.054475775928
2,41, 0.004537190730
3,0, 0.013203531534
3,1,-0.017339692965
3,2, 0.051962707439
3,3, 0.042480000000
3,30, 0.011018551054
3,31, 0.027002269077
3,32, 0.043951215870
3,35,-0.001524060520
3,38,-0.006431625647
3,41, 0.000170085477
4,4, 0.547745461032
4,7, 0.136562503382
4,10, 0.025334727664
4,33, 0.128210767283
4,36, 0.305787235326
4,42,-0.222162435840
5,5, 0.547745461032
5,8, 0.136562503382
5,11, 0.025334727664
5,34, 0.128210767283
5,37, 0.305787235326
5,40,-0.222162435840
6,6, 0.547745461032
6,9, 0.136562503382
6,12, 0.025334727664
6,30, 0.282776624612
6,31, 0.327911566702
6,32, 0.123847364290
6,35,-0.218053407612
6,38,-0.149087716202
6,41, 0.128064835828
7,4, 0.136562503382
7,7, 0.139450000000
7,10, 0.055479231030
7,33, 0.018942991016
7,36, 0.069460641272
7,42,-0.006976397990
8,5, 0.136562503382
8,8, 0.139450000000
8,11, 0.055479231030
8,34, 0.018942991016
8,37, 0.069460641272
8,40,-0.006976397990
9,6, 0.136562503382
9,9, 0.139450000000
9,12, 0.055479231030
9,30, 0.042609932882
9,31, 0.083068860834
9,32, 0.079393845346
9,35, 0.009310545308
9,38, 0.037422271534
9,41,-0.006216584739
10,4, 0.025334727664
10,7, 0.055479231030
10,10, 0.051250000000
10,33, 0.002539711249
10,36, 0.011202852338
10,42,-0.000358945388
11,5, 0.025334727664
11,8, 0.055479231030
11,11, 0.051250000000
11,34, 0.002539711249
11,37, 0.011202852338
11,40,-0.000358945388
12,6, 0.025334727664
12,9, 0.055479231030
12,12, 0.051250000000
12,30, 0.005772913341
12,31, 0.014015465401
12,32, 0.022040128309
12,35, 0.002060025340
12,38, 0.009164418840
12,41,-0.000378823987
13,13, 0.655900000000
13,18, 0.288969341633
13,39, 0.172904616454
14,14, 0.655900000000
14,19, 0.288969341633
14,34, 0.261420383495
14,37, 0.463049847938
14,40,-0.070762689006
15,15, 0.655900000000
15,20, 0.288969341633
15,30, 0.326494351766
15,31, 0.272055545165
15,32, 0.058711994200
15,35, 0.080496457963
15,38, 0.238247464759
15,41,-0.044774203371
16,16, 0.655900000000
16,21, 0.288969341633
16,33, 0.261420383495
16,36, 0.463049847938
16,42,-0.070762689006
17,17, 0.655900000000
17,22, 0.288969341633
17,43, 0.172904616454
18,13, 0.288969341633
18,18, 0.280350000000
18,39, 0.036304312186
19,14, 0.288969341633
19,19, 0.280350000000
19,34, 0.051149854419
19,37, 0.146976654312
19,40, 0.012892251755
20,15, 0.288969341633
20,20, 0.280350000000
20,30, 0.065540391628
20,31, 0.095764032471
20,32, 0.049674320568
