0,0, 3.621951593953
0,1,-2.744461423402
0,2, 0.064333445574
0,3, 0.013203531534
0,30,-0.055117978657
0,31, 0.018417227019
0,32, 0.043647222141
0,35, 0.067112776506
0,38,-0.186123969352
0,41, 0.046767505471
1,0,-2.744461423402
1,1, 2.176253476137
1,2,-0.081421662226
1,3,-0.017339692965
1,30, 0.052888857641
1,31,-0.033554484246
1,32,-0.055821858633
1,35,-0.030828417835
1,38, 0.232779371092
1,41,-0.113101688852
2,0, 0.064333445574
2,1,-0.081421662226
2,2, 0.112635000000
2,3, 0.051962707439
2,30, 0.033797883969
2,31, 0.072455619328
2,32, 0.086644856633
2,35,-0.016684669280
2,38,-0.057470492557
2,41, 0.005986185627
3,0, 0.013203531534
3,1,-0.017339692965
3,2, 0.051962707439
3,3, 0.042480000000
3,30, 0.010070320095
3,31, 0.024813859370
3,32, 0.040912045947
3,35,-0.001772474796
3,38,-0.007507776797
3,41, 0.000249530954
4,4, 0.547745461032
4,7, 0.136562503382
4,10, 0.025334727664
4,33, 0.063457241805
4,36, 0.200613932676
4,42,-0.127063324989
5,5, 0.547745461032
5,8, 0.136562503382
5,11, 0.025334727664
5,34, 0.063457241805
5,37, 0.200613932676
5,40,-0.127063324989
6,6, 0.547745461032
6,9, 0.136562503382
6,12, 0.025334727664
6,30, 0.178780644385
6,31, 0.280405251894
6,32, 0.129279389759
6,35,-0.163559906123
6,38,-0.264337667763
6,41, 0.144235706364
7,4, 0.136562503382
7,7, 0.139450000000
7,10, 0.055479231030
7,33, 0.016373978238
7,36, 0.060864800389
7,42,-0.007670831208
8,5, 0.136562503382
8,8, 0.139450000000
8,11, 0.055479231030
8,34, 0.016373978238
8,37, 0.060864800389
8,40,-0.007670831208
9,6, 0.136562503382
9,9, 0.139450000000
9,12, 0.055479231030
9,30, 0.046176310401
9,31, 0.091476545335
9,32, 0.090244880838
9,35, 0.003127996141
9,38, 0.016266472529
9,41,-0.005661294658
10,4, 0.025334727664
10,7, 0.055479231030
10,10, 0.051250000000
10,33, 0.002406458720
10,36, 0.010636087953
10,42,-0.000428150028
11,5, 0.025334727664
11,8, 0.055479231030
11,11, 0.051250000000
11,34, 0.002406458720
11,37, 0.010636087953
11,40,-0.000428150028
12,6, 0.025334727664
12,9, 0.055479231030
12,12, 0.051250000000
12,30, 0.006853322771
12,31, 0.016677862301
12,32, 0.026382366233
12,35, 0.001689843258
12,38, 0.007585330144
12,41,-0.000427481032
13,13, 0.655900000000
13,18, 0.288969341633
13,39, 0.115130979182
14,14, 0.655900000000
14,19, 0.288969341633
14,34, 0.214416090493
14,37, 0.421723065319
14,40,-0.146699012439
15,15, 0.655900000000
15,20, 0.288969341633
15,30, 0.337343914348
15,31, 0.316500584780
15,32, 0.078203092329
15,35,-0.045871497336
15,38, 0.054562009139
15,41,-0.050207950274
16,16, 0.655900000000
16,21, 0.288969341633
16,33, 0.214416090493
16,36, 0.421723065319
16,42,-0.146699012439
17,17, 0.655900000000
17,22, 0.288969341633
17,43, 0.115130979182
18,13, 0.288969341633
18,18, 0.280350000000
18,39, 0.030186255884
19,14, 0.288969341633
19,19, 0.280350000000
19,34, 0.053100007992
19,37, 0.156252208407
19,40,-0.000688207222
20,15, 0.288969341633
20,20, 0.280350000000
20,30, 0.085349131843
20,31, 0.128216619221
20,32, 0.069800338360
